prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
251	2	10	25	124	31	2	250
251	2	10	27	124	31	2	56
251	2	11	1	124	31	2	63
251	2	11	4	124	31	2	112
251	2	11	5	124	31	2	125
251	2	11	7	124	31	2	30
251	2	11	12	124	31	2	30
251	2	11	14	124	31	2	125
251	2	11	15	124	31	2	112
251	2	11	18	124	31	2	63
251	2	11	20	124	31	2	155
251	2	11	22	124	31	3	inf
251	2	11	24	124	31	3	inf
251	2	11	25	124	31	3	134
251	2	11	30	124	31	2	155
251	2	12	4	124	31	2	1
251	2	12	6	124	31	2	195
251	2	12	23	124	31	2	56
251	2	12	25	124	31	2	250
251	2	12	30	124	31	3	inf
251	2	13	4	124	31	3	117
251	2	13	9	124	31	2	96
251	2	13	11	124	31	2	188
251	2	13	14	124	31	2	139
251	2	13	15	124	31	2	126
251	2	13	17	124	31	2	221
251	2	13	22	124	31	2	221
251	2	13	24	124	31	2	126
251	2	13	25	124	31	2	139
251	2	13	28	124	31	2	188
251	2	13	30	124	31	2	96
251	2	14	2	124	31	2	195
251	2	14	4	124	31	2	1
251	2	14	9	124	31	3	inf
251	2	14	14	124	31	2	250
251	2	14	16	124	31	2	56
251	2	15	1	124	31	2	30
251	2	15	3	124	31	2	125
251	2	15	4	124	31	2	112
251	2	15	7	124	31	2	63
251	2	15	9	124	31	2	155
251	2	15	11	124	31	3	inf
251	2	15	13	124	31	3	inf
251	2	15	14	124	31	3	134
251	2	15	19	124	31	2	155
251	2	15	21	124	31	2	63
251	2	15	24	124	31	2	112
251	2	15	25	124	31	2	125
251	2	15	27	124	31	2	30
251	2	16	12	124	31	2	56
251	2	16	14	124	31	2	250
251	2	16	19	124	31	3	inf
251	2	16	24	124	31	2	1
251	2	16	26	124	31	2	195
251	2	17	0	124	31	2	188
251	2	17	3	124	31	2	139
251	2	17	4	124	31	2	126
251	2	17	6	124	31	2	221
251	2	17	11	124	31	2	221
251	2	17	13	124	31	2	126
251	2	17	14	124	31	2	139
251	2	17	17	124	31	2	188
251	2	17	19	124	31	2	96
251	2	17	24	124	31	3	117
251	2	17	29	124	31	2	96
251	2	18	3	124	31	2	250
251	2	18	5	124	31	2	56
251	2	18	22	124	31	2	195
251	2	18	24	124	31	2	1
251	2	18	29	124	31	3	inf
251	2	19	0	124	31	3	inf
251	2	19	2	124	31	3	inf
251	2	19	3	124	31	3	134
251	2	19	8	124	31	2	155
251	2	19	10	124	31	2	63
251	2	19	13	124	31	2	112
251	2	19	14	124	31	2	125
251	2	19	16	124	31	2	30
251	2	19	21	124	31	2	30
251	2	19	23	124	31	2	125
251	2	19	24	124	31	2	112
251	2	19	27	124	31	2	63
251	2	19	29	124	31	2	155
251	2	20	1	124	31	2	56
251	2	20	3	124	31	2	250
251	2	20	8	124	31	3	inf
251	2	20	13	124	31	2	1
251	2	20	15	124	31	2	195
251	2	21	0	124	31	2	221
251	2	21	2	124	31	2	126
251	2	21	3	124	31	2	139
251	2	21	6	124	31	2	188
251	2	21	8	124	31	2	96
251	2	21	13	124	31	3	117
251	2	21	18	124	31	2	96
251	2	21	20	124	31	2	188
251	2	21	23	124	31	2	139
251	2	21	24	124	31	2	126
251	2	21	26	124	31	2	221
251	2	22	11	124	31	2	195
251	2	22	13	124	31	2	1
251	2	22	18	124	31	3	inf
251	2	22	23	124	31	2	250
251	2	22	25	124	31	2	56
251	2	23	2	124	31	2	112
251	2	23	3	124	31	2	125
251	2	23	5	124	31	2	30
251	2	23	10	124	31	2	30
251	2	23	12	124	31	2	125
251	2	23	13	124	31	2	112
251	2	23	16	124	31	2	63
251	2	23	18	124	31	2	155
251	2	23	20	124	31	3	inf
251	2	23	22	124	31	3	inf
251	2	23	23	124	31	3	134
251	2	23	28	124	31	2	155
251	2	23	30	124	31	2	63
251	2	24	2	124	31	2	1
251	2	24	4	124	31	2	195
251	2	24	21	124	31	2	56
251	2	24	23	124	31	2	250
251	2	24	28	124	31	3	inf
251	2	25	2	124	31	3	117
251	2	25	7	124	31	2	96
251	2	25	9	124	31	2	188
251	2	25	12	124	31	2	139
251	2	25	13	124	31	2	126
251	2	25	15	124	31	2	221
251	2	25	20	124	31	2	221
251	2	25	22	124	31	2	126
251	2	25	23	124	31	2	139
251	2	25	26	124	31	2	188
251	2	25	28	124	31	2	96
251	2	26	0	124	31	2	195
251	2	26	2	124	31	2	1
251	2	26	7	124	31	3	inf
251	2	26	12	124	31	2	250
251	2	26	14	124	31	2	56
251	2	27	1	124	31	2	125
251	2	27	2	124	31	2	112
251	2	27	5	124	31	2	63
251	2	27	7	124	31	2	155
251	2	27	9	124	31	3	inf
251	2	27	11	124	31	3	inf
251	2	27	12	124	31	3	134
251	2	27	17	124	31	2	155
251	2	27	19	124	31	2	63
251	2	27	22	124	31	2	112
251	2	27	23	124	31	2	125
251	2	27	25	124	31	2	30
251	2	27	30	124	31	2	30
251	2	28	10	124	31	2	56
251	2	28	12	124	31	2	250
251	2	28	17	124	31	3	inf
251	2	28	22	124	31	2	1
251	2	28	24	124	31	2	195
251	2	29	1	124	31	2	139
251	2	29	2	124	31	2	126
251	2	29	4	124	31	2	221
251	2	29	9	124	31	2	221
251	2	29	11	124	31	2	126
251	2	29	12	124	31	2	139
251	2	29	15	124	31	2	188
251	2	29	17	124	31	2	96
251	2	29	22	124	31	3	117
251	2	29	27	124	31	2	96
251	2	29	29	124	31	2	188
251	2	30	1	124	31	2	250
251	2	30	3	124	31	2	56
251	2	30	20	124	31	2	195
251	2	30	22	124	31	2	1
251	2	30	27	124	31	3	inf
251	2	31	0	124	31	3	inf
251	2	31	1	124	31	3	134
251	2	31	6	124	31	2	155
251	2	31	8	124	31	2	63
251	2	31	11	124	31	2	112
251	2	31	12	124	31	2	125
251	2	31	14	124	31	2	30
251	2	31	19	124	31	2	30
251	2	31	21	124	31	2	125
251	2	31	22	124	31	2	112
251	2	31	25	124	31	2	63
251	2	31	27	124	31	2	155
251	2	31	29	124	31	3	inf
251	2	32	1	124	31	2	250
251	2	32	6	124	31	3	inf
251	2	32	11	124	31	2	1
251	2	32	13	124	31	2	195
251	2	32	30	124	31	2	56
251	2	33	0	124	31	2	126
251	2	33	1	124	31	2	139
251	2	33	4	124	31	2	188
251	2	33	6	124	31	2	96
251	2	33	11	124	31	3	117
251	2	33	16	124	31	2	96
251	2	33	18	124	31	2	188
251	2	33	21	124	31	2	139
251	2	33	22	124	31	2	126
251	2	33	24	124	31	2	221
251	2	33	29	124	31	2	221
251	2	34	9	124	31	2	195
251	2	34	11	124	31	2	1
251	2	34	16	124	31	3	inf
251	2	34	21	124	31	2	250
251	2	34	23	124	31	2	56
251	2	35	0	124	31	2	112
251	2	35	1	124	31	2	125
251	2	35	3	124	31	2	30
251	2	35	8	124	31	2	30
251	2	35	10	124	31	2	125
251	2	35	11	124	31	2	112
251	2	35	14	124	31	2	63
251	2	35	16	124	31	2	155
251	2	35	18	124	31	3	inf
251	2	35	20	124	31	3	inf
251	2	35	21	124	31	3	134
251	2	35	26	124	31	2	155
251	2	35	28	124	31	2	63
251	2	36	0	124	31	2	1
251	2	36	2	124	31	2	195
251	2	36	19	124	31	2	56
251	2	36	21	124	31	2	250
251	2	36	26	124	31	3	inf
251	2	37	0	124	31	3	117
251	2	37	5	124	31	2	96
251	2	37	7	124	31	2	188
251	2	37	10	124	31	2	139
251	2	37	11	124	31	2	126
251	2	37	13	124	31	2	221
251	2	37	18	124	31	2	221
251	2	37	20	124	31	2	126
251	2	37	21	124	31	2	139
251	2	37	24	124	31	2	188
251	2	37	26	124	31	2	96
251	2	38	0	124	31	2	1
251	2	38	5	124	31	3	inf
251	2	38	10	124	31	2	250
251	2	38	12	124	31	2	56
251	2	38	29	124	31	2	195
251	2	39	0	124	31	2	112
251	2	39	3	124	31	2	63
251	2	39	5	124	31	2	155
251	2	39	7	124	31	3	inf
251	2	39	9	124	31	3	inf
251	2	39	10	124	31	3	134
251	2	39	15	124	31	2	155
251	2	39	17	124	31	2	63
251	2	39	20	124	31	2	112
251	2	39	21	124	31	2	125
251	2	39	23	124	31	2	30
251	2	39	28	124	31	2	30
251	2	39	30	124	31	2	125
251	2	40	8	124	31	2	56
251	2	40	10	124	31	2	250
251	2	40	15	124	31	3	inf
251	2	40	20	124	31	2	1
251	2	40	22	124	31	2	195
251	2	41	0	124	31	2	126
251	2	41	2	124	31	2	221
251	2	41	7	124	31	2	221
251	2	41	9	124	31	2	126
251	2	41	10	124	31	2	139
251	2	41	13	124	31	2	188
251	2	41	15	124	31	2	96
251	2	41	20	124	31	3	117
251	2	41	25	124	31	2	96
251	2	41	27	124	31	2	188
251	2	41	30	124	31	2	139
251	2	42	1	124	31	2	56
251	2	42	18	124	31	2	195
251	2	42	20	124	31	2	1
251	2	42	25	124	31	3	inf
251	2	42	30	124	31	2	250
251	2	43	4	124	31	2	155
251	2	43	6	124	31	2	63
251	2	43	9	124	31	2	112
251	2	43	10	124	31	2	125
251	2	43	12	124	31	2	30
251	2	43	17	124	31	2	30
251	2	43	19	124	31	2	125
251	2	43	20	124	31	2	112
251	2	43	23	124	31	2	63
251	2	43	25	124	31	2	155
251	2	43	27	124	31	3	inf
251	2	43	29	124	31	3	inf
251	2	43	30	124	31	3	134
251	2	44	4	124	31	3	inf
251	2	44	9	124	31	2	1
251	2	44	11	124	31	2	195
251	2	44	28	124	31	2	56
251	2	44	30	124	31	2	250
251	2	45	2	124	31	2	188
251	2	45	4	124	31	2	96
251	2	45	9	124	31	3	117
251	2	45	14	124	31	2	96
251	2	45	16	124	31	2	188
251	2	45	19	124	31	2	139
251	2	45	20	124	31	2	126
251	2	45	22	124	31	2	221
251	2	45	27	124	31	2	221
251	2	45	29	124	31	2	126
251	2	45	30	124	31	2	139
251	2	46	7	124	31	2	195
251	2	46	9	124	31	2	1
251	2	46	14	124	31	3	inf
251	2	46	19	124	31	2	250
251	2	46	21	124	31	2	56
251	2	47	1	124	31	2	30
251	2	47	6	124	31	2	30
251	2	47	8	124	31	2	125
251	2	47	9	124	31	2	112
251	2	47	12	124	31	2	63
251	2	47	14	124	31	2	155
251	2	47	16	124	31	3	inf
251	2	47	18	124	31	3	inf
251	2	47	19	124	31	3	134
251	2	47	24	124	31	2	155
251	2	47	26	124	31	2	63
251	2	47	29	124	31	2	112
251	2	47	30	124	31	2	125
251	2	48	0	124	31	2	195
251	2	48	17	124	31	2	56
251	2	48	19	124	31	2	250
251	2	48	24	124	31	3	inf
251	2	48	29	124	31	2	1
251	2	49	3	124	31	2	96
251	2	49	5	124	31	2	188
251	2	49	8	124	31	2	139
251	2	49	9	124	31	2	126
251	2	49	11	124	31	2	221
251	2	49	16	124	31	2	221
251	2	49	18	124	31	2	126
251	2	49	19	124	31	2	139
251	2	49	22	124	31	2	188
251	2	49	24	124	31	2	96
251	2	49	29	124	31	3	117
251	2	50	3	124	31	3	inf
251	2	50	8	124	31	2	250
251	2	50	10	124	31	2	56
251	2	50	27	124	31	2	195
251	2	50	29	124	31	2	1
251	2	51	1	124	31	2	63
251	2	51	3	124	31	2	155
251	2	51	5	124	31	3	inf
251	2	51	7	124	31	3	inf
251	2	51	8	124	31	3	134
251	2	51	13	124	31	2	155
251	2	51	15	124	31	2	63
251	2	51	18	124	31	2	112
251	2	51	19	124	31	2	125
251	2	51	21	124	31	2	30
251	2	51	26	124	31	2	30
251	2	51	28	124	31	2	125
251	2	51	29	124	31	2	112
251	2	52	6	124	31	2	56
251	2	52	8	124	31	2	250
251	2	52	13	124	31	3	inf
251	2	52	18	124	31	2	1
251	2	52	20	124	31	2	195
251	2	53	0	124	31	2	221
251	2	53	5	124	31	2	221
251	2	53	7	124	31	2	126
251	2	53	8	124	31	2	139
251	2	53	11	124	31	2	188
251	2	53	13	124	31	2	96
251	2	53	18	124	31	3	117
251	2	53	23	124	31	2	96
251	2	53	25	124	31	2	188
251	2	53	28	124	31	2	139
251	2	53	29	124	31	2	126
251	2	54	16	124	31	2	195
251	2	54	18	124	31	2	1
251	2	54	23	124	31	3	inf
251	2	54	28	124	31	2	250
251	2	54	30	124	31	2	56
251	2	55	2	124	31	2	155
251	2	55	4	124	31	2	63
251	2	55	7	124	31	2	112
251	2	55	8	124	31	2	125
251	2	55	10	124	31	2	30
251	2	55	15	124	31	2	30
251	2	55	17	124	31	2	125
251	2	55	18	124	31	2	112
251	2	55	21	124	31	2	63
251	2	55	23	124	31	2	155
251	2	55	25	124	31	3	inf
251	2	55	27	124	31	3	inf
251	2	55	28	124	31	3	134
251	2	56	2	124	31	3	inf
251	2	56	7	124	31	2	1
251	2	56	9	124	31	2	195
251	2	56	26	124	31	2	56
251	2	56	28	124	31	2	250
251	2	57	0	124	31	2	188
251	2	57	2	124	31	2	96
251	2	57	7	124	31	3	117
251	2	57	12	124	31	2	96
251	2	57	14	124	31	2	188
251	2	57	17	124	31	2	139
251	2	57	18	124	31	2	126
251	2	57	20	124	31	2	221
251	2	57	25	124	31	2	221
251	2	57	27	124	31	2	126
251	2	57	28	124	31	2	139
251	2	58	5	124	31	2	195
251	2	58	7	124	31	2	1
251	2	58	12	124	31	3	inf
251	2	58	17	124	31	2	250
251	2	58	19	124	31	2	56
251	2	59	4	124	31	2	30
251	2	59	6	124	31	2	125
251	2	59	7	124	31	2	112
251	2	59	10	124	31	2	63
251	2	59	12	124	31	2	155
251	2	59	14	124	31	3	inf
251	2	59	16	124	31	3	inf
251	2	59	17	124	31	3	134
251	2	59	22	124	31	2	155
251	2	59	24	124	31	2	63
251	2	59	27	124	31	2	112
251	2	59	28	124	31	2	125
251	2	59	30	124	31	2	30
251	2	60	15	124	31	2	56
251	2	60	17	124	31	2	250
251	2	60	22	124	31	3	inf
251	2	60	27	124	31	2	1
251	2	60	29	124	31	2	195
251	2	61	1	124	31	2	96
251	2	61	3	124	31	2	188
251	2	61	6	124	31	2	139
251	2	61	7	124	31	2	126
251	2	61	9	124	31	2	221
251	2	61	14	124	31	2	221
251	2	61	16	124	31	2	126
251	2	61	17	124	31	2	139
251	2	61	20	124	31	2	188
251	2	61	22	124	31	2	96
251	2	61	27	124	31	3	117
251	2	62	1	124	31	3	inf
251	2	62	6	124	31	2	250
251	2	62	8	124	31	2	56
251	2	62	25	124	31	2	195
251	2	62	27	124	31	2	1
251	2	63	1	124	31	2	155
251	2	63	3	124	31	3	inf
251	2	63	5	124	31	3	inf
251	2	63	6	124	31	3	134
251	2	63	11	124	31	2	155
251	2	63	13	124	31	2	63
251	2	63	16	124	31	2	112
251	2	63	17	124	31	2	125
251	2	63	19	124	31	2	30
251	2	63	24	124	31	2	30
251	2	63	26	124	31	2	125
251	2	63	27	124	31	2	112
251	2	63	30	124	31	2	63
251	2	64	4	124	31	2	56
251	2	64	6	124	31	2	250
251	2	64	11	124	31	3	inf
251	2	64	16	124	31	2	1
251	2	64	18	124	31	2	195
251	2	65	3	124	31	2	221
251	2	65	5	124	31	2	126
251	2	65	6	124	31	2	139
251	2	65	9	124	31	2	188
251	2	65	11	124	31	2	96
251	2	65	16	124	31	3	117
251	2	65	21	124	31	2	96
251	2	65	23	124	31	2	188
251	2	65	26	124	31	2	139
251	2	65	27	124	31	2	126
251	2	65	29	124	31	2	221
251	2	66	14	124	31	2	195
251	2	66	16	124	31	2	1
251	2	66	21	124	31	3	inf
251	2	66	26	124	31	2	250
251	2	66	28	124	31	2	56
251	2	67	0	124	31	2	155
251	2	67	2	124	31	2	63
251	2	67	5	124	31	2	112
251	2	67	6	124	31	2	125
251	2	67	8	124	31	2	30
251	2	67	13	124	31	2	30
251	2	67	15	124	31	2	125
251	2	67	16	124	31	2	112
251	2	67	19	124	31	2	63
251	2	67	21	124	31	2	155
251	2	67	23	124	31	3	inf
251	2	67	25	124	31	3	inf
251	2	67	26	124	31	3	134
251	2	68	0	124	31	3	inf
251	2	68	5	124	31	2	1
251	2	68	7	124	31	2	195
251	2	68	24	124	31	2	56
251	2	68	26	124	31	2	250
251	2	69	0	124	31	2	96
251	2	69	5	124	31	3	117
251	2	69	10	124	31	2	96
251	2	69	12	124	31	2	188
251	2	69	15	124	31	2	139
251	2	69	16	124	31	2	126
251	2	69	18	124	31	2	221
251	2	69	23	124	31	2	221
251	2	69	25	124	31	2	126
251	2	69	26	124	31	2	139
251	2	69	29	124	31	2	188
251	2	70	3	124	31	2	195
251	2	70	5	124	31	2	1
251	2	70	10	124	31	3	inf
251	2	70	15	124	31	2	250
251	2	70	17	124	31	2	56
251	2	71	2	124	31	2	30
251	2	71	4	124	31	2	125
251	2	71	5	124	31	2	112
251	2	71	8	124	31	2	63
251	2	71	10	124	31	2	155
251	2	71	12	124	31	3	inf
251	2	71	14	124	31	3	inf
251	2	71	15	124	31	3	134
251	2	71	20	124	31	2	155
251	2	71	22	124	31	2	63
251	2	71	25	124	31	2	112
251	2	71	26	124	31	2	125
251	2	71	28	124	31	2	30
251	2	72	13	124	31	2	56
251	2	72	15	124	31	2	250
251	2	72	20	124	31	3	inf
251	2	72	25	124	31	2	1
251	2	72	27	124	31	2	195
251	2	73	1	124	31	2	188
251	2	73	4	124	31	2	139
251	2	73	5	124	31	2	126
251	2	73	7	124	31	2	221
251	2	73	12	124	31	2	221
251	2	73	14	124	31	2	126
251	2	73	15	124	31	2	139
251	2	73	18	124	31	2	188
251	2	73	20	124	31	2	96
251	2	73	25	124	31	3	117
251	2	73	30	124	31	2	96
251	2	74	4	124	31	2	250
251	2	74	6	124	31	2	56
251	2	74	23	124	31	2	195
251	2	74	25	124	31	2	1
251	2	74	30	124	31	3	inf
251	2	75	1	124	31	3	inf
251	2	75	3	124	31	3	inf
251	2	75	4	124	31	3	134
251	2	75	9	124	31	2	155
251	2	75	11	124	31	2	63
251	2	75	14	124	31	2	112
251	2	75	15	124	31	2	125
251	2	75	17	124	31	2	30
251	2	75	22	124	31	2	30
251	2	75	24	124	31	2	125
251	2	75	25	124	31	2	112
251	2	75	28	124	31	2	63
251	2	75	30	124	31	2	155
251	2	76	2	124	31	2	56
251	2	76	4	124	31	2	250
251	2	76	9	124	31	3	inf
251	2	76	14	124	31	2	1
251	2	76	16	124	31	2	195
251	2	77	1	124	31	2	221
251	2	77	3	124	31	2	126
251	2	77	4	124	31	2	139
251	2	77	7	124	31	2	188
251	2	77	9	124	31	2	96
251	2	77	14	124	31	3	117
251	2	77	19	124	31	2	96
251	2	77	21	124	31	2	188
251	2	77	24	124	31	2	139
251	2	77	25	124	31	2	126
251	2	77	27	124	31	2	221
251	2	78	12	124	31	2	195
251	2	78	14	124	31	2	1
251	2	78	19	124	31	3	inf
251	2	78	24	124	31	2	250
251	2	78	26	124	31	2	56
251	2	79	0	124	31	2	63
251	2	79	3	124	31	2	112
251	2	79	4	124	31	2	125
251	2	79	6	124	31	2	30
251	2	79	11	124	31	2	30
251	2	79	13	124	31	2	125
251	2	79	14	124	31	2	112
251	2	79	17	124	31	2	63
251	2	79	19	124	31	2	155
251	2	79	21	124	31	3	inf
251	2	79	23	124	31	3	inf
251	2	79	24	124	31	3	134
251	2	79	29	124	31	2	155
251	2	80	3	124	31	2	1
251	2	80	5	124	31	2	195
251	2	80	22	124	31	2	56
251	2	80	24	124	31	2	250
251	2	80	29	124	31	3	inf
251	2	81	3	124	31	3	117
251	2	81	8	124	31	2	96
251	2	81	10	124	31	2	188
251	2	81	13	124	31	2	139
251	2	81	14	124	31	2	126
251	2	81	16	124	31	2	221
251	2	81	21	124	31	2	221
251	2	81	23	124	31	2	126
251	2	81	24	124	31	2	139
251	2	81	27	124	31	2	188
251	2	81	29	124	31	2	96
251	2	82	1	124	31	2	195
251	2	82	3	124	31	2	1
251	2	82	8	124	31	3	inf
251	2	82	13	124	31	2	250
251	2	82	15	124	31	2	56
251	2	83	0	124	31	2	30
251	2	83	2	124	31	2	125
251	2	83	3	124	31	2	112
251	2	83	6	124	31	2	63
251	2	83	8	124	31	2	155
251	2	83	10	124	31	3	inf
251	2	83	12	124	31	3	inf
251	2	83	13	124	31	3	134
251	2	83	18	124	31	2	155
251	2	83	20	124	31	2	63
251	2	83	23	124	31	2	112
251	2	83	24	124	31	2	125
251	2	83	26	124	31	2	30
251	2	84	11	124	31	2	56
251	2	84	13	124	31	2	250
251	2	84	18	124	31	3	inf
251	2	84	23	124	31	2	1
251	2	84	25	124	31	2	195
251	2	85	2	124	31	2	139
251	2	85	3	124	31	2	126
251	2	85	5	124	31	2	221
251	2	85	10	124	31	2	221
251	2	85	12	124	31	2	126
251	2	85	13	124	31	2	139
251	2	85	16	124	31	2	188
251	2	85	18	124	31	2	96
251	2	85	23	124	31	3	117
251	2	85	28	124	31	2	96
251	2	85	30	124	31	2	188
251	2	86	2	124	31	2	250
251	2	86	4	124	31	2	56
251	2	86	21	124	31	2	195
251	2	86	23	124	31	2	1
251	2	86	28	124	31	3	inf
251	2	87	1	124	31	3	inf
251	2	87	2	124	31	3	134
251	2	87	7	124	31	2	155
251	2	87	9	124	31	2	63
251	2	87	12	124	31	2	112
251	2	87	13	124	31	2	125
251	2	87	15	124	31	2	30
251	2	87	20	124	31	2	30
251	2	87	22	124	31	2	125
251	2	87	23	124	31	2	112
251	2	87	26	124	31	2	63
251	2	87	28	124	31	2	155
251	2	87	30	124	31	3	inf
251	2	88	0	124	31	2	56
251	2	88	2	124	31	2	250
251	2	88	7	124	31	3	inf
251	2	88	12	124	31	2	1
251	2	88	14	124	31	2	195
251	2	89	1	124	31	2	126
251	2	89	2	124	31	2	139
251	2	89	5	124	31	2	188
251	2	89	7	124	31	2	96
251	2	89	12	124	31	3	117
251	2	89	17	124	31	2	96
251	2	89	19	124	31	2	188
251	2	89	22	124	31	2	139
251	2	89	23	124	31	2	126
251	2	89	25	124	31	2	221
251	2	89	30	124	31	2	221
251	2	90	10	124	31	2	195
251	2	90	12	124	31	2	1
251	2	90	17	124	31	3	inf
251	2	90	22	124	31	2	250
251	2	90	24	124	31	2	56
251	2	91	1	124	31	2	112
251	2	91	2	124	31	2	125
251	2	91	4	124	31	2	30
251	2	91	9	124	31	2	30
251	2	91	11	124	31	2	125
251	2	91	12	124	31	2	112
251	2	91	15	124	31	2	63
251	2	91	17	124	31	2	155
251	2	91	19	124	31	3	inf
251	2	91	21	124	31	3	inf
251	2	91	22	124	31	3	134
251	2	91	27	124	31	2	155
251	2	91	29	124	31	2	63
251	2	92	1	124	31	2	1
251	2	92	3	124	31	2	195
251	2	92	20	124	31	2	56
251	2	92	22	124	31	2	250
251	2	92	27	124	31	3	inf
251	2	93	1	124	31	3	117
251	2	93	6	124	31	2	96
251	2	93	8	124	31	2	188
251	2	93	11	124	31	2	139
251	2	93	12	124	31	2	126
251	2	93	14	124	31	2	221
251	2	93	19	124	31	2	221
251	2	93	21	124	31	2	126
251	2	93	22	124	31	2	139
251	2	93	25	124	31	2	188
251	2	93	27	124	31	2	96
251	2	94	1	124	31	2	1
251	2	94	6	124	31	3	inf
251	2	94	11	124	31	2	250
251	2	94	13	124	31	2	56
251	2	94	30	124	31	2	195
251	2	95	0	124	31	2	125
251	2	95	1	124	31	2	112
251	2	95	4	124	31	2	63
251	2	95	6	124	31	2	155
251	2	95	8	124	31	3	inf
251	2	95	10	124	31	3	inf
251	2	95	11	124	31	3	134
251	2	95	16	124	31	2	155
251	2	95	18	124	31	2	63
251	2	95	21	124	31	2	112
251	2	95	22	124	31	2	125
251	2	95	24	124	31	2	30
251	2	95	29	124	31	2	30
251	2	96	9	124	31	2	56
251	2	96	11	124	31	2	250
251	2	96	16	124	31	3	inf
251	2	96	21	124	31	2	1
251	2	96	23	124	31	2	195
251	2	97	0	124	31	2	139
251	2	97	1	124	31	2	126
251	2	97	3	124	31	2	221
251	2	97	8	124	31	2	221
251	2	97	10	124	31	2	126
251	2	97	11	124	31	2	139
251	2	97	14	124	31	2	188
251	2	97	16	124	31	2	96
251	2	97	21	124	31	3	117
251	2	97	26	124	31	2	96
251	2	97	28	124	31	2	188
251	2	98	0	124	31	2	250
251	2	98	2	124	31	2	56
251	2	98	19	124	31	2	195
251	2	98	21	124	31	2	1
251	2	98	26	124	31	3	inf
251	2	99	0	124	31	3	134
251	2	99	5	124	31	2	155
251	2	99	7	124	31	2	63
251	2	99	10	124	31	2	112
251	2	99	11	124	31	2	125
251	2	99	13	124	31	2	30
251	2	99	18	124	31	2	30
251	2	99	20	124	31	2	125
251	2	99	21	124	31	2	112
251	2	99	24	124	31	2	63
251	2	99	26	124	31	2	155
251	2	99	28	124	31	3	inf
251	2	99	30	124	31	3	inf
251	2	100	0	124	31	2	250
251	2	100	5	124	31	3	inf
251	2	100	10	124	31	2	1
251	2	100	12	124	31	2	195
251	2	100	29	124	31	2	56
251	2	101	0	124	31	2	139
251	2	101	3	124	31	2	188
251	2	101	5	124	31	2	96
251	2	101	10	124	31	3	117
251	2	101	15	124	31	2	96
251	2	101	17	124	31	2	188
251	2	101	20	124	31	2	139
251	2	101	21	124	31	2	126
251	2	101	23	124	31	2	221
251	2	101	28	124	31	2	221
251	2	101	30	124	31	2	126
251	2	102	8	124	31	2	195
251	2	102	10	124	31	2	1
251	2	102	15	124	31	3	inf
251	2	102	20	124	31	2	250
251	2	102	22	124	31	2	56
251	2	103	0	124	31	2	125
251	2	103	2	124	31	2	30
251	2	103	7	124	31	2	30
251	2	103	9	124	31	2	125
251	2	103	10	124	31	2	112
251	2	103	13	124	31	2	63
251	2	103	15	124	31	2	155
251	2	103	17	124	31	3	inf
251	2	103	19	124	31	3	inf
251	2	103	20	124	31	3	134
251	2	103	25	124	31	2	155
251	2	103	27	124	31	2	63
251	2	103	30	124	31	2	112
251	2	104	1	124	31	2	195
251	2	104	18	124	31	2	56
251	2	104	20	124	31	2	250
251	2	104	25	124	31	3	inf
251	2	104	30	124	31	2	1
251	2	105	4	124	31	2	96
251	2	105	6	124	31	2	188
251	2	105	9	124	31	2	139
251	2	105	10	124	31	2	126
251	2	105	12	124	31	2	221
251	2	105	17	124	31	2	221
251	2	105	19	124	31	2	126
251	2	105	20	124	31	2	139
251	2	105	23	124	31	2	188
251	2	105	25	124	31	2	96
251	2	105	30	124	31	3	117
251	2	106	4	124	31	3	inf
251	2	106	9	124	31	2	250
251	2	106	11	124	31	2	56
251	2	106	28	124	31	2	195
251	2	106	30	124	31	2	1
251	2	107	2	124	31	2	63
251	2	107	4	124	31	2	155
251	2	107	6	124	31	3	inf
251	2	107	8	124	31	3	inf
251	2	107	9	124	31	3	134
251	2	107	14	124	31	2	155
251	2	107	16	124	31	2	63
251	2	107	19	124	31	2	112
251	2	107	20	124	31	2	125
251	2	107	22	124	31	2	30
251	2	107	27	124	31	2	30
251	2	107	29	124	31	2	125
251	2	107	30	124	31	2	112
251	2	108	7	124	31	2	56
251	2	108	9	124	31	2	250
251	2	108	14	124	31	3	inf
251	2	108	19	124	31	2	1
251	2	108	21	124	31	2	195
251	2	109	1	124	31	2	221
251	2	109	6	124	31	2	221
251	2	109	8	124	31	2	126
251	2	109	9	124	31	2	139
251	2	109	12	124	31	2	188
251	2	109	14	124	31	2	96
251	2	109	19	124	31	3	117
251	2	109	24	124	31	2	96
251	2	109	26	124	31	2	188
251	2	109	29	124	31	2	139
251	2	109	30	124	31	2	126
251	2	110	0	124	31	2	56
251	2	110	17	124	31	2	195
251	2	110	19	124	31	2	1
251	2	110	24	124	31	3	inf
251	2	110	29	124	31	2	250
251	2	111	3	124	31	2	155
251	2	111	5	124	31	2	63
251	2	111	8	124	31	2	112
251	2	111	9	124	31	2	125
251	2	111	11	124	31	2	30
251	2	111	16	124	31	2	30
251	2	111	18	124	31	2	125
251	2	111	19	124	31	2	112
251	2	111	22	124	31	2	63
251	2	111	24	124	31	2	155
251	2	111	26	124	31	3	inf
251	2	111	28	124	31	3	inf
251	2	111	29	124	31	3	134
251	2	112	3	124	31	3	inf
