prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
11	1	0	7	8	8	3	inf
11	1	1	4	8	8	3	inf
11	1	2	1	8	8	3	inf
11	1	3	6	8	8	3	inf
11	1	4	3	8	8	3	inf
11	1	5	0	8	8	3	inf
11	1	6	5	8	8	3	inf
11	1	7	2	8	8	3	inf
11	2	0	3	8	8	3	inf
11	2	1	0	8	8	3	inf
11	2	2	5	8	8	3	inf
11	2	3	2	8	8	3	inf
11	2	4	7	8	8	3	inf
11	2	5	4	8	8	3	inf
11	2	6	1	8	8	3	inf
11	2	7	6	8	8	3	inf
17	1	0	0	10	2	3	1
17	1	0	1	10	2	3	16
17	1	1	0	10	2	3	4
17	1	1	1	10	2	3	13
17	1	2	0	10	2	3	1
17	1	2	1	10	2	3	16
17	1	3	1	10	2	3	inf
17	1	5	0	10	2	3	16
17	1	5	1	10	2	3	1
17	1	6	0	10	2	3	13
17	1	6	1	10	2	3	4
17	1	7	0	10	2	3	16
17	1	7	1	10	2	3	1
17	1	8	0	10	2	3	inf
17	2	0	0	10	2	3	16
17	2	0	1	10	2	3	1
17	2	1	0	10	2	3	13
17	2	1	1	10	2	3	4
17	2	2	0	10	2	3	16
17	2	2	1	10	2	3	1
17	2	3	0	10	2	3	inf
17	2	5	0	10	2	3	1
17	2	5	1	10	2	3	16
17	2	6	0	10	2	3	4
17	2	6	1	10	2	3	13
17	2	7	0	10	2	3	1
17	2	7	1	10	2	3	16
17	2	8	1	10	2	3	inf
19	1	0	0	6	3	3	1
19	1	0	1	6	3	3	inf
19	1	0	2	6	3	3	inf
19	1	1	0	6	3	3	inf
19	1	1	1	6	3	3	inf
19	1	1	2	6	3	3	inf
19	1	2	0	6	3	3	inf
19	1	2	1	6	3	3	inf
19	1	2	2	6	3	3	1
19	1	3	0	6	3	3	inf
19	1	3	1	6	3	3	inf
19	1	3	2	6	3	3	inf
19	1	4	0	6	3	3	inf
19	1	4	1	6	3	3	1
19	1	4	2	6	3	3	inf
19	1	5	0	6	3	3	inf
19	1	5	1	6	3	3	inf
19	1	5	2	6	3	3	inf
19	2	0	0	6	3	3	inf
19	2	0	1	6	3	3	inf
19	2	0	2	6	3	3	inf
19	2	1	0	6	3	3	inf
19	2	1	1	6	3	3	1
19	2	1	2	6	3	3	inf
19	2	2	0	6	3	3	inf
19	2	2	1	6	3	3	inf
19	2	2	2	6	3	3	inf
19	2	3	0	6	3	3	1
19	2	3	1	6	3	3	inf
19	2	3	2	6	3	3	inf
19	2	4	0	6	3	3	inf
19	2	4	1	6	3	3	inf
19	2	4	2	6	3	3	inf
19	2	5	0	6	3	3	inf
19	2	5	1	6	3	3	inf
19	2	5	2	6	3	3	1
23	1	0	0	16	4	3	1
23	1	0	1	16	4	3	12
23	1	0	2	16	4	3	22
23	1	0	3	16	4	3	11
23	1	1	0	16	4	3	18
23	1	1	1	16	4	3	18
23	1	1	2	16	4	3	5
23	1	1	3	16	4	3	5
23	1	2	0	16	4	3	12
23	1	2	1	16	4	3	1
23	1	2	2	16	4	3	inf
23	1	2	3	16	4	3	22
23	1	3	0	16	4	3	19
23	1	3	1	16	4	3	inf
23	1	3	2	16	4	3	4
23	1	3	3	16	4	3	inf
23	1	4	0	16	4	3	12
23	1	4	1	16	4	3	22
23	1	4	2	16	4	3	11
23	1	4	3	16	4	3	1
23	1	5	0	16	4	3	18
23	1	5	1	16	4	3	5
23	1	5	2	16	4	3	5
23	1	5	3	16	4	3	18
23	1	6	0	16	4	3	1
23	1	6	1	16	4	3	inf
23	1	6	2	16	4	3	22
23	1	6	3	16	4	3	12
23	1	7	0	16	4	3	inf
23	1	7	1	16	4	3	4
23	1	7	2	16	4	3	inf
23	1	7	3	16	4	3	19
23	1	8	0	16	4	3	22
23	1	8	1	16	4	3	11
23	1	8	2	16	4	3	1
23	1	8	3	16	4	3	12
23	1	9	0	16	4	3	5
23	1	9	1	16	4	3	5
23	1	9	2	16	4	3	18
23	1	9	3	16	4	3	18
23	1	10	0	16	4	3	inf
23	1	10	1	16	4	3	22
23	1	10	2	16	4	3	12
23	1	10	3	16	4	3	1
23	1	11	0	16	4	3	4
23	1	11	1	16	4	3	inf
23	1	11	2	16	4	3	19
23	1	11	3	16	4	3	inf
23	1	12	0	16	4	3	11
23	1	12	1	16	4	3	1
23	1	12	2	16	4	3	12
23	1	12	3	16	4	3	22
23	1	13	0	16	4	3	5
23	1	13	1	16	4	3	18
23	1	13	2	16	4	3	18
23	1	13	3	16	4	3	5
23	1	14	0	16	4	3	22
23	1	14	1	16	4	3	12
23	1	14	2	16	4	3	1
23	1	14	3	16	4	3	inf
23	1	15	0	16	4	3	inf
23	1	15	1	16	4	3	19
23	1	15	2	16	4	3	inf
23	1	15	3	16	4	3	4
23	2	0	0	16	4	3	22
23	2	0	1	16	4	3	11
23	2	0	2	16	4	3	1
23	2	0	3	16	4	3	12
23	2	1	0	16	4	3	5
23	2	1	1	16	4	3	5
23	2	1	2	16	4	3	18
23	2	1	3	16	4	3	18
23	2	2	0	16	4	3	inf
23	2	2	1	16	4	3	22
23	2	2	2	16	4	3	12
23	2	2	3	16	4	3	1
23	2	3	0	16	4	3	4
23	2	3	1	16	4	3	inf
23	2	3	2	16	4	3	19
23	2	3	3	16	4	3	inf
23	2	4	0	16	4	3	11
23	2	4	1	16	4	3	1
23	2	4	2	16	4	3	12
23	2	4	3	16	4	3	22
23	2	5	0	16	4	3	5
23	2	5	1	16	4	3	18
23	2	5	2	16	4	3	18
23	2	5	3	16	4	3	5
23	2	6	0	16	4	3	22
23	2	6	1	16	4	3	12
23	2	6	2	16	4	3	1
23	2	6	3	16	4	3	inf
23	2	7	0	16	4	3	inf
23	2	7	1	16	4	3	19
23	2	7	2	16	4	3	inf
23	2	7	3	16	4	3	4
23	2	8	0	16	4	3	1
23	2	8	1	16	4	3	12
23	2	8	2	16	4	3	22
23	2	8	3	16	4	3	11
23	2	9	0	16	4	3	18
23	2	9	1	16	4	3	18
23	2	9	2	16	4	3	5
23	2	9	3	16	4	3	5
23	2	10	0	16	4	3	12
23	2	10	1	16	4	3	1
23	2	10	2	16	4	3	inf
23	2	10	3	16	4	3	22
23	2	11	0	16	4	3	19
23	2	11	1	16	4	3	inf
23	2	11	2	16	4	3	4
23	2	11	3	16	4	3	inf
23	2	12	0	16	4	3	12
23	2	12	1	16	4	3	22
23	2	12	2	16	4	3	11
23	2	12	3	16	4	3	1
23	2	13	0	16	4	3	18
23	2	13	1	16	4	3	5
23	2	13	2	16	4	3	5
23	2	13	3	16	4	3	18
23	2	14	0	16	4	3	1
23	2	14	1	16	4	3	inf
23	2	14	2	16	4	3	22
23	2	14	3	16	4	3	12
23	2	15	0	16	4	3	inf
23	2	15	1	16	4	3	4
23	2	15	2	16	4	3	inf
23	2	15	3	16	4	3	19
31	1	1	1	6	6	3	inf
31	1	4	4	6	6	3	inf
31	2	1	4	6	6	3	inf
31	2	4	1	6	6	3	inf
37	1	0	0	18	6	2	1
37	1	0	2	18	6	2	9
37	1	0	3	18	6	2	36
37	1	0	5	18	6	2	28
37	1	1	0	18	6	2	22
37	1	1	2	18	6	2	22
37	1	1	3	18	6	3	inf
37	1	1	5	18	6	2	15
37	1	2	0	18	6	2	9
37	1	2	2	18	6	2	1
37	1	2	3	18	6	2	28
37	1	2	5	18	6	2	36
37	1	3	1	18	6	2	9
37	1	3	2	18	6	2	36
37	1	3	4	18	6	2	28
37	1	3	5	18	6	2	1
37	1	4	1	18	6	2	22
37	1	4	2	18	6	3	inf
37	1	4	4	18	6	2	15
37	1	4	5	18	6	2	22
37	1	5	1	18	6	2	1
37	1	5	2	18	6	2	28
37	1	5	4	18	6	2	36
37	1	5	5	18	6	2	9
37	1	6	0	18	6	2	9
37	1	6	1	18	6	2	36
37	1	6	3	18	6	2	28
37	1	6	4	18	6	2	1
37	1	7	0	18	6	2	22
37	1	7	1	18	6	3	inf
37	1	7	3	18	6	2	15
37	1	7	4	18	6	2	22
37	1	8	0	18	6	2	1
37	1	8	1	18	6	2	28
37	1	8	3	18	6	2	36
37	1	8	4	18	6	2	9
37	1	9	0	18	6	2	36
37	1	9	2	18	6	2	28
37	1	9	3	18	6	2	1
37	1	9	5	18	6	2	9
37	1	10	0	18	6	3	inf
37	1	10	2	18	6	2	15
37	1	10	3	18	6	2	22
37	1	10	5	18	6	2	22
37	1	11	0	18	6	2	28
37	1	11	2	18	6	2	36
37	1	11	3	18	6	2	9
37	1	11	5	18	6	2	1
37	1	12	1	18	6	2	28
37	1	12	2	18	6	2	1
37	1	12	4	18	6	2	9
37	1	12	5	18	6	2	36
37	1	13	1	18	6	2	15
37	1	13	2	18	6	2	22
37	1	13	4	18	6	2	22
37	1	13	5	18	6	3	inf
37	1	14	1	18	6	2	36
37	1	14	2	18	6	2	9
37	1	14	4	18	6	2	1
37	1	14	5	18	6	2	28
37	1	15	0	18	6	2	28
37	1	15	1	18	6	2	1
37	1	15	3	18	6	2	9
37	1	15	4	18	6	2	36
37	1	16	0	18	6	2	15
37	1	16	1	18	6	2	22
37	1	16	3	18	6	2	22
37	1	16	4	18	6	3	inf
37	1	17	0	18	6	2	36
37	1	17	1	18	6	2	9
37	1	17	3	18	6	2	1
37	1	17	4	18	6	2	28
37	2	0	0	18	6	2	36
37	2	0	2	18	6	2	28
37	2	0	3	18	6	2	1
37	2	0	5	18	6	2	9
37	2	1	0	18	6	3	inf
37	2	1	2	18	6	2	15
37	2	1	3	18	6	2	22
37	2	1	5	18	6	2	22
37	2	2	0	18	6	2	28
37	2	2	2	18	6	2	36
37	2	2	3	18	6	2	9
37	2	2	5	18	6	2	1
37	2	3	1	18	6	2	28
37	2	3	2	18	6	2	1
37	2	3	4	18	6	2	9
37	2	3	5	18	6	2	36
37	2	4	1	18	6	2	15
37	2	4	2	18	6	2	22
37	2	4	4	18	6	2	22
37	2	4	5	18	6	3	inf
37	2	5	1	18	6	2	36
37	2	5	2	18	6	2	9
37	2	5	4	18	6	2	1
37	2	5	5	18	6	2	28
37	2	6	0	18	6	2	28
37	2	6	1	18	6	2	1
37	2	6	3	18	6	2	9
37	2	6	4	18	6	2	36
37	2	7	0	18	6	2	15
37	2	7	1	18	6	2	22
37	2	7	3	18	6	2	22
37	2	7	4	18	6	3	inf
37	2	8	0	18	6	2	36
37	2	8	1	18	6	2	9
37	2	8	3	18	6	2	1
37	2	8	4	18	6	2	28
37	2	9	0	18	6	2	1
37	2	9	2	18	6	2	9
37	2	9	3	18	6	2	36
37	2	9	5	18	6	2	28
37	2	10	0	18	6	2	22
37	2	10	2	18	6	2	22
37	2	10	3	18	6	3	inf
37	2	10	5	18	6	2	15
37	2	11	0	18	6	2	9
37	2	11	2	18	6	2	1
37	2	11	3	18	6	2	28
37	2	11	5	18	6	2	36
37	2	12	1	18	6	2	9
37	2	12	2	18	6	2	36
37	2	12	4	18	6	2	28
37	2	12	5	18	6	2	1
37	2	13	1	18	6	2	22
37	2	13	2	18	6	3	inf
37	2	13	4	18	6	2	15
37	2	13	5	18	6	2	22
37	2	14	1	18	6	2	1
37	2	14	2	18	6	2	28
37	2	14	4	18	6	2	36
37	2	14	5	18	6	2	9
37	2	15	0	18	6	2	9
37	2	15	1	18	6	2	36
37	2	15	3	18	6	2	28
37	2	15	4	18	6	2	1
37	2	16	0	18	6	2	22
37	2	16	1	18	6	3	inf
37	2	16	3	18	6	2	15
37	2	16	4	18	6	2	22
37	2	17	0	18	6	2	1
37	2	17	1	18	6	2	28
37	2	17	3	18	6	2	36
37	2	17	4	18	6	2	9
41	1	0	0	18	3	2	1
41	1	1	0	18	3	2	31
41	1	1	1	18	3	3	inf
41	1	1	2	18	3	3	inf
41	1	2	2	18	3	2	40
41	1	3	1	18	3	2	40
41	1	4	0	18	3	2	31
41	1	4	1	18	3	2	10
41	1	4	2	18	3	3	inf
41	1	5	0	18	3	2	1
41	1	6	2	18	3	2	1
41	1	7	0	18	3	3	inf
41	1	7	1	18	3	3	inf
41	1	7	2	18	3	2	31
41	1	8	1	18	3	2	40
41	1	9	0	18	3	2	40
41	1	10	0	18	3	2	10
41	1	10	1	18	3	3	inf
41	1	10	2	18	3	2	31
41	1	11	2	18	3	2	1
41	1	12	1	18	3	2	1
41	1	13	0	18	3	3	inf
41	1	13	1	18	3	2	31
41	1	13	2	18	3	3	inf
41	1	14	0	18	3	2	40
41	1	15	2	18	3	2	40
41	1	16	0	18	3	3	inf
41	1	16	1	18	3	2	31
41	1	16	2	18	3	2	10
41	1	17	1	18	3	2	1
41	2	0	0	18	3	2	40
41	2	1	0	18	3	2	10
41	2	1	1	18	3	3	inf
41	2	1	2	18	3	2	31
41	2	2	2	18	3	2	1
41	2	3	1	18	3	2	1
41	2	4	0	18	3	3	inf
41	2	4	1	18	3	2	31
41	2	4	2	18	3	3	inf
41	2	5	0	18	3	2	40
41	2	6	2	18	3	2	40
41	2	7	0	18	3	3	inf
41	2	7	1	18	3	2	31
41	2	7	2	18	3	2	10
41	2	8	1	18	3	2	1
41	2	9	0	18	3	2	1
41	2	10	0	18	3	2	31
41	2	10	1	18	3	3	inf
41	2	10	2	18	3	3	inf
41	2	11	2	18	3	2	40
41	2	12	1	18	3	2	40
41	2	13	0	18	3	2	31
41	2	13	1	18	3	2	10
41	2	13	2	18	3	3	inf
41	2	14	0	18	3	2	1
41	2	15	2	18	3	2	1
41	2	16	0	18	3	3	inf
41	2	16	1	18	3	3	inf
41	2	16	2	18	3	2	31
41	2	17	1	18	3	2	40
43	1	0	7	26	26	2	40
43	1	0	9	26	26	2	19
43	1	0	10	26	26	2	24
43	1	0	12	26	26	2	3
43	1	0	20	26	26	3	inf
43	1	0	22	26	26	2	24
43	1	0	23	26	26	2	19
43	1	0	25	26	26	2	40
43	1	1	0	26	26	2	19
43	1	1	2	26	26	2	40
43	1	1	10	26	26	2	40
43	1	1	12	26	26	2	19
43	1	1	13	26	26	2	24
43	1	1	15	26	26	2	3
43	1	1	23	26	26	3	inf
43	1	1	25	26	26	2	24
43	1	2	0	26	26	3	inf
43	1	2	2	26	26	2	24
43	1	2	3	26	26	2	19
43	1	2	5	26	26	2	40
43	1	2	13	26	26	2	40
43	1	2	15	26	26	2	19
43	1	2	16	26	26	2	24
43	1	2	18	26	26	2	3
43	1	3	3	26	26	3	inf
43	1	3	5	26	26	2	24
43	1	3	6	26	26	2	19
43	1	3	8	26	26	2	40
43	1	3	16	26	26	2	40
43	1	3	18	26	26	2	19
43	1	3	19	26	26	2	24
43	1	3	21	26	26	2	3
43	1	4	6	26	26	3	inf
43	1	4	8	26	26	2	24
43	1	4	9	26	26	2	19
43	1	4	11	26	26	2	40
43	1	4	19	26	26	2	40
43	1	4	21	26	26	2	19
43	1	4	22	26	26	2	24
43	1	4	24	26	26	2	3
43	1	5	1	26	26	2	3
43	1	5	9	26	26	3	inf
43	1	5	11	26	26	2	24
43	1	5	12	26	26	2	19
43	1	5	14	26	26	2	40
43	1	5	22	26	26	2	40
43	1	5	24	26	26	2	19
43	1	5	25	26	26	2	24
43	1	6	1	26	26	2	19
43	1	6	2	26	26	2	24
43	1	6	4	26	26	2	3
43	1	6	12	26	26	3	inf
43	1	6	14	26	26	2	24
43	1	6	15	26	26	2	19
43	1	6	17	26	26	2	40
43	1	6	25	26	26	2	40
43	1	7	2	26	26	2	40
43	1	7	4	26	26	2	19
43	1	7	5	26	26	2	24
43	1	7	7	26	26	2	3
43	1	7	15	26	26	3	inf
43	1	7	17	26	26	2	24
43	1	7	18	26	26	2	19
43	1	7	20	26	26	2	40
43	1	8	5	26	26	2	40
43	1	8	7	26	26	2	19
43	1	8	8	26	26	2	24
43	1	8	10	26	26	2	3
43	1	8	18	26	26	3	inf
43	1	8	20	26	26	2	24
43	1	8	21	26	26	2	19
43	1	8	23	26	26	2	40
43	1	9	0	26	26	2	40
43	1	9	8	26	26	2	40
43	1	9	10	26	26	2	19
43	1	9	11	26	26	2	24
43	1	9	13	26	26	2	3
43	1	9	21	26	26	3	inf
43	1	9	23	26	26	2	24
43	1	9	24	26	26	2	19
43	1	10	0	26	26	2	24
43	1	10	1	26	26	2	19
43	1	10	3	26	26	2	40
43	1	10	11	26	26	2	40
43	1	10	13	26	26	2	19
43	1	10	14	26	26	2	24
43	1	10	16	26	26	2	3
43	1	10	24	26	26	3	inf
43	1	11	1	26	26	3	inf
43	1	11	3	26	26	2	24
43	1	11	4	26	26	2	19
43	1	11	6	26	26	2	40
43	1	11	14	26	26	2	40
43	1	11	16	26	26	2	19
43	1	11	17	26	26	2	24
43	1	11	19	26	26	2	3
43	1	12	4	26	26	3	inf
43	1	12	6	26	26	2	24
43	1	12	7	26	26	2	19
43	1	12	9	26	26	2	40
43	1	12	17	26	26	2	40
43	1	12	19	26	26	2	19
43	1	12	20	26	26	2	24
43	1	12	22	26	26	2	3
43	1	13	7	26	26	3	inf
43	1	13	9	26	26	2	24
43	1	13	10	26	26	2	19
43	1	13	12	26	26	2	40
43	1	13	20	26	26	2	40
43	1	13	22	26	26	2	19
43	1	13	23	26	26	2	24
43	1	13	25	26	26	2	3
43	1	14	0	26	26	2	24
43	1	14	2	26	26	2	3
43	1	14	10	26	26	3	inf
43	1	14	12	26	26	2	24
43	1	14	13	26	26	2	19
43	1	14	15	26	26	2	40
43	1	14	23	26	26	2	40
43	1	14	25	26	26	2	19
43	1	15	0	26	26	2	40
43	1	15	2	26	26	2	19
43	1	15	3	26	26	2	24
43	1	15	5	26	26	2	3
43	1	15	13	26	26	3	inf
43	1	15	15	26	26	2	24
43	1	15	16	26	26	2	19
43	1	15	18	26	26	2	40
43	1	16	3	26	26	2	40
43	1	16	5	26	26	2	19
43	1	16	6	26	26	2	24
43	1	16	8	26	26	2	3
43	1	16	16	26	26	3	inf
43	1	16	18	26	26	2	24
43	1	16	19	26	26	2	19
43	1	16	21	26	26	2	40
43	1	17	6	26	26	2	40
43	1	17	8	26	26	2	19
43	1	17	9	26	26	2	24
43	1	17	11	26	26	2	3
43	1	17	19	26	26	3	inf
43	1	17	21	26	26	2	24
43	1	17	22	26	26	2	19
43	1	17	24	26	26	2	40
43	1	18	1	26	26	2	40
43	1	18	9	26	26	2	40
43	1	18	11	26	26	2	19
43	1	18	12	26	26	2	24
43	1	18	14	26	26	2	3
43	1	18	22	26	26	3	inf
43	1	18	24	26	26	2	24
43	1	18	25	26	26	2	19
43	1	19	1	26	26	2	24
43	1	19	2	26	26	2	19
43	1	19	4	26	26	2	40
43	1	19	12	26	26	2	40
43	1	19	14	26	26	2	19
43	1	19	15	26	26	2	24
43	1	19	17	26	26	2	3
43	1	19	25	26	26	3	inf
43	1	20	2	26	26	3	inf
43	1	20	4	26	26	2	24
43	1	20	5	26	26	2	19
43	1	20	7	26	26	2	40
43	1	20	15	26	26	2	40
43	1	20	17	26	26	2	19
43	1	20	18	26	26	2	24
43	1	20	20	26	26	2	3
43	1	21	5	26	26	3	inf
43	1	21	7	26	26	2	24
43	1	21	8	26	26	2	19
43	1	21	10	26	26	2	40
43	1	21	18	26	26	2	40
43	1	21	20	26	26	2	19
43	1	21	21	26	26	2	24
43	1	21	23	26	26	2	3
43	1	22	0	26	26	2	3
43	1	22	8	26	26	3	inf
43	1	22	10	26	26	2	24
43	1	22	11	26	26	2	19
43	1	22	13	26	26	2	40
43	1	22	21	26	26	2	40
43	1	22	23	26	26	2	19
43	1	22	24	26	26	2	24
43	1	23	0	26	26	2	19
43	1	23	1	26	26	2	24
43	1	23	3	26	26	2	3
43	1	23	11	26	26	3	inf
43	1	23	13	26	26	2	24
43	1	23	14	26	26	2	19
43	1	23	16	26	26	2	40
43	1	23	24	26	26	2	40
43	1	24	1	26	26	2	40
43	1	24	3	26	26	2	19
43	1	24	4	26	26	2	24
43	1	24	6	26	26	2	3
43	1	24	14	26	26	3	inf
43	1	24	16	26	26	2	24
43	1	24	17	26	26	2	19
43	1	24	19	26	26	2	40
43	1	25	4	26	26	2	40
43	1	25	6	26	26	2	19
43	1	25	7	26	26	2	24
43	1	25	9	26	26	2	3
43	1	25	17	26	26	3	inf
43	1	25	19	26	26	2	24
43	1	25	20	26	26	2	19
43	1	25	22	26	26	2	40
43	2	0	7	26	26	3	inf
43	2	0	9	26	26	2	24
43	2	0	10	26	26	2	19
43	2	0	12	26	26	2	40
43	2	0	20	26	26	2	40
43	2	0	22	26	26	2	19
43	2	0	23	26	26	2	24
43	2	0	25	26	26	2	3
43	2	1	0	26	26	2	24
43	2	1	2	26	26	2	3
43	2	1	10	26	26	3	inf
43	2	1	12	26	26	2	24
43	2	1	13	26	26	2	19
43	2	1	15	26	26	2	40
43	2	1	23	26	26	2	40
43	2	1	25	26	26	2	19
43	2	2	0	26	26	2	40
43	2	2	2	26	26	2	19
43	2	2	3	26	26	2	24
43	2	2	5	26	26	2	3
43	2	2	13	26	26	3	inf
43	2	2	15	26	26	2	24
43	2	2	16	26	26	2	19
43	2	2	18	26	26	2	40
43	2	3	3	26	26	2	40
43	2	3	5	26	26	2	19
43	2	3	6	26	26	2	24
43	2	3	8	26	26	2	3
43	2	3	16	26	26	3	inf
43	2	3	18	26	26	2	24
43	2	3	19	26	26	2	19
43	2	3	21	26	26	2	40
43	2	4	6	26	26	2	40
43	2	4	8	26	26	2	19
43	2	4	9	26	26	2	24
43	2	4	11	26	26	2	3
43	2	4	19	26	26	3	inf
43	2	4	21	26	26	2	24
43	2	4	22	26	26	2	19
43	2	4	24	26	26	2	40
43	2	5	1	26	26	2	40
43	2	5	9	26	26	2	40
43	2	5	11	26	26	2	19
43	2	5	12	26	26	2	24
43	2	5	14	26	26	2	3
43	2	5	22	26	26	3	inf
43	2	5	24	26	26	2	24
43	2	5	25	26	26	2	19
43	2	6	1	26	26	2	24
43	2	6	2	26	26	2	19
43	2	6	4	26	26	2	40
43	2	6	12	26	26	2	40
43	2	6	14	26	26	2	19
43	2	6	15	26	26	2	24
43	2	6	17	26	26	2	3
43	2	6	25	26	26	3	inf
43	2	7	2	26	26	3	inf
43	2	7	4	26	26	2	24
43	2	7	5	26	26	2	19
43	2	7	7	26	26	2	40
43	2	7	15	26	26	2	40
43	2	7	17	26	26	2	19
43	2	7	18	26	26	2	24
43	2	7	20	26	26	2	3
43	2	8	5	26	26	3	inf
43	2	8	7	26	26	2	24
43	2	8	8	26	26	2	19
43	2	8	10	26	26	2	40
43	2	8	18	26	26	2	40
43	2	8	20	26	26	2	19
43	2	8	21	26	26	2	24
43	2	8	23	26	26	2	3
43	2	9	0	26	26	2	3
43	2	9	8	26	26	3	inf
43	2	9	10	26	26	2	24
43	2	9	11	26	26	2	19
43	2	9	13	26	26	2	40
43	2	9	21	26	26	2	40
43	2	9	23	26	26	2	19
43	2	9	24	26	26	2	24
43	2	10	0	26	26	2	19
43	2	10	1	26	26	2	24
43	2	10	3	26	26	2	3
43	2	10	11	26	26	3	inf
43	2	10	13	26	26	2	24
43	2	10	14	26	26	2	19
43	2	10	16	26	26	2	40
43	2	10	24	26	26	2	40
43	2	11	1	26	26	2	40
43	2	11	3	26	26	2	19
43	2	11	4	26	26	2	24
43	2	11	6	26	26	2	3
43	2	11	14	26	26	3	inf
43	2	11	16	26	26	2	24
43	2	11	17	26	26	2	19
43	2	11	19	26	26	2	40
43	2	12	4	26	26	2	40
43	2	12	6	26	26	2	19
43	2	12	7	26	26	2	24
43	2	12	9	26	26	2	3
43	2	12	17	26	26	3	inf
43	2	12	19	26	26	2	24
43	2	12	20	26	26	2	19
43	2	12	22	26	26	2	40
43	2	13	7	26	26	2	40
43	2	13	9	26	26	2	19
43	2	13	10	26	26	2	24
43	2	13	12	26	26	2	3
43	2	13	20	26	26	3	inf
43	2	13	22	26	26	2	24
43	2	13	23	26	26	2	19
43	2	13	25	26	26	2	40
43	2	14	0	26	26	2	19
43	2	14	2	26	26	2	40
43	2	14	10	26	26	2	40
43	2	14	12	26	26	2	19
43	2	14	13	26	26	2	24
43	2	14	15	26	26	2	3
43	2	14	23	26	26	3	inf
43	2	14	25	26	26	2	24
43	2	15	0	26	26	3	inf
43	2	15	2	26	26	2	24
43	2	15	3	26	26	2	19
43	2	15	5	26	26	2	40
43	2	15	13	26	26	2	40
43	2	15	15	26	26	2	19
43	2	15	16	26	26	2	24
43	2	15	18	26	26	2	3
43	2	16	3	26	26	3	inf
43	2	16	5	26	26	2	24
43	2	16	6	26	26	2	19
43	2	16	8	26	26	2	40
43	2	16	16	26	26	2	40
43	2	16	18	26	26	2	19
43	2	16	19	26	26	2	24
43	2	16	21	26	26	2	3
43	2	17	6	26	26	3	inf
43	2	17	8	26	26	2	24
43	2	17	9	26	26	2	19
43	2	17	11	26	26	2	40
43	2	17	19	26	26	2	40
43	2	17	21	26	26	2	19
43	2	17	22	26	26	2	24
43	2	17	24	26	26	2	3
43	2	18	1	26	26	2	3
43	2	18	9	26	26	3	inf
43	2	18	11	26	26	2	24
43	2	18	12	26	26	2	19
43	2	18	14	26	26	2	40
43	2	18	22	26	26	2	40
43	2	18	24	26	26	2	19
43	2	18	25	26	26	2	24
43	2	19	1	26	26	2	19
43	2	19	2	26	26	2	24
43	2	19	4	26	26	2	3
43	2	19	12	26	26	3	inf
43	2	19	14	26	26	2	24
43	2	19	15	26	26	2	19
43	2	19	17	26	26	2	40
43	2	19	25	26	26	2	40
43	2	20	2	26	26	2	40
43	2	20	4	26	26	2	19
43	2	20	5	26	26	2	24
43	2	20	7	26	26	2	3
43	2	20	15	26	26	3	inf
43	2	20	17	26	26	2	24
43	2	20	18	26	26	2	19
43	2	20	20	26	26	2	40
43	2	21	5	26	26	2	40
43	2	21	7	26	26	2	19
43	2	21	8	26	26	2	24
43	2	21	10	26	26	2	3
43	2	21	18	26	26	3	inf
43	2	21	20	26	26	2	24
43	2	21	21	26	26	2	19
43	2	21	23	26	26	2	40
43	2	22	0	26	26	2	40
43	2	22	8	26	26	2	40
43	2	22	10	26	26	2	19
43	2	22	11	26	26	2	24
43	2	22	13	26	26	2	3
43	2	22	21	26	26	3	inf
43	2	22	23	26	26	2	24
43	2	22	24	26	26	2	19
43	2	23	0	26	26	2	24
43	2	23	1	26	26	2	19
43	2	23	3	26	26	2	40
43	2	23	11	26	26	2	40
43	2	23	13	26	26	2	19
43	2	23	14	26	26	2	24
43	2	23	16	26	26	2	3
43	2	23	24	26	26	3	inf
43	2	24	1	26	26	3	inf
43	2	24	3	26	26	2	24
43	2	24	4	26	26	2	19
43	2	24	6	26	26	2	40
43	2	24	14	26	26	2	40
43	2	24	16	26	26	2	19
43	2	24	17	26	26	2	24
43	2	24	19	26	26	2	3
43	2	25	4	26	26	3	inf
43	2	25	6	26	26	2	24
43	2	25	7	26	26	2	19
43	2	25	9	26	26	2	40
43	2	25	17	26	26	2	40
43	2	25	19	26	26	2	19
43	2	25	20	26	26	2	24
43	2	25	22	26	26	2	3
47	1	0	4	24	24	2	9
47	1	0	6	24	24	2	11
47	1	0	7	24	24	2	36
47	1	0	9	24	24	2	38
47	1	0	16	24	24	2	38
47	1	0	18	24	24	2	36
47	1	0	19	24	24	2	11
47	1	0	21	24	24	2	9
47	1	0	23	24	24	3	inf
47	1	1	0	24	24	2	11
47	1	1	2	24	24	2	9
47	1	1	4	24	24	3	inf
47	1	1	9	24	24	2	9
47	1	1	11	24	24	2	11
47	1	1	12	24	24	2	36
47	1	1	14	24	24	2	38
47	1	1	21	24	24	2	38
47	1	1	23	24	24	2	36
47	1	2	2	24	24	2	38
47	1	2	4	24	24	2	36
47	1	2	5	24	24	2	11
47	1	2	7	24	24	2	9
47	1	2	9	24	24	3	inf
47	1	2	14	24	24	2	9
47	1	2	16	24	24	2	11
47	1	2	17	24	24	2	36
47	1	2	19	24	24	2	38
47	1	3	0	24	24	2	38
47	1	3	7	24	24	2	38
47	1	3	9	24	24	2	36
