prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
67	1	24	13	36	18	3	0
67	1	26	0	36	18	3	0
67	1	26	9	36	18	3	inf
67	1	28	5	36	18	3	0
67	1	28	14	36	18	3	inf
67	1	30	1	36	18	3	inf
67	1	30	10	36	18	3	0
67	1	32	6	36	18	3	inf
67	1	32	15	36	18	3	0
67	1	34	2	36	18	3	0
67	1	34	11	36	18	3	inf
67	2	0	4	36	18	3	inf
67	2	0	7	36	18	3	0
67	2	0	16	36	18	3	inf
67	2	2	3	36	18	3	inf
67	2	2	9	36	18	3	inf
67	2	2	12	36	18	3	0
67	2	4	8	36	18	3	inf
67	2	4	14	36	18	3	inf
67	2	4	17	36	18	3	0
67	2	6	1	36	18	3	inf
67	2	6	4	36	18	3	0
67	2	6	13	36	18	3	inf
67	2	8	0	36	18	3	inf
67	2	8	6	36	18	3	inf
67	2	8	9	36	18	3	0
67	2	10	5	36	18	3	inf
67	2	10	11	36	18	3	inf
67	2	10	14	36	18	3	0
67	2	12	1	36	18	3	0
67	2	12	10	36	18	3	inf
67	2	12	16	36	18	3	inf
67	2	14	3	36	18	3	inf
67	2	14	6	36	18	3	0
67	2	14	15	36	18	3	inf
67	2	16	2	36	18	3	inf
67	2	16	8	36	18	3	inf
67	2	16	11	36	18	3	0
67	2	18	7	36	18	3	inf
67	2	18	13	36	18	3	inf
67	2	18	16	36	18	3	0
67	2	20	0	36	18	3	inf
67	2	20	3	36	18	3	0
67	2	20	12	36	18	3	inf
67	2	22	5	36	18	3	inf
67	2	22	8	36	18	3	0
67	2	22	17	36	18	3	inf
67	2	24	4	36	18	3	inf
67	2	24	10	36	18	3	inf
67	2	24	13	36	18	3	0
67	2	26	0	36	18	3	0
67	2	26	9	36	18	3	inf
67	2	26	15	36	18	3	inf
67	2	28	2	36	18	3	inf
67	2	28	5	36	18	3	0
67	2	28	14	36	18	3	inf
67	2	30	1	36	18	3	inf
67	2	30	7	36	18	3	inf
67	2	30	10	36	18	3	0
67	2	32	6	36	18	3	inf
67	2	32	12	36	18	3	inf
67	2	32	15	36	18	3	0
67	2	34	2	36	18	3	0
67	2	34	11	36	18	3	inf
67	2	34	17	36	18	3	inf
71	1	0	0	8	10	2	1
71	1	0	4	8	10	2	45
71	1	0	5	8	10	2	70
71	1	0	9	8	10	2	26
71	1	1	3	8	10	3	23
71	1	1	8	8	10	3	48
71	1	2	1	8	10	2	70
71	1	2	2	8	10	2	45
71	1	2	6	8	10	2	1
71	1	2	7	8	10	2	26
71	1	3	0	8	10	2	51
71	1	3	1	8	10	2	43
71	1	3	5	8	10	2	20
71	1	3	6	8	10	2	28
71	1	5	3	8	10	3	59
71	1	5	8	8	10	3	12
71	1	6	4	8	10	3	inf
71	1	7	0	8	10	2	28
71	1	7	1	8	10	2	20
71	1	7	5	8	10	2	43
71	1	7	6	8	10	2	51
71	2	0	0	8	10	2	70
71	2	0	4	8	10	2	26
71	2	0	5	8	10	2	1
71	2	0	9	8	10	2	45
71	2	1	3	8	10	3	48
71	2	1	8	8	10	3	23
71	2	2	1	8	10	2	1
71	2	2	2	8	10	2	26
71	2	2	6	8	10	2	70
71	2	2	7	8	10	2	45
71	2	3	0	8	10	2	20
71	2	3	1	8	10	2	28
71	2	3	5	8	10	2	51
71	2	3	6	8	10	2	43
71	2	5	3	8	10	3	12
71	2	5	8	8	10	3	59
71	2	6	9	8	10	3	inf
71	2	7	0	8	10	2	43
71	2	7	1	8	10	2	51
71	2	7	5	8	10	2	28
71	2	7	6	8	10	2	20
73	1	0	1	18	6	2	5
73	1	0	4	18	6	2	62
73	1	2	0	18	6	2	68
73	1	2	3	18	6	2	11
73	1	3	0	18	6	2	5
73	1	3	3	18	6	2	62
73	1	5	2	18	6	2	11
73	1	5	5	18	6	2	68
73	1	6	2	18	6	2	62
73	1	6	5	18	6	2	5
73	1	8	1	18	6	2	11
73	1	8	4	18	6	2	68
73	1	9	1	18	6	2	62
73	1	9	4	18	6	2	5
73	1	11	0	18	6	2	11
73	1	11	3	18	6	2	68
73	1	12	0	18	6	2	62
73	1	12	3	18	6	2	5
73	1	14	2	18	6	2	68
73	1	14	5	18	6	2	11
73	1	15	2	18	6	2	5
73	1	15	5	18	6	2	62
73	1	17	1	18	6	2	68
73	1	17	4	18	6	2	11
73	2	0	1	18	6	2	68
73	2	0	4	18	6	2	11
73	2	1	4	18	6	3	inf
73	2	2	0	18	6	2	5
73	2	2	3	18	6	2	62
73	2	3	0	18	6	2	68
73	2	3	3	18	6	2	11
73	2	4	3	18	6	3	inf
73	2	5	2	18	6	2	62
73	2	5	5	18	6	2	5
73	2	6	2	18	6	2	11
73	2	6	5	18	6	2	68
73	2	7	2	18	6	3	inf
73	2	8	1	18	6	2	62
73	2	8	4	18	6	2	5
73	2	9	1	18	6	2	11
73	2	9	4	18	6	2	68
73	2	10	1	18	6	3	inf
73	2	11	0	18	6	2	62
73	2	11	3	18	6	2	5
73	2	12	0	18	6	2	11
73	2	12	3	18	6	2	68
73	2	13	0	18	6	3	inf
73	2	14	2	18	6	2	5
73	2	14	5	18	6	2	62
73	2	15	2	18	6	2	68
73	2	15	5	18	6	2	11
73	2	16	5	18	6	3	inf
73	2	17	1	18	6	2	5
73	2	17	4	18	6	2	62
79	1	0	0	16	32	2	1
79	1	0	3	16	32	3	inf
79	1	0	4	16	32	2	39
79	1	0	9	16	32	2	40
79	1	0	13	16	32	2	78
79	1	0	16	16	32	2	78
79	1	0	20	16	32	2	40
79	1	0	25	16	32	2	39
79	1	0	29	16	32	2	1
79	1	1	6	16	32	2	57
79	1	1	11	16	32	2	57
79	1	1	22	16	32	2	22
79	1	1	27	16	32	2	22
79	1	2	1	16	32	2	78
79	1	2	4	16	32	2	78
79	1	2	8	16	32	2	40
79	1	2	13	16	32	2	39
79	1	2	17	16	32	2	1
79	1	2	20	16	32	2	1
79	1	2	23	16	32	3	inf
79	1	2	24	16	32	2	39
79	1	2	29	16	32	2	40
79	1	3	10	16	32	2	22
79	1	3	15	16	32	2	22
79	1	3	26	16	32	2	57
79	1	3	31	16	32	2	57
79	1	4	1	16	32	2	39
79	1	4	5	16	32	2	1
79	1	4	8	16	32	2	1
79	1	4	11	16	32	3	inf
79	1	4	12	16	32	2	39
79	1	4	17	16	32	2	40
79	1	4	21	16	32	2	78
79	1	4	24	16	32	2	78
79	1	4	28	16	32	2	40
79	1	5	3	16	32	2	22
79	1	5	14	16	32	2	57
79	1	5	19	16	32	2	57
79	1	5	30	16	32	2	22
79	1	6	0	16	32	2	39
79	1	6	5	16	32	2	40
79	1	6	9	16	32	2	78
79	1	6	12	16	32	2	78
79	1	6	16	16	32	2	40
79	1	6	21	16	32	2	39
79	1	6	25	16	32	2	1
79	1	6	28	16	32	2	1
79	1	6	31	16	32	3	inf
79	1	7	2	16	32	2	57
79	1	7	7	16	32	2	57
79	1	7	18	16	32	2	22
79	1	7	23	16	32	2	22
79	1	8	0	16	32	2	78
79	1	8	4	16	32	2	40
79	1	8	9	16	32	2	39
79	1	8	13	16	32	2	1
79	1	8	16	16	32	2	1
79	1	8	19	16	32	3	inf
79	1	8	20	16	32	2	39
79	1	8	25	16	32	2	40
79	1	8	29	16	32	2	78
79	1	9	6	16	32	2	22
79	1	9	11	16	32	2	22
79	1	9	22	16	32	2	57
79	1	9	27	16	32	2	57
79	1	10	1	16	32	2	1
79	1	10	4	16	32	2	1
79	1	10	7	16	32	3	inf
79	1	10	8	16	32	2	39
79	1	10	13	16	32	2	40
79	1	10	17	16	32	2	78
79	1	10	20	16	32	2	78
79	1	10	24	16	32	2	40
79	1	10	29	16	32	2	39
79	1	11	10	16	32	2	57
79	1	11	15	16	32	2	57
79	1	11	26	16	32	2	22
79	1	11	31	16	32	2	22
79	1	12	1	16	32	2	40
79	1	12	5	16	32	2	78
79	1	12	8	16	32	2	78
79	1	12	12	16	32	2	40
79	1	12	17	16	32	2	39
79	1	12	21	16	32	2	1
79	1	12	24	16	32	2	1
79	1	12	27	16	32	3	inf
79	1	12	28	16	32	2	39
79	1	13	3	16	32	2	57
79	1	13	14	16	32	2	22
79	1	13	19	16	32	2	22
79	1	13	30	16	32	2	57
79	1	14	0	16	32	2	40
79	1	14	5	16	32	2	39
79	1	14	9	16	32	2	1
79	1	14	12	16	32	2	1
79	1	14	15	16	32	3	inf
79	1	14	16	16	32	2	39
79	1	14	21	16	32	2	40
79	1	14	25	16	32	2	78
79	1	14	28	16	32	2	78
79	1	15	2	16	32	2	22
79	1	15	7	16	32	2	22
79	1	15	18	16	32	2	57
79	1	15	23	16	32	2	57
79	2	0	0	16	32	2	78
79	2	0	4	16	32	2	40
79	2	0	9	16	32	2	39
79	2	0	13	16	32	2	1
79	2	0	16	16	32	2	1
79	2	0	19	16	32	3	inf
79	2	0	20	16	32	2	39
79	2	0	25	16	32	2	40
79	2	0	29	16	32	2	78
79	2	1	6	16	32	2	22
79	2	1	11	16	32	2	22
79	2	1	22	16	32	2	57
79	2	1	27	16	32	2	57
79	2	2	1	16	32	2	1
79	2	2	4	16	32	2	1
79	2	2	7	16	32	3	inf
79	2	2	8	16	32	2	39
79	2	2	13	16	32	2	40
79	2	2	17	16	32	2	78
79	2	2	20	16	32	2	78
79	2	2	24	16	32	2	40
79	2	2	29	16	32	2	39
79	2	3	10	16	32	2	57
79	2	3	15	16	32	2	57
79	2	3	26	16	32	2	22
79	2	3	31	16	32	2	22
79	2	4	1	16	32	2	40
79	2	4	5	16	32	2	78
79	2	4	8	16	32	2	78
79	2	4	12	16	32	2	40
79	2	4	17	16	32	2	39
79	2	4	21	16	32	2	1
79	2	4	24	16	32	2	1
79	2	4	27	16	32	3	inf
79	2	4	28	16	32	2	39
79	2	5	3	16	32	2	57
79	2	5	14	16	32	2	22
79	2	5	19	16	32	2	22
79	2	5	30	16	32	2	57
79	2	6	0	16	32	2	40
79	2	6	5	16	32	2	39
79	2	6	9	16	32	2	1
79	2	6	12	16	32	2	1
79	2	6	15	16	32	3	inf
79	2	6	16	16	32	2	39
79	2	6	21	16	32	2	40
79	2	6	25	16	32	2	78
79	2	6	28	16	32	2	78
79	2	7	2	16	32	2	22
79	2	7	7	16	32	2	22
79	2	7	18	16	32	2	57
79	2	7	23	16	32	2	57
79	2	8	0	16	32	2	1
79	2	8	3	16	32	3	inf
79	2	8	4	16	32	2	39
79	2	8	9	16	32	2	40
79	2	8	13	16	32	2	78
79	2	8	16	16	32	2	78
79	2	8	20	16	32	2	40
79	2	8	25	16	32	2	39
79	2	8	29	16	32	2	1
79	2	9	6	16	32	2	57
79	2	9	11	16	32	2	57
79	2	9	22	16	32	2	22
79	2	9	27	16	32	2	22
79	2	10	1	16	32	2	78
79	2	10	4	16	32	2	78
79	2	10	8	16	32	2	40
79	2	10	13	16	32	2	39
79	2	10	17	16	32	2	1
79	2	10	20	16	32	2	1
79	2	10	23	16	32	3	inf
79	2	10	24	16	32	2	39
79	2	10	29	16	32	2	40
79	2	11	10	16	32	2	22
79	2	11	15	16	32	2	22
79	2	11	26	16	32	2	57
79	2	11	31	16	32	2	57
79	2	12	1	16	32	2	39
79	2	12	5	16	32	2	1
79	2	12	8	16	32	2	1
79	2	12	11	16	32	3	inf
79	2	12	12	16	32	2	39
79	2	12	17	16	32	2	40
79	2	12	21	16	32	2	78
79	2	12	24	16	32	2	78
79	2	12	28	16	32	2	40
79	2	13	3	16	32	2	22
79	2	13	14	16	32	2	57
79	2	13	19	16	32	2	57
79	2	13	30	16	32	2	22
79	2	14	0	16	32	2	39
79	2	14	5	16	32	2	40
79	2	14	9	16	32	2	78
79	2	14	12	16	32	2	78
79	2	14	16	16	32	2	40
79	2	14	21	16	32	2	39
79	2	14	25	16	32	2	1
79	2	14	28	16	32	2	1
79	2	14	31	16	32	3	inf
79	2	15	2	16	32	2	57
79	2	15	7	16	32	2	57
79	2	15	18	16	32	2	22
79	2	15	23	16	32	2	22
83	1	0	0	40	10	2	1
83	1	0	5	40	10	2	82
83	1	1	3	40	10	3	80
83	1	1	8	40	10	3	3
83	1	2	1	40	10	2	82
83	1	2	3	40	10	3	inf
83	1	2	6	40	10	2	1
83	1	3	0	40	10	3	inf
83	1	3	1	40	10	2	81
83	1	3	4	40	10	2	81
83	1	3	5	40	10	3	inf
83	1	3	6	40	10	2	2
83	1	3	9	40	10	2	2
83	1	4	4	40	10	2	82
83	1	4	9	40	10	2	1
83	1	5	2	40	10	3	80
83	1	5	7	40	10	3	3
83	1	6	0	40	10	2	82
83	1	6	2	40	10	3	inf
83	1	6	5	40	10	2	1
83	1	7	0	40	10	2	81
83	1	7	3	40	10	2	81
83	1	7	4	40	10	3	inf
83	1	7	5	40	10	2	2
83	1	7	8	40	10	2	2
83	1	7	9	40	10	3	inf
83	1	8	3	40	10	2	82
83	1	8	8	40	10	2	1
83	1	9	1	40	10	3	80
83	1	9	6	40	10	3	3
83	1	10	1	40	10	3	inf
83	1	10	4	40	10	2	1
83	1	10	9	40	10	2	82
83	1	11	2	40	10	2	81
83	1	11	3	40	10	3	inf
83	1	11	4	40	10	2	2
83	1	11	7	40	10	2	2
83	1	11	8	40	10	3	inf
83	1	11	9	40	10	2	81
83	1	12	2	40	10	2	82
83	1	12	7	40	10	2	1
83	1	13	0	40	10	3	80
83	1	13	5	40	10	3	3
83	1	14	0	40	10	3	inf
83	1	14	3	40	10	2	1
83	1	14	8	40	10	2	82
83	1	15	1	40	10	2	81
83	1	15	2	40	10	3	inf
83	1	15	3	40	10	2	2
83	1	15	6	40	10	2	2
83	1	15	7	40	10	3	inf
83	1	15	8	40	10	2	81
83	1	16	1	40	10	2	82
83	1	16	6	40	10	2	1
83	1	17	4	40	10	3	3
83	1	17	9	40	10	3	80
83	1	18	2	40	10	2	1
83	1	18	7	40	10	2	82
83	1	18	9	40	10	3	inf
83	1	19	0	40	10	2	81
83	1	19	1	40	10	3	inf
83	1	19	2	40	10	2	2
83	1	19	5	40	10	2	2
83	1	19	6	40	10	3	inf
83	1	19	7	40	10	2	81
83	1	20	0	40	10	2	82
83	1	20	5	40	10	2	1
83	1	21	3	40	10	3	3
83	1	21	8	40	10	3	80
83	1	22	1	40	10	2	1
83	1	22	6	40	10	2	82
83	1	22	8	40	10	3	inf
83	1	23	0	40	10	3	inf
83	1	23	1	40	10	2	2
83	1	23	4	40	10	2	2
83	1	23	5	40	10	3	inf
83	1	23	6	40	10	2	81
83	1	23	9	40	10	2	81
83	1	24	4	40	10	2	1
83	1	24	9	40	10	2	82
83	1	25	2	40	10	3	3
83	1	25	7	40	10	3	80
83	1	26	0	40	10	2	1
83	1	26	5	40	10	2	82
83	1	26	7	40	10	3	inf
83	1	27	0	40	10	2	2
83	1	27	3	40	10	2	2
83	1	27	4	40	10	3	inf
83	1	27	5	40	10	2	81
83	1	27	8	40	10	2	81
83	1	27	9	40	10	3	inf
83	1	28	3	40	10	2	1
83	1	28	8	40	10	2	82
83	1	29	1	40	10	3	3
83	1	29	6	40	10	3	80
83	1	30	4	40	10	2	82
83	1	30	6	40	10	3	inf
83	1	30	9	40	10	2	1
83	1	31	2	40	10	2	2
83	1	31	3	40	10	3	inf
83	1	31	4	40	10	2	81
83	1	31	7	40	10	2	81
83	1	31	8	40	10	3	inf
83	1	31	9	40	10	2	2
83	1	32	2	40	10	2	1
83	1	32	7	40	10	2	82
83	1	33	0	40	10	3	3
83	1	33	5	40	10	3	80
83	1	34	3	40	10	2	82
83	1	34	5	40	10	3	inf
83	1	34	8	40	10	2	1
83	1	35	1	40	10	2	2
83	1	35	2	40	10	3	inf
83	1	35	3	40	10	2	81
83	1	35	6	40	10	2	81
83	1	35	7	40	10	3	inf
83	1	35	8	40	10	2	2
83	1	36	1	40	10	2	1
83	1	36	6	40	10	2	82
83	1	37	4	40	10	3	80
83	1	37	9	40	10	3	3
83	1	38	2	40	10	2	82
83	1	38	4	40	10	3	inf
83	1	38	7	40	10	2	1
83	1	39	0	40	10	2	2
83	1	39	1	40	10	3	inf
83	1	39	2	40	10	2	81
83	1	39	5	40	10	2	81
83	1	39	6	40	10	3	inf
83	1	39	7	40	10	2	2
83	2	0	0	40	10	2	82
83	2	0	5	40	10	2	1
83	2	1	3	40	10	3	3
83	2	1	8	40	10	3	80
83	2	2	1	40	10	2	1
83	2	2	6	40	10	2	82
83	2	2	8	40	10	3	inf
83	2	3	0	40	10	3	inf
83	2	3	1	40	10	2	2
83	2	3	4	40	10	2	2
83	2	3	5	40	10	3	inf
83	2	3	6	40	10	2	81
83	2	3	9	40	10	2	81
83	2	4	4	40	10	2	1
83	2	4	9	40	10	2	82
83	2	5	2	40	10	3	3
83	2	5	7	40	10	3	80
83	2	6	0	40	10	2	1
83	2	6	5	40	10	2	82
83	2	6	7	40	10	3	inf
83	2	7	0	40	10	2	2
83	2	7	3	40	10	2	2
83	2	7	4	40	10	3	inf
83	2	7	5	40	10	2	81
83	2	7	8	40	10	2	81
83	2	7	9	40	10	3	inf
83	2	8	3	40	10	2	1
83	2	8	8	40	10	2	82
83	2	9	1	40	10	3	3
83	2	9	6	40	10	3	80
83	2	10	4	40	10	2	82
83	2	10	6	40	10	3	inf
83	2	10	9	40	10	2	1
83	2	11	2	40	10	2	2
83	2	11	3	40	10	3	inf
83	2	11	4	40	10	2	81
83	2	11	7	40	10	2	81
83	2	11	8	40	10	3	inf
83	2	11	9	40	10	2	2
83	2	12	2	40	10	2	1
83	2	12	7	40	10	2	82
83	2	13	0	40	10	3	3
83	2	13	5	40	10	3	80
83	2	14	3	40	10	2	82
83	2	14	5	40	10	3	inf
83	2	14	8	40	10	2	1
83	2	15	1	40	10	2	2
83	2	15	2	40	10	3	inf
83	2	15	3	40	10	2	81
83	2	15	6	40	10	2	81
83	2	15	7	40	10	3	inf
83	2	15	8	40	10	2	2
83	2	16	1	40	10	2	1
83	2	16	6	40	10	2	82
83	2	17	4	40	10	3	80
83	2	17	9	40	10	3	3
83	2	18	2	40	10	2	82
83	2	18	4	40	10	3	inf
83	2	18	7	40	10	2	1
83	2	19	0	40	10	2	2
83	2	19	1	40	10	3	inf
83	2	19	2	40	10	2	81
83	2	19	5	40	10	2	81
83	2	19	6	40	10	3	inf
83	2	19	7	40	10	2	2
83	2	20	0	40	10	2	1
83	2	20	5	40	10	2	82
83	2	21	3	40	10	3	80
83	2	21	8	40	10	3	3
83	2	22	1	40	10	2	82
83	2	22	3	40	10	3	inf
83	2	22	6	40	10	2	1
83	2	23	0	40	10	3	inf
83	2	23	1	40	10	2	81
83	2	23	4	40	10	2	81
83	2	23	5	40	10	3	inf
83	2	23	6	40	10	2	2
83	2	23	9	40	10	2	2
83	2	24	4	40	10	2	82
83	2	24	9	40	10	2	1
83	2	25	2	40	10	3	80
83	2	25	7	40	10	3	3
83	2	26	0	40	10	2	82
83	2	26	2	40	10	3	inf
83	2	26	5	40	10	2	1
83	2	27	0	40	10	2	81
83	2	27	3	40	10	2	81
83	2	27	4	40	10	3	inf
83	2	27	5	40	10	2	2
83	2	27	8	40	10	2	2
83	2	27	9	40	10	3	inf
83	2	28	3	40	10	2	82
83	2	28	8	40	10	2	1
83	2	29	1	40	10	3	80
83	2	29	6	40	10	3	3
83	2	30	1	40	10	3	inf
83	2	30	4	40	10	2	1
83	2	30	9	40	10	2	82
83	2	31	2	40	10	2	81
83	2	31	3	40	10	3	inf
83	2	31	4	40	10	2	2
83	2	31	7	40	10	2	2
83	2	31	8	40	10	3	inf
83	2	31	9	40	10	2	81
83	2	32	2	40	10	2	82
83	2	32	7	40	10	2	1
83	2	33	0	40	10	3	80
83	2	33	5	40	10	3	3
83	2	34	0	40	10	3	inf
83	2	34	3	40	10	2	1
83	2	34	8	40	10	2	82
83	2	35	1	40	10	2	81
83	2	35	2	40	10	3	inf
83	2	35	3	40	10	2	2
83	2	35	6	40	10	2	2
83	2	35	7	40	10	3	inf
83	2	35	8	40	10	2	81
83	2	36	1	40	10	2	82
83	2	36	6	40	10	2	1
83	2	37	4	40	10	3	3
83	2	37	9	40	10	3	80
83	2	38	2	40	10	2	1
83	2	38	7	40	10	2	82
83	2	38	9	40	10	3	inf
83	2	39	0	40	10	2	81
83	2	39	1	40	10	3	inf
83	2	39	2	40	10	2	2
83	2	39	5	40	10	2	2
83	2	39	6	40	10	3	inf
83	2	39	7	40	10	2	81
89	1	0	0	92	46	2	1
89	1	0	19	92	46	2	1
89	1	0	20	92	46	2	55
89	1	0	21	92	46	3	inf
89	1	0	22	92	46	2	34
89	1	0	23	92	46	2	88
89	1	0	27	92	46	3	inf
89	1	0	42	92	46	2	88
89	1	0	43	92	46	2	34
89	1	0	44	92	46	3	inf
89	1	0	45	92	46	2	55
89	1	1	9	92	46	2	40
89	1	1	15	92	46	2	40
89	1	1	32	92	46	2	49
89	1	1	38	92	46	2	49
89	1	2	1	92	46	2	88
89	1	2	2	92	46	2	34
89	1	2	3	92	46	3	inf
89	1	2	4	92	46	2	55
89	1	2	5	92	46	2	1
89	1	2	24	92	46	2	1
89	1	2	25	92	46	2	55
89	1	2	26	92	46	3	inf
89	1	2	27	92	46	2	34
89	1	2	28	92	46	2	88
89	1	2	32	92	46	3	inf
89	1	3	14	92	46	2	40
89	1	3	20	92	46	2	40
89	1	3	37	92	46	2	49
89	1	3	43	92	46	2	49
89	1	4	6	92	46	2	88
89	1	4	7	92	46	2	34
89	1	4	8	92	46	3	inf
89	1	4	9	92	46	2	55
89	1	4	10	92	46	2	1
89	1	4	29	92	46	2	1
89	1	4	30	92	46	2	55
89	1	4	31	92	46	3	inf
89	1	4	32	92	46	2	34
89	1	4	33	92	46	2	88
89	1	4	37	92	46	3	inf
89	1	5	2	92	46	2	49
89	1	5	19	92	46	2	40
89	1	5	25	92	46	2	40
89	1	5	42	92	46	2	49
89	1	6	11	92	46	2	88
89	1	6	12	92	46	2	34
89	1	6	13	92	46	3	inf
89	1	6	14	92	46	2	55
89	1	6	15	92	46	2	1
89	1	6	34	92	46	2	1
89	1	6	35	92	46	2	55
89	1	6	36	92	46	3	inf
89	1	6	37	92	46	2	34
89	1	6	38	92	46	2	88
89	1	6	42	92	46	3	inf
89	1	7	1	92	46	2	49
89	1	7	7	92	46	2	49
89	1	7	24	92	46	2	40
89	1	7	30	92	46	2	40
89	1	8	1	92	46	3	inf
89	1	8	16	92	46	2	88
89	1	8	17	92	46	2	34
89	1	8	18	92	46	3	inf
89	1	8	19	92	46	2	55
89	1	8	20	92	46	2	1
89	1	8	39	92	46	2	1
89	1	8	40	92	46	2	55
89	1	8	41	92	46	3	inf
89	1	8	42	92	46	2	34
89	1	8	43	92	46	2	88
89	1	9	6	92	46	2	49
89	1	9	12	92	46	2	49
89	1	9	29	92	46	2	40
89	1	9	35	92	46	2	40
89	1	10	0	92	46	3	inf
89	1	10	1	92	46	2	34
89	1	10	2	92	46	2	88
89	1	10	6	92	46	3	inf
89	1	10	21	92	46	2	88
89	1	10	22	92	46	2	34
89	1	10	23	92	46	3	inf
89	1	10	24	92	46	2	55
89	1	10	25	92	46	2	1
89	1	10	44	92	46	2	1
89	1	10	45	92	46	2	55
89	1	11	11	92	46	2	49
89	1	11	17	92	46	2	49
89	1	11	34	92	46	2	40
89	1	11	40	92	46	2	40
89	1	12	3	92	46	2	1
89	1	12	4	92	46	2	55
89	1	12	5	92	46	3	inf
89	1	12	6	92	46	2	34
89	1	12	7	92	46	2	88
89	1	12	11	92	46	3	inf
89	1	12	26	92	46	2	88
89	1	12	27	92	46	2	34
89	1	12	28	92	46	3	inf
89	1	12	29	92	46	2	55
89	1	12	30	92	46	2	1
89	1	13	16	92	46	2	49
89	1	13	22	92	46	2	49
89	1	13	39	92	46	2	40
89	1	13	45	92	46	2	40
89	1	14	8	92	46	2	1
89	1	14	9	92	46	2	55
89	1	14	10	92	46	3	inf
89	1	14	11	92	46	2	34
89	1	14	12	92	46	2	88
89	1	14	16	92	46	3	inf
89	1	14	31	92	46	2	88
89	1	14	32	92	46	2	34
89	1	14	33	92	46	3	inf
89	1	14	34	92	46	2	55
89	1	14	35	92	46	2	1
89	1	15	4	92	46	2	40
89	1	15	21	92	46	2	49
89	1	15	27	92	46	2	49
89	1	15	44	92	46	2	40
89	1	16	13	92	46	2	1
89	1	16	14	92	46	2	55
89	1	16	15	92	46	3	inf
89	1	16	16	92	46	2	34
89	1	16	17	92	46	2	88
89	1	16	21	92	46	3	inf
89	1	16	36	92	46	2	88
89	1	16	37	92	46	2	34
89	1	16	38	92	46	3	inf
89	1	16	39	92	46	2	55
89	1	16	40	92	46	2	1
89	1	17	3	92	46	2	40
89	1	17	9	92	46	2	40
89	1	17	26	92	46	2	49
89	1	17	32	92	46	2	49
89	1	18	18	92	46	2	1
89	1	18	19	92	46	2	55
89	1	18	20	92	46	3	inf
89	1	18	21	92	46	2	34
89	1	18	22	92	46	2	88
89	1	18	26	92	46	3	inf
89	1	18	41	92	46	2	88
89	1	18	42	92	46	2	34
89	1	18	43	92	46	3	inf
89	1	18	44	92	46	2	55
89	1	18	45	92	46	2	1
89	1	19	8	92	46	2	40
89	1	19	14	92	46	2	40
89	1	19	31	92	46	2	49
89	1	19	37	92	46	2	49
89	1	20	0	92	46	2	88
89	1	20	1	92	46	2	34
89	1	20	2	92	46	3	inf
89	1	20	3	92	46	2	55
89	1	20	4	92	46	2	1
89	1	20	23	92	46	2	1
89	1	20	24	92	46	2	55
89	1	20	25	92	46	3	inf
89	1	20	26	92	46	2	34
89	1	20	27	92	46	2	88
89	1	20	31	92	46	3	inf
89	1	21	13	92	46	2	40
89	1	21	19	92	46	2	40
89	1	21	36	92	46	2	49
89	1	21	42	92	46	2	49
89	1	22	5	92	46	2	88
89	1	22	6	92	46	2	34
89	1	22	7	92	46	3	inf
89	1	22	8	92	46	2	55
89	1	22	9	92	46	2	1
89	1	22	28	92	46	2	1
89	1	22	29	92	46	2	55
89	1	22	30	92	46	3	inf
89	1	22	31	92	46	2	34
89	1	22	32	92	46	2	88
89	1	22	36	92	46	3	inf
89	1	23	1	92	46	2	49
89	1	23	18	92	46	2	40
89	1	23	24	92	46	2	40
89	1	23	41	92	46	2	49
89	1	24	10	92	46	2	88
89	1	24	11	92	46	2	34
89	1	24	12	92	46	3	inf
89	1	24	13	92	46	2	55
89	1	24	14	92	46	2	1
89	1	24	33	92	46	2	1
89	1	24	34	92	46	2	55
89	1	24	35	92	46	3	inf
89	1	24	36	92	46	2	34
89	1	24	37	92	46	2	88
89	1	24	41	92	46	3	inf
89	1	25	0	92	46	2	49
89	1	25	6	92	46	2	49
89	1	25	23	92	46	2	40
89	1	25	29	92	46	2	40
89	1	26	0	92	46	3	inf
89	1	26	15	92	46	2	88
89	1	26	16	92	46	2	34
89	1	26	17	92	46	3	inf
89	1	26	18	92	46	2	55
89	1	26	19	92	46	2	1
89	1	26	38	92	46	2	1
89	1	26	39	92	46	2	55
89	1	26	40	92	46	3	inf
89	1	26	41	92	46	2	34
89	1	26	42	92	46	2	88
89	1	27	5	92	46	2	49
89	1	27	11	92	46	2	49
89	1	27	28	92	46	2	40
89	1	27	34	92	46	2	40
89	1	28	0	92	46	2	34
89	1	28	1	92	46	2	88
89	1	28	5	92	46	3	inf
89	1	28	20	92	46	2	88
89	1	28	21	92	46	2	34
89	1	28	22	92	46	3	inf
89	1	28	23	92	46	2	55
89	1	28	24	92	46	2	1
89	1	28	43	92	46	2	1
89	1	28	44	92	46	2	55
89	1	28	45	92	46	3	inf
89	1	29	10	92	46	2	49
89	1	29	16	92	46	2	49
89	1	29	33	92	46	2	40
89	1	29	39	92	46	2	40
89	1	30	2	92	46	2	1
89	1	30	3	92	46	2	55
89	1	30	4	92	46	3	inf
89	1	30	5	92	46	2	34
89	1	30	6	92	46	2	88
89	1	30	10	92	46	3	inf
89	1	30	25	92	46	2	88
89	1	30	26	92	46	2	34
