prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
41	1	16	15	26	26	3	5
41	1	16	16	26	26	3	16
41	1	16	17	26	26	3	11
41	1	16	18	26	26	3	1
41	1	16	19	26	26	3	33
41	1	16	20	26	26	3	22
41	1	16	21	26	26	3	24
41	1	16	22	26	26	3	22
41	1	16	23	26	26	3	33
41	1	16	24	26	26	3	1
41	1	16	25	26	26	3	11
41	1	17	0	26	26	3	19
41	1	17	1	26	26	3	17
41	1	17	2	26	26	3	19
41	1	17	3	26	26	3	8
41	1	17	4	26	26	3	40
41	1	17	5	26	26	3	inf
41	1	17	6	26	26	3	25
41	1	17	7	26	26	3	36
41	1	17	8	26	26	3	5
41	1	17	9	26	26	3	16
41	1	17	10	26	26	3	11
41	1	17	11	26	26	3	1
41	1	17	12	26	26	3	33
41	1	17	13	26	26	3	22
41	1	17	14	26	26	3	24
41	1	17	15	26	26	3	22
41	1	17	16	26	26	3	33
41	1	17	17	26	26	3	1
41	1	17	18	26	26	3	11
41	1	17	19	26	26	3	16
41	1	17	20	26	26	3	5
41	1	17	21	26	26	3	36
41	1	17	22	26	26	3	25
41	1	17	23	26	26	3	30
41	1	17	24	26	26	3	40
41	1	17	25	26	26	3	8
41	1	18	0	26	26	3	36
41	1	18	1	26	26	3	5
41	1	18	2	26	26	3	16
41	1	18	3	26	26	3	11
41	1	18	4	26	26	3	1
41	1	18	5	26	26	3	33
41	1	18	6	26	26	3	22
41	1	18	7	26	26	3	24
41	1	18	8	26	26	3	22
41	1	18	9	26	26	3	33
41	1	18	10	26	26	3	1
41	1	18	11	26	26	3	11
41	1	18	12	26	26	3	16
41	1	18	13	26	26	3	5
41	1	18	14	26	26	3	36
41	1	18	15	26	26	3	25
41	1	18	16	26	26	3	30
41	1	18	17	26	26	3	40
41	1	18	18	26	26	3	8
41	1	18	19	26	26	3	19
41	1	18	20	26	26	3	17
41	1	18	21	26	26	3	19
41	1	18	22	26	26	3	8
41	1	18	23	26	26	3	40
41	1	18	24	26	26	3	inf
41	1	18	25	26	26	3	25
41	1	19	0	26	26	3	24
41	1	19	1	26	26	3	22
41	1	19	2	26	26	3	33
41	1	19	3	26	26	3	1
41	1	19	4	26	26	3	11
41	1	19	5	26	26	3	16
41	1	19	6	26	26	3	5
41	1	19	7	26	26	3	36
41	1	19	8	26	26	3	25
41	1	19	9	26	26	3	30
41	1	19	10	26	26	3	40
41	1	19	11	26	26	3	8
41	1	19	12	26	26	3	19
41	1	19	13	26	26	3	17
41	1	19	14	26	26	3	19
41	1	19	15	26	26	3	8
41	1	19	16	26	26	3	40
41	1	19	17	26	26	3	inf
41	1	19	18	26	26	3	25
41	1	19	19	26	26	3	36
41	1	19	20	26	26	3	5
41	1	19	21	26	26	3	16
41	1	19	22	26	26	3	11
41	1	19	23	26	26	3	1
41	1	19	24	26	26	3	33
41	1	19	25	26	26	3	22
41	1	20	0	26	26	3	36
41	1	20	1	26	26	3	25
41	1	20	2	26	26	3	30
41	1	20	3	26	26	3	40
41	1	20	4	26	26	3	8
41	1	20	5	26	26	3	19
41	1	20	6	26	26	3	17
41	1	20	7	26	26	3	19
41	1	20	8	26	26	3	8
41	1	20	9	26	26	3	40
41	1	20	10	26	26	3	inf
41	1	20	11	26	26	3	25
41	1	20	12	26	26	3	36
41	1	20	13	26	26	3	5
41	1	20	14	26	26	3	16
41	1	20	15	26	26	3	11
41	1	20	16	26	26	3	1
41	1	20	17	26	26	3	33
41	1	20	18	26	26	3	22
41	1	20	19	26	26	3	24
41	1	20	20	26	26	3	22
41	1	20	21	26	26	3	33
41	1	20	22	26	26	3	1
41	1	20	23	26	26	3	11
41	1	20	24	26	26	3	16
41	1	20	25	26	26	3	5
41	1	21	0	26	26	3	19
41	1	21	1	26	26	3	8
41	1	21	2	26	26	3	40
41	1	21	3	26	26	3	inf
41	1	21	4	26	26	3	25
41	1	21	5	26	26	3	36
41	1	21	6	26	26	3	5
41	1	21	7	26	26	3	16
41	1	21	8	26	26	3	11
41	1	21	9	26	26	3	1
41	1	21	10	26	26	3	33
41	1	21	11	26	26	3	22
41	1	21	12	26	26	3	24
41	1	21	13	26	26	3	22
41	1	21	14	26	26	3	33
41	1	21	15	26	26	3	1
41	1	21	16	26	26	3	11
41	1	21	17	26	26	3	16
41	1	21	18	26	26	3	5
41	1	21	19	26	26	3	36
41	1	21	20	26	26	3	25
41	1	21	21	26	26	3	30
41	1	21	22	26	26	3	40
41	1	21	23	26	26	3	8
41	1	21	24	26	26	3	19
41	1	21	25	26	26	3	17
41	1	22	0	26	26	3	16
41	1	22	1	26	26	3	11
41	1	22	2	26	26	3	1
41	1	22	3	26	26	3	33
41	1	22	4	26	26	3	22
41	1	22	5	26	26	3	24
41	1	22	6	26	26	3	22
41	1	22	7	26	26	3	33
41	1	22	8	26	26	3	1
41	1	22	9	26	26	3	11
41	1	22	10	26	26	3	16
41	1	22	11	26	26	3	5
41	1	22	12	26	26	3	36
41	1	22	13	26	26	3	25
41	1	22	14	26	26	3	30
41	1	22	15	26	26	3	40
41	1	22	16	26	26	3	8
41	1	22	17	26	26	3	19
41	1	22	18	26	26	3	17
41	1	22	19	26	26	3	19
41	1	22	20	26	26	3	8
41	1	22	21	26	26	3	40
41	1	22	22	26	26	3	inf
41	1	22	23	26	26	3	25
41	1	22	24	26	26	3	36
41	1	22	25	26	26	3	5
41	1	23	0	26	26	3	33
41	1	23	1	26	26	3	1
41	1	23	2	26	26	3	11
41	1	23	3	26	26	3	16
41	1	23	4	26	26	3	5
41	1	23	5	26	26	3	36
41	1	23	6	26	26	3	25
41	1	23	7	26	26	3	30
41	1	23	8	26	26	3	40
41	1	23	9	26	26	3	8
41	1	23	10	26	26	3	19
41	1	23	11	26	26	3	17
41	1	23	12	26	26	3	19
41	1	23	13	26	26	3	8
41	1	23	14	26	26	3	40
41	1	23	15	26	26	3	inf
41	1	23	16	26	26	3	25
41	1	23	17	26	26	3	36
41	1	23	18	26	26	3	5
41	1	23	19	26	26	3	16
41	1	23	20	26	26	3	11
41	1	23	21	26	26	3	1
41	1	23	22	26	26	3	33
41	1	23	23	26	26	3	22
41	1	23	24	26	26	3	24
41	1	23	25	26	26	3	22
41	1	24	0	26	26	3	30
41	1	24	1	26	26	3	40
41	1	24	2	26	26	3	8
41	1	24	3	26	26	3	19
41	1	24	4	26	26	3	17
41	1	24	5	26	26	3	19
41	1	24	6	26	26	3	8
41	1	24	7	26	26	3	40
41	1	24	8	26	26	3	inf
41	1	24	9	26	26	3	25
41	1	24	10	26	26	3	36
41	1	24	11	26	26	3	5
41	1	24	12	26	26	3	16
41	1	24	13	26	26	3	11
41	1	24	14	26	26	3	1
41	1	24	15	26	26	3	33
41	1	24	16	26	26	3	22
41	1	24	17	26	26	3	24
41	1	24	18	26	26	3	22
41	1	24	19	26	26	3	33
41	1	24	20	26	26	3	1
41	1	24	21	26	26	3	11
41	1	24	22	26	26	3	16
41	1	24	23	26	26	3	5
41	1	24	24	26	26	3	36
41	1	24	25	26	26	3	25
41	1	25	0	26	26	3	40
41	1	25	1	26	26	3	inf
41	1	25	2	26	26	3	25
41	1	25	3	26	26	3	36
41	1	25	4	26	26	3	5
41	1	25	5	26	26	3	16
41	1	25	6	26	26	3	11
41	1	25	7	26	26	3	1
41	1	25	8	26	26	3	33
41	1	25	9	26	26	3	22
41	1	25	10	26	26	3	24
41	1	25	11	26	26	3	22
41	1	25	12	26	26	3	33
41	1	25	13	26	26	3	1
41	1	25	14	26	26	3	11
41	1	25	15	26	26	3	16
41	1	25	16	26	26	3	5
41	1	25	17	26	26	3	36
41	1	25	18	26	26	3	25
41	1	25	19	26	26	3	30
41	1	25	20	26	26	3	40
41	1	25	21	26	26	3	8
41	1	25	22	26	26	3	19
41	1	25	23	26	26	3	17
41	1	25	24	26	26	3	19
41	1	25	25	26	26	3	8
41	2	0	0	26	26	3	40
41	2	0	1	26	26	3	8
41	2	0	2	26	26	3	19
41	2	0	3	26	26	3	17
41	2	0	4	26	26	3	19
41	2	0	5	26	26	3	8
41	2	0	6	26	26	3	40
41	2	0	7	26	26	3	inf
41	2	0	8	26	26	3	25
41	2	0	9	26	26	3	36
41	2	0	10	26	26	3	5
41	2	0	11	26	26	3	16
41	2	0	12	26	26	3	11
41	2	0	13	26	26	3	1
41	2	0	14	26	26	3	33
41	2	0	15	26	26	3	22
41	2	0	16	26	26	3	24
41	2	0	17	26	26	3	22
41	2	0	18	26	26	3	33
41	2	0	19	26	26	3	1
41	2	0	20	26	26	3	11
41	2	0	21	26	26	3	16
41	2	0	22	26	26	3	5
41	2	0	23	26	26	3	36
41	2	0	24	26	26	3	25
41	2	0	25	26	26	3	30
41	2	1	0	26	26	3	inf
41	2	1	1	26	26	3	25
41	2	1	2	26	26	3	36
41	2	1	3	26	26	3	5
41	2	1	4	26	26	3	16
41	2	1	5	26	26	3	11
41	2	1	6	26	26	3	1
41	2	1	7	26	26	3	33
41	2	1	8	26	26	3	22
41	2	1	9	26	26	3	24
41	2	1	10	26	26	3	22
41	2	1	11	26	26	3	33
41	2	1	12	26	26	3	1
41	2	1	13	26	26	3	11
41	2	1	14	26	26	3	16
41	2	1	15	26	26	3	5
41	2	1	16	26	26	3	36
41	2	1	17	26	26	3	25
41	2	1	18	26	26	3	30
41	2	1	19	26	26	3	40
41	2	1	20	26	26	3	8
41	2	1	21	26	26	3	19
41	2	1	22	26	26	3	17
41	2	1	23	26	26	3	19
41	2	1	24	26	26	3	8
41	2	1	25	26	26	3	40
41	2	2	0	26	26	3	33
41	2	2	1	26	26	3	22
41	2	2	2	26	26	3	24
41	2	2	3	26	26	3	22
41	2	2	4	26	26	3	33
41	2	2	5	26	26	3	1
41	2	2	6	26	26	3	11
41	2	2	7	26	26	3	16
41	2	2	8	26	26	3	5
41	2	2	9	26	26	3	36
41	2	2	10	26	26	3	25
41	2	2	11	26	26	3	30
41	2	2	12	26	26	3	40
41	2	2	13	26	26	3	8
41	2	2	14	26	26	3	19
41	2	2	15	26	26	3	17
41	2	2	16	26	26	3	19
41	2	2	17	26	26	3	8
41	2	2	18	26	26	3	40
41	2	2	19	26	26	3	inf
41	2	2	20	26	26	3	25
41	2	2	21	26	26	3	36
41	2	2	22	26	26	3	5
41	2	2	23	26	26	3	16
41	2	2	24	26	26	3	11
41	2	2	25	26	26	3	1
41	2	3	0	26	26	3	16
41	2	3	1	26	26	3	5
41	2	3	2	26	26	3	36
41	2	3	3	26	26	3	25
41	2	3	4	26	26	3	30
41	2	3	5	26	26	3	40
41	2	3	6	26	26	3	8
41	2	3	7	26	26	3	19
41	2	3	8	26	26	3	17
41	2	3	9	26	26	3	19
41	2	3	10	26	26	3	8
41	2	3	11	26	26	3	40
41	2	3	12	26	26	3	inf
41	2	3	13	26	26	3	25
41	2	3	14	26	26	3	36
41	2	3	15	26	26	3	5
41	2	3	16	26	26	3	16
41	2	3	17	26	26	3	11
41	2	3	18	26	26	3	1
41	2	3	19	26	26	3	33
41	2	3	20	26	26	3	22
41	2	3	21	26	26	3	24
41	2	3	22	26	26	3	22
41	2	3	23	26	26	3	33
41	2	3	24	26	26	3	1
41	2	3	25	26	26	3	11
41	2	4	0	26	26	3	19
41	2	4	1	26	26	3	17
41	2	4	2	26	26	3	19
41	2	4	3	26	26	3	8
41	2	4	4	26	26	3	40
41	2	4	5	26	26	3	inf
41	2	4	6	26	26	3	25
41	2	4	7	26	26	3	36
41	2	4	8	26	26	3	5
41	2	4	9	26	26	3	16
41	2	4	10	26	26	3	11
41	2	4	11	26	26	3	1
41	2	4	12	26	26	3	33
41	2	4	13	26	26	3	22
41	2	4	14	26	26	3	24
41	2	4	15	26	26	3	22
41	2	4	16	26	26	3	33
41	2	4	17	26	26	3	1
41	2	4	18	26	26	3	11
41	2	4	19	26	26	3	16
41	2	4	20	26	26	3	5
41	2	4	21	26	26	3	36
41	2	4	22	26	26	3	25
41	2	4	23	26	26	3	30
41	2	4	24	26	26	3	40
41	2	4	25	26	26	3	8
41	2	5	0	26	26	3	36
41	2	5	1	26	26	3	5
41	2	5	2	26	26	3	16
41	2	5	3	26	26	3	11
41	2	5	4	26	26	3	1
41	2	5	5	26	26	3	33
41	2	5	6	26	26	3	22
41	2	5	7	26	26	3	24
41	2	5	8	26	26	3	22
41	2	5	9	26	26	3	33
41	2	5	10	26	26	3	1
41	2	5	11	26	26	3	11
41	2	5	12	26	26	3	16
41	2	5	13	26	26	3	5
41	2	5	14	26	26	3	36
41	2	5	15	26	26	3	25
41	2	5	16	26	26	3	30
41	2	5	17	26	26	3	40
41	2	5	18	26	26	3	8
41	2	5	19	26	26	3	19
41	2	5	20	26	26	3	17
41	2	5	21	26	26	3	19
41	2	5	22	26	26	3	8
41	2	5	23	26	26	3	40
41	2	5	24	26	26	3	inf
41	2	5	25	26	26	3	25
41	2	6	0	26	26	3	24
41	2	6	1	26	26	3	22
41	2	6	2	26	26	3	33
41	2	6	3	26	26	3	1
41	2	6	4	26	26	3	11
41	2	6	5	26	26	3	16
41	2	6	6	26	26	3	5
41	2	6	7	26	26	3	36
41	2	6	8	26	26	3	25
41	2	6	9	26	26	3	30
41	2	6	10	26	26	3	40
41	2	6	11	26	26	3	8
41	2	6	12	26	26	3	19
41	2	6	13	26	26	3	17
41	2	6	14	26	26	3	19
41	2	6	15	26	26	3	8
41	2	6	16	26	26	3	40
41	2	6	17	26	26	3	inf
41	2	6	18	26	26	3	25
41	2	6	19	26	26	3	36
41	2	6	20	26	26	3	5
41	2	6	21	26	26	3	16
41	2	6	22	26	26	3	11
41	2	6	23	26	26	3	1
41	2	6	24	26	26	3	33
41	2	6	25	26	26	3	22
41	2	7	0	26	26	3	36
41	2	7	1	26	26	3	25
41	2	7	2	26	26	3	30
41	2	7	3	26	26	3	40
41	2	7	4	26	26	3	8
41	2	7	5	26	26	3	19
41	2	7	6	26	26	3	17
41	2	7	7	26	26	3	19
41	2	7	8	26	26	3	8
41	2	7	9	26	26	3	40
41	2	7	10	26	26	3	inf
41	2	7	11	26	26	3	25
41	2	7	12	26	26	3	36
41	2	7	13	26	26	3	5
41	2	7	14	26	26	3	16
41	2	7	15	26	26	3	11
41	2	7	16	26	26	3	1
41	2	7	17	26	26	3	33
41	2	7	18	26	26	3	22
41	2	7	19	26	26	3	24
41	2	7	20	26	26	3	22
41	2	7	21	26	26	3	33
41	2	7	22	26	26	3	1
41	2	7	23	26	26	3	11
41	2	7	24	26	26	3	16
41	2	7	25	26	26	3	5
41	2	8	0	26	26	3	19
41	2	8	1	26	26	3	8
41	2	8	2	26	26	3	40
41	2	8	3	26	26	3	inf
41	2	8	4	26	26	3	25
41	2	8	5	26	26	3	36
41	2	8	6	26	26	3	5
41	2	8	7	26	26	3	16
41	2	8	8	26	26	3	11
41	2	8	9	26	26	3	1
41	2	8	10	26	26	3	33
41	2	8	11	26	26	3	22
41	2	8	12	26	26	3	24
41	2	8	13	26	26	3	22
41	2	8	14	26	26	3	33
41	2	8	15	26	26	3	1
41	2	8	16	26	26	3	11
41	2	8	17	26	26	3	16
41	2	8	18	26	26	3	5
41	2	8	19	26	26	3	36
41	2	8	20	26	26	3	25
41	2	8	21	26	26	3	30
41	2	8	22	26	26	3	40
41	2	8	23	26	26	3	8
41	2	8	24	26	26	3	19
41	2	8	25	26	26	3	17
41	2	9	0	26	26	3	16
41	2	9	1	26	26	3	11
41	2	9	2	26	26	3	1
41	2	9	3	26	26	3	33
41	2	9	4	26	26	3	22
41	2	9	5	26	26	3	24
41	2	9	6	26	26	3	22
41	2	9	7	26	26	3	33
41	2	9	8	26	26	3	1
41	2	9	9	26	26	3	11
41	2	9	10	26	26	3	16
41	2	9	11	26	26	3	5
41	2	9	12	26	26	3	36
41	2	9	13	26	26	3	25
41	2	9	14	26	26	3	30
41	2	9	15	26	26	3	40
41	2	9	16	26	26	3	8
41	2	9	17	26	26	3	19
41	2	9	18	26	26	3	17
41	2	9	19	26	26	3	19
41	2	9	20	26	26	3	8
41	2	9	21	26	26	3	40
41	2	9	22	26	26	3	inf
41	2	9	23	26	26	3	25
41	2	9	24	26	26	3	36
41	2	9	25	26	26	3	5
41	2	10	0	26	26	3	33
41	2	10	1	26	26	3	1
41	2	10	2	26	26	3	11
41	2	10	3	26	26	3	16
41	2	10	4	26	26	3	5
41	2	10	5	26	26	3	36
41	2	10	6	26	26	3	25
41	2	10	7	26	26	3	30
41	2	10	8	26	26	3	40
41	2	10	9	26	26	3	8
41	2	10	10	26	26	3	19
41	2	10	11	26	26	3	17
41	2	10	12	26	26	3	19
41	2	10	13	26	26	3	8
41	2	10	14	26	26	3	40
41	2	10	15	26	26	3	inf
41	2	10	16	26	26	3	25
41	2	10	17	26	26	3	36
41	2	10	18	26	26	3	5
41	2	10	19	26	26	3	16
41	2	10	20	26	26	3	11
41	2	10	21	26	26	3	1
41	2	10	22	26	26	3	33
41	2	10	23	26	26	3	22
41	2	10	24	26	26	3	24
41	2	10	25	26	26	3	22
41	2	11	0	26	26	3	30
41	2	11	1	26	26	3	40
41	2	11	2	26	26	3	8
41	2	11	3	26	26	3	19
41	2	11	4	26	26	3	17
41	2	11	5	26	26	3	19
41	2	11	6	26	26	3	8
41	2	11	7	26	26	3	40
41	2	11	8	26	26	3	inf
41	2	11	9	26	26	3	25
41	2	11	10	26	26	3	36
41	2	11	11	26	26	3	5
41	2	11	12	26	26	3	16
41	2	11	13	26	26	3	11
41	2	11	14	26	26	3	1
41	2	11	15	26	26	3	33
41	2	11	16	26	26	3	22
41	2	11	17	26	26	3	24
41	2	11	18	26	26	3	22
41	2	11	19	26	26	3	33
41	2	11	20	26	26	3	1
41	2	11	21	26	26	3	11
41	2	11	22	26	26	3	16
41	2	11	23	26	26	3	5
41	2	11	24	26	26	3	36
41	2	11	25	26	26	3	25
41	2	12	0	26	26	3	40
41	2	12	1	26	26	3	inf
41	2	12	2	26	26	3	25
41	2	12	3	26	26	3	36
41	2	12	4	26	26	3	5
41	2	12	5	26	26	3	16
41	2	12	6	26	26	3	11
41	2	12	7	26	26	3	1
41	2	12	8	26	26	3	33
41	2	12	9	26	26	3	22
41	2	12	10	26	26	3	24
41	2	12	11	26	26	3	22
41	2	12	12	26	26	3	33
41	2	12	13	26	26	3	1
41	2	12	14	26	26	3	11
41	2	12	15	26	26	3	16
41	2	12	16	26	26	3	5
41	2	12	17	26	26	3	36
41	2	12	18	26	26	3	25
41	2	12	19	26	26	3	30
41	2	12	20	26	26	3	40
41	2	12	21	26	26	3	8
41	2	12	22	26	26	3	19
41	2	12	23	26	26	3	17
41	2	12	24	26	26	3	19
41	2	12	25	26	26	3	8
41	2	13	0	26	26	3	1
41	2	13	1	26	26	3	33
41	2	13	2	26	26	3	22
41	2	13	3	26	26	3	24
41	2	13	4	26	26	3	22
41	2	13	5	26	26	3	33
41	2	13	6	26	26	3	1
41	2	13	7	26	26	3	11
41	2	13	8	26	26	3	16
41	2	13	9	26	26	3	5
41	2	13	10	26	26	3	36
41	2	13	11	26	26	3	25
41	2	13	12	26	26	3	30
41	2	13	13	26	26	3	40
41	2	13	14	26	26	3	8
41	2	13	15	26	26	3	19
41	2	13	16	26	26	3	17
41	2	13	17	26	26	3	19
41	2	13	18	26	26	3	8
41	2	13	19	26	26	3	40
41	2	13	20	26	26	3	inf
41	2	13	21	26	26	3	25
41	2	13	22	26	26	3	36
41	2	13	23	26	26	3	5
41	2	13	24	26	26	3	16
41	2	13	25	26	26	3	11
41	2	14	0	26	26	3	11
41	2	14	1	26	26	3	16
41	2	14	2	26	26	3	5
41	2	14	3	26	26	3	36
41	2	14	4	26	26	3	25
41	2	14	5	26	26	3	30
41	2	14	6	26	26	3	40
41	2	14	7	26	26	3	8
41	2	14	8	26	26	3	19
41	2	14	9	26	26	3	17
41	2	14	10	26	26	3	19
41	2	14	11	26	26	3	8
41	2	14	12	26	26	3	40
41	2	14	13	26	26	3	inf
41	2	14	14	26	26	3	25
41	2	14	15	26	26	3	36
41	2	14	16	26	26	3	5
41	2	14	17	26	26	3	16
41	2	14	18	26	26	3	11
41	2	14	19	26	26	3	1
41	2	14	20	26	26	3	33
41	2	14	21	26	26	3	22
41	2	14	22	26	26	3	24
41	2	14	23	26	26	3	22
41	2	14	24	26	26	3	33
41	2	14	25	26	26	3	1
41	2	15	0	26	26	3	8
41	2	15	1	26	26	3	19
41	2	15	2	26	26	3	17
41	2	15	3	26	26	3	19
41	2	15	4	26	26	3	8
41	2	15	5	26	26	3	40
41	2	15	6	26	26	3	inf
41	2	15	7	26	26	3	25
41	2	15	8	26	26	3	36
41	2	15	9	26	26	3	5
41	2	15	10	26	26	3	16
41	2	15	11	26	26	3	11
41	2	15	12	26	26	3	1
41	2	15	13	26	26	3	33
41	2	15	14	26	26	3	22
41	2	15	15	26	26	3	24
41	2	15	16	26	26	3	22
41	2	15	17	26	26	3	33
41	2	15	18	26	26	3	1
41	2	15	19	26	26	3	11
41	2	15	20	26	26	3	16
41	2	15	21	26	26	3	5
41	2	15	22	26	26	3	36
41	2	15	23	26	26	3	25
41	2	15	24	26	26	3	30
41	2	15	25	26	26	3	40
41	2	16	0	26	26	3	25
41	2	16	1	26	26	3	36
41	2	16	2	26	26	3	5
41	2	16	3	26	26	3	16
41	2	16	4	26	26	3	11
41	2	16	5	26	26	3	1
41	2	16	6	26	26	3	33
41	2	16	7	26	26	3	22
41	2	16	8	26	26	3	24
41	2	16	9	26	26	3	22
41	2	16	10	26	26	3	33
41	2	16	11	26	26	3	1
41	2	16	12	26	26	3	11
41	2	16	13	26	26	3	16
41	2	16	14	26	26	3	5
41	2	16	15	26	26	3	36
41	2	16	16	26	26	3	25
41	2	16	17	26	26	3	30
41	2	16	18	26	26	3	40
41	2	16	19	26	26	3	8
41	2	16	20	26	26	3	19
41	2	16	21	26	26	3	17
41	2	16	22	26	26	3	19
41	2	16	23	26	26	3	8
41	2	16	24	26	26	3	40
41	2	16	25	26	26	3	inf
41	2	17	0	26	26	3	22
41	2	17	1	26	26	3	24
41	2	17	2	26	26	3	22
41	2	17	3	26	26	3	33
41	2	17	4	26	26	3	1
41	2	17	5	26	26	3	11
41	2	17	6	26	26	3	16
41	2	17	7	26	26	3	5
41	2	17	8	26	26	3	36
41	2	17	9	26	26	3	25
41	2	17	10	26	26	3	30
41	2	17	11	26	26	3	40
41	2	17	12	26	26	3	8
41	2	17	13	26	26	3	19
41	2	17	14	26	26	3	17
41	2	17	15	26	26	3	19
41	2	17	16	26	26	3	8
41	2	17	17	26	26	3	40
41	2	17	18	26	26	3	inf
41	2	17	19	26	26	3	25
41	2	17	20	26	26	3	36
41	2	17	21	26	26	3	5
41	2	17	22	26	26	3	16
41	2	17	23	26	26	3	11
41	2	17	24	26	26	3	1
41	2	17	25	26	26	3	33
41	2	18	0	26	26	3	5
41	2	18	1	26	26	3	36
41	2	18	2	26	26	3	25
41	2	18	3	26	26	3	30
41	2	18	4	26	26	3	40
41	2	18	5	26	26	3	8
41	2	18	6	26	26	3	19
41	2	18	7	26	26	3	17
41	2	18	8	26	26	3	19
41	2	18	9	26	26	3	8
41	2	18	10	26	26	3	40
41	2	18	11	26	26	3	inf
41	2	18	12	26	26	3	25
41	2	18	13	26	26	3	36
41	2	18	14	26	26	3	5
41	2	18	15	26	26	3	16
41	2	18	16	26	26	3	11
41	2	18	17	26	26	3	1
41	2	18	18	26	26	3	33
41	2	18	19	26	26	3	22
41	2	18	20	26	26	3	24
41	2	18	21	26	26	3	22
41	2	18	22	26	26	3	33
41	2	18	23	26	26	3	1
41	2	18	24	26	26	3	11
41	2	18	25	26	26	3	16
41	2	19	0	26	26	3	17
41	2	19	1	26	26	3	19
41	2	19	2	26	26	3	8
41	2	19	3	26	26	3	40
41	2	19	4	26	26	3	inf
41	2	19	5	26	26	3	25
41	2	19	6	26	26	3	36
41	2	19	7	26	26	3	5
41	2	19	8	26	26	3	16
41	2	19	9	26	26	3	11
41	2	19	10	26	26	3	1
41	2	19	11	26	26	3	33
41	2	19	12	26	26	3	22
41	2	19	13	26	26	3	24
41	2	19	14	26	26	3	22
41	2	19	15	26	26	3	33
41	2	19	16	26	26	3	1
41	2	19	17	26	26	3	11
41	2	19	18	26	26	3	16
41	2	19	19	26	26	3	5
41	2	19	20	26	26	3	36
41	2	19	21	26	26	3	25
41	2	19	22	26	26	3	30
41	2	19	23	26	26	3	40
41	2	19	24	26	26	3	8
41	2	19	25	26	26	3	19
41	2	20	0	26	26	3	5
41	2	20	1	26	26	3	16
41	2	20	2	26	26	3	11
41	2	20	3	26	26	3	1
41	2	20	4	26	26	3	33
41	2	20	5	26	26	3	22
41	2	20	6	26	26	3	24
41	2	20	7	26	26	3	22
41	2	20	8	26	26	3	33
41	2	20	9	26	26	3	1
41	2	20	10	26	26	3	11
41	2	20	11	26	26	3	16
41	2	20	12	26	26	3	5
41	2	20	13	26	26	3	36
41	2	20	14	26	26	3	25
41	2	20	15	26	26	3	30
41	2	20	16	26	26	3	40
41	2	20	17	26	26	3	8
41	2	20	18	26	26	3	19
41	2	20	19	26	26	3	17
41	2	20	20	26	26	3	19
41	2	20	21	26	26	3	8
41	2	20	22	26	26	3	40
41	2	20	23	26	26	3	inf
41	2	20	24	26	26	3	25
41	2	20	25	26	26	3	36
41	2	21	0	26	26	3	22
41	2	21	1	26	26	3	33
41	2	21	2	26	26	3	1
41	2	21	3	26	26	3	11
41	2	21	4	26	26	3	16
41	2	21	5	26	26	3	5
41	2	21	6	26	26	3	36
41	2	21	7	26	26	3	25
41	2	21	8	26	26	3	30
41	2	21	9	26	26	3	40
41	2	21	10	26	26	3	8
41	2	21	11	26	26	3	19
41	2	21	12	26	26	3	17
41	2	21	13	26	26	3	19
41	2	21	14	26	26	3	8
41	2	21	15	26	26	3	40
41	2	21	16	26	26	3	inf
41	2	21	17	26	26	3	25
41	2	21	18	26	26	3	36
41	2	21	19	26	26	3	5
41	2	21	20	26	26	3	16
41	2	21	21	26	26	3	11
41	2	21	22	26	26	3	1
41	2	21	23	26	26	3	33
41	2	21	24	26	26	3	22
41	2	21	25	26	26	3	24
41	2	22	0	26	26	3	25
41	2	22	1	26	26	3	30
41	2	22	2	26	26	3	40
41	2	22	3	26	26	3	8
41	2	22	4	26	26	3	19
41	2	22	5	26	26	3	17
41	2	22	6	26	26	3	19
41	2	22	7	26	26	3	8
41	2	22	8	26	26	3	40
41	2	22	9	26	26	3	inf
41	2	22	10	26	26	3	25
41	2	22	11	26	26	3	36
41	2	22	12	26	26	3	5
41	2	22	13	26	26	3	16
41	2	22	14	26	26	3	11
41	2	22	15	26	26	3	1
41	2	22	16	26	26	3	33
41	2	22	17	26	26	3	22
41	2	22	18	26	26	3	24
41	2	22	19	26	26	3	22
41	2	22	20	26	26	3	33
41	2	22	21	26	26	3	1
41	2	22	22	26	26	3	11
41	2	22	23	26	26	3	16
41	2	22	24	26	26	3	5
41	2	22	25	26	26	3	36
41	2	23	0	26	26	3	8
41	2	23	1	26	26	3	40
41	2	23	2	26	26	3	inf
41	2	23	3	26	26	3	25
41	2	23	4	26	26	3	36
41	2	23	5	26	26	3	5
41	2	23	6	26	26	3	16
41	2	23	7	26	26	3	11
41	2	23	8	26	26	3	1
41	2	23	9	26	26	3	33
41	2	23	10	26	26	3	22
41	2	23	11	26	26	3	24
41	2	23	12	26	26	3	22
41	2	23	13	26	26	3	33
41	2	23	14	26	26	3	1
41	2	23	15	26	26	3	11
41	2	23	16	26	26	3	16
41	2	23	17	26	26	3	5
41	2	23	18	26	26	3	36
41	2	23	19	26	26	3	25
41	2	23	20	26	26	3	30
41	2	23	21	26	26	3	40
41	2	23	22	26	26	3	8
41	2	23	23	26	26	3	19
41	2	23	24	26	26	3	17
41	2	23	25	26	26	3	19
41	2	24	0	26	26	3	11
41	2	24	1	26	26	3	1
