prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
13	1	0	0	4	4	3	1
13	1	0	1	4	4	3	inf
13	1	0	2	4	4	3	5
13	1	0	3	4	4	3	1
13	1	1	0	4	4	3	1
13	1	1	1	4	4	3	1
13	1	1	2	4	4	3	inf
13	1	1	3	4	4	3	5
13	1	2	0	4	4	3	5
13	1	2	1	4	4	3	1
13	1	2	2	4	4	3	1
13	1	2	3	4	4	3	inf
13	1	3	0	4	4	3	inf
13	1	3	1	4	4	3	5
13	1	3	2	4	4	3	1
13	1	3	3	4	4	3	1
13	2	0	0	4	4	3	12
13	2	0	1	4	4	3	8
13	2	0	2	4	4	3	8
13	2	0	3	4	4	3	12
13	2	1	0	4	4	3	12
13	2	1	1	4	4	3	12
13	2	1	2	4	4	3	8
13	2	1	3	4	4	3	8
13	2	2	0	4	4	3	8
13	2	2	1	4	4	3	12
13	2	2	2	4	4	3	12
13	2	2	3	4	4	3	8
13	2	3	0	4	4	3	8
13	2	3	1	4	4	3	8
13	2	3	2	4	4	3	12
13	2	3	3	4	4	3	12
11	1	0	0	8	4	3	1
11	1	0	1	8	4	3	inf
11	1	0	2	8	4	3	inf
11	1	0	3	8	4	3	inf
11	1	1	0	8	4	3	inf
11	1	1	1	8	4	3	inf
11	1	1	2	8	4	3	inf
11	1	1	3	8	4	3	inf
11	1	2	0	8	4	3	inf
11	1	2	1	8	4	3	inf
11	1	2	2	8	4	3	inf
11	1	2	3	8	4	3	inf
11	1	3	0	8	4	3	inf
11	1	3	1	8	4	3	inf
11	1	3	2	8	4	3	inf
11	1	3	3	8	4	3	inf
11	1	4	0	8	4	3	inf
11	1	4	1	8	4	3	inf
11	1	4	2	8	4	3	1
11	1	4	3	8	4	3	inf
11	1	5	0	8	4	3	inf
11	1	5	1	8	4	3	inf
11	1	5	2	8	4	3	inf
11	1	5	3	8	4	3	inf
11	1	6	0	8	4	3	inf
11	1	6	1	8	4	3	inf
11	1	6	2	8	4	3	inf
11	1	6	3	8	4	3	inf
11	1	7	0	8	4	3	inf
11	1	7	1	8	4	3	inf
11	1	7	2	8	4	3	inf
11	1	7	3	8	4	3	inf
11	2	0	0	8	4	3	inf
11	2	0	1	8	4	3	inf
11	2	0	2	8	4	3	inf
11	2	0	3	8	4	3	inf
11	2	1	0	8	4	3	inf
11	2	1	1	8	4	3	inf
11	2	1	2	8	4	3	inf
11	2	1	3	8	4	3	inf
11	2	2	0	8	4	3	inf
11	2	2	1	8	4	3	1
11	2	2	2	8	4	3	inf
11	2	2	3	8	4	3	inf
11	2	3	0	8	4	3	inf
11	2	3	1	8	4	3	inf
11	2	3	2	8	4	3	inf
11	2	3	3	8	4	3	inf
11	2	4	0	8	4	3	inf
11	2	4	1	8	4	3	inf
11	2	4	2	8	4	3	inf
11	2	4	3	8	4	3	inf
11	2	5	0	8	4	3	inf
11	2	5	1	8	4	3	inf
11	2	5	2	8	4	3	inf
11	2	5	3	8	4	3	inf
11	2	6	0	8	4	3	inf
11	2	6	1	8	4	3	inf
11	2	6	2	8	4	3	inf
11	2	6	3	8	4	3	1
11	2	7	0	8	4	3	inf
11	2	7	1	8	4	3	inf
11	2	7	2	8	4	3	inf
11	2	7	3	8	4	3	inf
17	1	0	0	20	10	2	1
17	1	0	4	20	10	2	1
17	1	0	5	20	10	2	16
17	1	0	6	20	10	3	inf
17	1	0	9	20	10	2	16
17	1	1	3	20	10	3	0
17	1	1	8	20	10	3	0
17	1	2	1	20	10	2	1
17	1	2	2	20	10	2	16
17	1	2	3	20	10	3	inf
17	1	2	6	20	10	2	16
17	1	2	7	20	10	2	1
17	1	3	0	20	10	3	0
17	1	3	5	20	10	3	0
17	1	4	0	20	10	3	inf
17	1	4	3	20	10	2	16
17	1	4	4	20	10	2	1
17	1	4	8	20	10	2	1
17	1	4	9	20	10	2	16
17	1	5	2	20	10	3	0
17	1	5	7	20	10	3	0
17	1	6	0	20	10	2	16
17	1	6	1	20	10	2	1
17	1	6	5	20	10	2	1
17	1	6	6	20	10	2	16
17	1	6	7	20	10	3	inf
17	1	7	4	20	10	3	0
17	1	7	9	20	10	3	0
17	1	8	2	20	10	2	1
17	1	8	3	20	10	2	16
17	1	8	4	20	10	3	inf
17	1	8	7	20	10	2	16
17	1	8	8	20	10	2	1
17	1	9	1	20	10	3	0
17	1	9	6	20	10	3	0
17	1	10	0	20	10	2	16
17	1	10	1	20	10	3	inf
17	1	10	4	20	10	2	16
17	1	10	5	20	10	2	1
17	1	10	9	20	10	2	1
17	1	11	3	20	10	3	0
17	1	11	8	20	10	3	0
17	1	12	1	20	10	2	16
17	1	12	2	20	10	2	1
17	1	12	6	20	10	2	1
17	1	12	7	20	10	2	16
17	1	12	8	20	10	3	inf
17	1	13	0	20	10	3	0
17	1	13	5	20	10	3	0
17	1	14	3	20	10	2	1
17	1	14	4	20	10	2	16
17	1	14	5	20	10	3	inf
17	1	14	8	20	10	2	16
17	1	14	9	20	10	2	1
17	1	15	2	20	10	3	0
17	1	15	7	20	10	3	0
17	1	16	0	20	10	2	1
17	1	16	1	20	10	2	16
17	1	16	2	20	10	3	inf
17	1	16	5	20	10	2	16
17	1	16	6	20	10	2	1
17	1	17	4	20	10	3	0
17	1	17	9	20	10	3	0
17	1	18	2	20	10	2	16
17	1	18	3	20	10	2	1
17	1	18	7	20	10	2	1
17	1	18	8	20	10	2	16
17	1	18	9	20	10	3	inf
17	1	19	1	20	10	3	0
17	1	19	6	20	10	3	0
17	2	0	0	20	10	2	16
17	2	0	1	20	10	3	inf
17	2	0	4	20	10	2	16
17	2	0	5	20	10	2	1
17	2	0	9	20	10	2	1
17	2	1	3	20	10	3	0
17	2	1	8	20	10	3	0
17	2	2	1	20	10	2	16
17	2	2	2	20	10	2	1
17	2	2	6	20	10	2	1
17	2	2	7	20	10	2	16
17	2	2	8	20	10	3	inf
17	2	3	0	20	10	3	0
17	2	3	5	20	10	3	0
17	2	4	3	20	10	2	1
17	2	4	4	20	10	2	16
17	2	4	5	20	10	3	inf
17	2	4	8	20	10	2	16
17	2	4	9	20	10	2	1
17	2	5	2	20	10	3	0
17	2	5	7	20	10	3	0
17	2	6	0	20	10	2	1
17	2	6	1	20	10	2	16
17	2	6	2	20	10	3	inf
17	2	6	5	20	10	2	16
17	2	6	6	20	10	2	1
17	2	7	4	20	10	3	0
17	2	7	9	20	10	3	0
17	2	8	2	20	10	2	16
17	2	8	3	20	10	2	1
17	2	8	7	20	10	2	1
17	2	8	8	20	10	2	16
17	2	8	9	20	10	3	inf
17	2	9	1	20	10	3	0
17	2	9	6	20	10	3	0
17	2	10	0	20	10	2	1
17	2	10	4	20	10	2	1
17	2	10	5	20	10	2	16
17	2	10	6	20	10	3	inf
17	2	10	9	20	10	2	16
17	2	11	3	20	10	3	0
17	2	11	8	20	10	3	0
17	2	12	1	20	10	2	1
17	2	12	2	20	10	2	16
17	2	12	3	20	10	3	inf
17	2	12	6	20	10	2	16
17	2	12	7	20	10	2	1
17	2	13	0	20	10	3	0
17	2	13	5	20	10	3	0
17	2	14	0	20	10	3	inf
17	2	14	3	20	10	2	16
17	2	14	4	20	10	2	1
17	2	14	8	20	10	2	1
17	2	14	9	20	10	2	16
17	2	15	2	20	10	3	0
17	2	15	7	20	10	3	0
17	2	16	0	20	10	2	16
17	2	16	1	20	10	2	1
17	2	16	5	20	10	2	1
17	2	16	6	20	10	2	16
17	2	16	7	20	10	3	inf
17	2	17	4	20	10	3	0
17	2	17	9	20	10	3	0
17	2	18	2	20	10	2	1
17	2	18	3	20	10	2	16
17	2	18	4	20	10	3	inf
17	2	18	7	20	10	2	16
17	2	18	8	20	10	2	1
17	2	19	1	20	10	3	0
17	2	19	6	20	10	3	0
23	1	0	1	16	8	2	19
23	1	0	2	16	8	3	inf
23	1	0	5	16	8	2	19
23	1	1	0	16	8	2	21
23	1	1	1	16	8	2	21
23	1	2	0	16	8	2	19
23	1	2	4	16	8	2	19
23	1	2	5	16	8	3	inf
23	1	3	3	16	8	2	21
23	1	3	4	16	8	2	21
23	1	4	0	16	8	3	inf
23	1	4	3	16	8	2	19
23	1	4	7	16	8	2	19
23	1	5	6	16	8	2	21
23	1	5	7	16	8	2	21
23	1	6	2	16	8	2	19
23	1	6	3	16	8	3	inf
23	1	6	6	16	8	2	19
23	1	7	1	16	8	2	21
23	1	7	2	16	8	2	21
23	1	8	1	16	8	2	19
23	1	8	5	16	8	2	19
23	1	8	6	16	8	3	inf
23	1	9	4	16	8	2	21
23	1	9	5	16	8	2	21
23	1	10	0	16	8	2	19
23	1	10	1	16	8	3	inf
23	1	10	4	16	8	2	19
23	1	11	0	16	8	2	21
23	1	11	7	16	8	2	21
23	1	12	3	16	8	2	19
23	1	12	4	16	8	3	inf
23	1	12	7	16	8	2	19
23	1	13	2	16	8	2	21
23	1	13	3	16	8	2	21
23	1	14	2	16	8	2	19
23	1	14	6	16	8	2	19
23	1	14	7	16	8	3	inf
23	1	15	5	16	8	2	21
23	1	15	6	16	8	2	21
23	2	0	1	16	8	2	4
23	2	0	5	16	8	2	4
23	2	1	0	16	8	2	2
23	2	1	1	16	8	2	2
23	2	2	0	16	8	2	4
23	2	2	4	16	8	2	4
23	2	3	3	16	8	2	2
23	2	3	4	16	8	2	2
23	2	4	3	16	8	2	4
23	2	4	7	16	8	2	4
23	2	5	6	16	8	2	2
23	2	5	7	16	8	2	2
23	2	6	2	16	8	2	4
23	2	6	6	16	8	2	4
23	2	7	1	16	8	2	2
23	2	7	2	16	8	2	2
23	2	8	1	16	8	2	4
23	2	8	5	16	8	2	4
23	2	9	4	16	8	2	2
23	2	9	5	16	8	2	2
23	2	10	0	16	8	2	4
23	2	10	4	16	8	2	4
23	2	11	0	16	8	2	2
23	2	11	7	16	8	2	2
23	2	12	3	16	8	2	4
23	2	12	7	16	8	2	4
23	2	13	2	16	8	2	2
23	2	13	3	16	8	2	2
23	2	14	2	16	8	2	4
23	2	14	6	16	8	2	4
23	2	15	5	16	8	2	2
23	2	15	6	16	8	2	2
29	1	0	0	40	4	2	1
29	1	0	2	40	4	2	28
29	1	2	1	40	4	2	1
29	1	2	3	40	4	2	28
29	1	5	0	40	4	2	19
29	1	5	2	40	4	2	10
29	1	6	0	40	4	3	inf
29	1	6	2	40	4	3	inf
29	1	7	0	40	4	2	10
29	1	7	2	40	4	2	19
29	1	8	0	40	4	3	inf
29	1	10	1	40	4	2	1
29	1	10	3	40	4	2	28
29	1	12	0	40	4	2	28
29	1	12	2	40	4	2	1
29	1	15	1	40	4	2	19
29	1	15	3	40	4	2	10
29	1	16	1	40	4	3	inf
29	1	16	3	40	4	3	inf
29	1	17	1	40	4	2	10
29	1	17	3	40	4	2	19
29	1	18	1	40	4	3	inf
29	1	20	0	40	4	2	28
29	1	20	2	40	4	2	1
29	1	22	1	40	4	2	28
29	1	22	3	40	4	2	1
29	1	25	0	40	4	2	10
29	1	25	2	40	4	2	19
29	1	26	0	40	4	3	inf
29	1	26	2	40	4	3	inf
29	1	27	0	40	4	2	19
29	1	27	2	40	4	2	10
29	1	28	2	40	4	3	inf
29	1	30	1	40	4	2	28
29	1	30	3	40	4	2	1
29	1	32	0	40	4	2	1
29	1	32	2	40	4	2	28
29	1	35	1	40	4	2	10
29	1	35	3	40	4	2	19
29	1	36	1	40	4	3	inf
29	1	36	3	40	4	3	inf
29	1	37	1	40	4	2	19
29	1	37	3	40	4	2	10
29	1	38	3	40	4	3	inf
29	2	0	0	40	4	2	28
29	2	0	2	40	4	2	1
29	2	2	1	40	4	2	28
29	2	2	3	40	4	2	1
29	2	5	0	40	4	2	10
29	2	5	2	40	4	2	19
29	2	6	0	40	4	3	inf
29	2	6	2	40	4	3	inf
29	2	7	0	40	4	2	19
29	2	7	2	40	4	2	10
29	2	8	2	40	4	3	inf
29	2	10	1	40	4	2	28
29	2	10	3	40	4	2	1
29	2	12	0	40	4	2	1
29	2	12	2	40	4	2	28
29	2	15	1	40	4	2	10
29	2	15	3	40	4	2	19
29	2	16	1	40	4	3	inf
29	2	16	3	40	4	3	inf
29	2	17	1	40	4	2	19
29	2	17	3	40	4	2	10
29	2	18	3	40	4	3	inf
29	2	20	0	40	4	2	1
29	2	20	2	40	4	2	28
29	2	22	1	40	4	2	1
29	2	22	3	40	4	2	28
29	2	25	0	40	4	2	19
29	2	25	2	40	4	2	10
29	2	26	0	40	4	3	inf
29	2	26	2	40	4	3	inf
29	2	27	0	40	4	2	10
29	2	27	2	40	4	2	19
29	2	28	0	40	4	3	inf
29	2	30	1	40	4	2	1
29	2	30	3	40	4	2	28
29	2	32	0	40	4	2	28
29	2	32	2	40	4	2	1
29	2	35	1	40	4	2	19
29	2	35	3	40	4	2	10
29	2	36	1	40	4	3	inf
29	2	36	3	40	4	3	inf
29	2	37	1	40	4	2	10
29	2	37	3	40	4	2	19
29	2	38	1	40	4	3	inf
31	1	0	0	20	10	3	1
31	1	0	1	20	10	3	23
31	1	0	2	20	10	3	inf
31	1	0	3	20	10	3	30
31	1	0	4	20	10	3	11
31	1	0	5	20	10	3	30
31	1	0	6	20	10	3	8
31	1	0	7	20	10	3	23
31	1	0	8	20	10	3	1
31	1	0	9	20	10	3	20
31	1	1	0	20	10	3	21
31	1	1	1	20	10	3	21
31	1	1	2	20	10	3	5
31	1	1	3	20	10	3	inf
31	1	1	4	20	10	3	26
31	1	1	5	20	10	3	10
31	1	1	6	20	10	3	10
31	1	1	7	20	10	3	26
31	1	1	8	20	10	3	inf
31	1	1	9	20	10	3	5
31	1	2	0	20	10	3	23
31	1	2	1	20	10	3	1
31	1	2	2	20	10	3	20
31	1	2	3	20	10	3	1
31	1	2	4	20	10	3	23
31	1	2	5	20	10	3	inf
31	1	2	6	20	10	3	30
31	1	2	7	20	10	3	11
31	1	2	8	20	10	3	30
31	1	2	9	20	10	3	8
31	1	3	0	20	10	3	26
31	1	3	1	20	10	3	inf
31	1	3	2	20	10	3	5
31	1	3	3	20	10	3	21
31	1	3	4	20	10	3	21
31	1	3	5	20	10	3	5
31	1	3	6	20	10	3	inf
31	1	3	7	20	10	3	26
31	1	3	8	20	10	3	10
31	1	3	9	20	10	3	10
31	1	4	0	20	10	3	11
31	1	4	1	20	10	3	30
31	1	4	2	20	10	3	8
31	1	4	3	20	10	3	23
31	1	4	4	20	10	3	1
31	1	4	5	20	10	3	20
31	1	4	6	20	10	3	1
31	1	4	7	20	10	3	23
31	1	4	8	20	10	3	inf
31	1	4	9	20	10	3	30
31	1	5	0	20	10	3	26
31	1	5	1	20	10	3	10
31	1	5	2	20	10	3	10
31	1	5	3	20	10	3	26
31	1	5	4	20	10	3	inf
31	1	5	5	20	10	3	5
31	1	5	6	20	10	3	21
31	1	5	7	20	10	3	21
31	1	5	8	20	10	3	5
31	1	5	9	20	10	3	inf
31	1	6	0	20	10	3	23
31	1	6	1	20	10	3	inf
31	1	6	2	20	10	3	30
31	1	6	3	20	10	3	11
31	1	6	4	20	10	3	30
31	1	6	5	20	10	3	8
31	1	6	6	20	10	3	23
31	1	6	7	20	10	3	1
31	1	6	8	20	10	3	20
31	1	6	9	20	10	3	1
31	1	7	0	20	10	3	21
31	1	7	1	20	10	3	5
31	1	7	2	20	10	3	inf
31	1	7	3	20	10	3	26
31	1	7	4	20	10	3	10
31	1	7	5	20	10	3	10
31	1	7	6	20	10	3	26
31	1	7	7	20	10	3	inf
31	1	7	8	20	10	3	5
31	1	7	9	20	10	3	21
31	1	8	0	20	10	3	1
31	1	8	1	20	10	3	20
31	1	8	2	20	10	3	1
31	1	8	3	20	10	3	23
31	1	8	4	20	10	3	inf
31	1	8	5	20	10	3	30
31	1	8	6	20	10	3	11
31	1	8	7	20	10	3	30
31	1	8	8	20	10	3	8
31	1	8	9	20	10	3	23
31	1	9	0	20	10	3	inf
31	1	9	1	20	10	3	5
31	1	9	2	20	10	3	21
31	1	9	3	20	10	3	21
31	1	9	4	20	10	3	5
31	1	9	5	20	10	3	inf
31	1	9	6	20	10	3	26
31	1	9	7	20	10	3	10
31	1	9	8	20	10	3	10
31	1	9	9	20	10	3	26
31	1	10	0	20	10	3	30
31	1	10	1	20	10	3	8
31	1	10	2	20	10	3	23
31	1	10	3	20	10	3	1
31	1	10	4	20	10	3	20
31	1	10	5	20	10	3	1
31	1	10	6	20	10	3	23
31	1	10	7	20	10	3	inf
31	1	10	8	20	10	3	30
31	1	10	9	20	10	3	11
31	1	11	0	20	10	3	10
31	1	11	1	20	10	3	10
31	1	11	2	20	10	3	26
31	1	11	3	20	10	3	inf
31	1	11	4	20	10	3	5
31	1	11	5	20	10	3	21
31	1	11	6	20	10	3	21
31	1	11	7	20	10	3	5
31	1	11	8	20	10	3	inf
31	1	11	9	20	10	3	26
31	1	12	0	20	10	3	inf
31	1	12	1	20	10	3	30
31	1	12	2	20	10	3	11
31	1	12	3	20	10	3	30
31	1	12	4	20	10	3	8
31	1	12	5	20	10	3	23
31	1	12	6	20	10	3	1
31	1	12	7	20	10	3	20
31	1	12	8	20	10	3	1
31	1	12	9	20	10	3	23
31	1	13	0	20	10	3	5
31	1	13	1	20	10	3	inf
31	1	13	2	20	10	3	26
31	1	13	3	20	10	3	10
31	1	13	4	20	10	3	10
31	1	13	5	20	10	3	26
31	1	13	6	20	10	3	inf
31	1	13	7	20	10	3	5
31	1	13	8	20	10	3	21
31	1	13	9	20	10	3	21
31	1	14	0	20	10	3	20
31	1	14	1	20	10	3	1
31	1	14	2	20	10	3	23
31	1	14	3	20	10	3	inf
31	1	14	4	20	10	3	30
31	1	14	5	20	10	3	11
31	1	14	6	20	10	3	30
31	1	14	7	20	10	3	8
31	1	14	8	20	10	3	23
31	1	14	9	20	10	3	1
31	1	15	0	20	10	3	5
31	1	15	1	20	10	3	21
31	1	15	2	20	10	3	21
31	1	15	3	20	10	3	5
31	1	15	4	20	10	3	inf
31	1	15	5	20	10	3	26
31	1	15	6	20	10	3	10
31	1	15	7	20	10	3	10
31	1	15	8	20	10	3	26
31	1	15	9	20	10	3	inf
31	1	16	0	20	10	3	8
31	1	16	1	20	10	3	23
31	1	16	2	20	10	3	1
31	1	16	3	20	10	3	20
31	1	16	4	20	10	3	1
31	1	16	5	20	10	3	23
31	1	16	6	20	10	3	inf
31	1	16	7	20	10	3	30
31	1	16	8	20	10	3	11
31	1	16	9	20	10	3	30
31	1	17	0	20	10	3	10
31	1	17	1	20	10	3	26
31	1	17	2	20	10	3	inf
31	1	17	3	20	10	3	5
31	1	17	4	20	10	3	21
31	1	17	5	20	10	3	21
31	1	17	6	20	10	3	5
31	1	17	7	20	10	3	inf
31	1	17	8	20	10	3	26
31	1	17	9	20	10	3	10
31	1	18	0	20	10	3	30
31	1	18	1	20	10	3	11
31	1	18	2	20	10	3	30
31	1	18	3	20	10	3	8
31	1	18	4	20	10	3	23
31	1	18	5	20	10	3	1
31	1	18	6	20	10	3	20
31	1	18	7	20	10	3	1
31	1	18	8	20	10	3	23
31	1	18	9	20	10	3	inf
31	1	19	0	20	10	3	inf
31	1	19	1	20	10	3	26
31	1	19	2	20	10	3	10
31	1	19	3	20	10	3	10
31	1	19	4	20	10	3	26
31	1	19	5	20	10	3	inf
31	1	19	6	20	10	3	5
31	1	19	7	20	10	3	21
31	1	19	8	20	10	3	21
31	1	19	9	20	10	3	5
31	2	0	0	20	10	3	30
31	2	0	1	20	10	3	8
31	2	0	2	20	10	3	23
31	2	0	3	20	10	3	1
31	2	0	4	20	10	3	20
31	2	0	5	20	10	3	1
31	2	0	6	20	10	3	23
31	2	0	7	20	10	3	inf
31	2	0	8	20	10	3	30
31	2	0	9	20	10	3	11
31	2	1	0	20	10	3	10
31	2	1	1	20	10	3	10
31	2	1	2	20	10	3	26
31	2	1	3	20	10	3	inf
31	2	1	4	20	10	3	5
31	2	1	5	20	10	3	21
31	2	1	6	20	10	3	21
31	2	1	7	20	10	3	5
31	2	1	8	20	10	3	inf
31	2	1	9	20	10	3	26
31	2	2	0	20	10	3	inf
31	2	2	1	20	10	3	30
31	2	2	2	20	10	3	11
31	2	2	3	20	10	3	30
31	2	2	4	20	10	3	8
31	2	2	5	20	10	3	23
31	2	2	6	20	10	3	1
31	2	2	7	20	10	3	20
31	2	2	8	20	10	3	1
31	2	2	9	20	10	3	23
31	2	3	0	20	10	3	5
31	2	3	1	20	10	3	inf
31	2	3	2	20	10	3	26
31	2	3	3	20	10	3	10
31	2	3	4	20	10	3	10
31	2	3	5	20	10	3	26
31	2	3	6	20	10	3	inf
31	2	3	7	20	10	3	5
31	2	3	8	20	10	3	21
31	2	3	9	20	10	3	21
31	2	4	0	20	10	3	20
31	2	4	1	20	10	3	1
31	2	4	2	20	10	3	23
31	2	4	3	20	10	3	inf
31	2	4	4	20	10	3	30
31	2	4	5	20	10	3	11
31	2	4	6	20	10	3	30
31	2	4	7	20	10	3	8
31	2	4	8	20	10	3	23
31	2	4	9	20	10	3	1
31	2	5	0	20	10	3	5
31	2	5	1	20	10	3	21
31	2	5	2	20	10	3	21
31	2	5	3	20	10	3	5
31	2	5	4	20	10	3	inf
31	2	5	5	20	10	3	26
31	2	5	6	20	10	3	10
31	2	5	7	20	10	3	10
31	2	5	8	20	10	3	26
31	2	5	9	20	10	3	inf
31	2	6	0	20	10	3	8
31	2	6	1	20	10	3	23
31	2	6	2	20	10	3	1
31	2	6	3	20	10	3	20
31	2	6	4	20	10	3	1
31	2	6	5	20	10	3	23
31	2	6	6	20	10	3	inf
31	2	6	7	20	10	3	30
31	2	6	8	20	10	3	11
31	2	6	9	20	10	3	30
31	2	7	0	20	10	3	10
31	2	7	1	20	10	3	26
31	2	7	2	20	10	3	inf
31	2	7	3	20	10	3	5
31	2	7	4	20	10	3	21
31	2	7	5	20	10	3	21
31	2	7	6	20	10	3	5
31	2	7	7	20	10	3	inf
31	2	7	8	20	10	3	26
31	2	7	9	20	10	3	10
31	2	8	0	20	10	3	30
31	2	8	1	20	10	3	11
31	2	8	2	20	10	3	30
31	2	8	3	20	10	3	8
31	2	8	4	20	10	3	23
31	2	8	5	20	10	3	1
31	2	8	6	20	10	3	20
31	2	8	7	20	10	3	1
31	2	8	8	20	10	3	23
31	2	8	9	20	10	3	inf
31	2	9	0	20	10	3	inf
31	2	9	1	20	10	3	26
31	2	9	2	20	10	3	10
31	2	9	3	20	10	3	10
31	2	9	4	20	10	3	26
31	2	9	5	20	10	3	inf
31	2	9	6	20	10	3	5
31	2	9	7	20	10	3	21
31	2	9	8	20	10	3	21
31	2	9	9	20	10	3	5
31	2	10	0	20	10	3	1
31	2	10	1	20	10	3	23
31	2	10	2	20	10	3	inf
31	2	10	3	20	10	3	30
31	2	10	4	20	10	3	11
31	2	10	5	20	10	3	30
31	2	10	6	20	10	3	8
31	2	10	7	20	10	3	23
31	2	10	8	20	10	3	1
31	2	10	9	20	10	3	20
31	2	11	0	20	10	3	21
31	2	11	1	20	10	3	21
31	2	11	2	20	10	3	5
31	2	11	3	20	10	3	inf
31	2	11	4	20	10	3	26
31	2	11	5	20	10	3	10
31	2	11	6	20	10	3	10
31	2	11	7	20	10	3	26
31	2	11	8	20	10	3	inf
31	2	11	9	20	10	3	5
31	2	12	0	20	10	3	23
31	2	12	1	20	10	3	1
31	2	12	2	20	10	3	20
31	2	12	3	20	10	3	1
31	2	12	4	20	10	3	23
31	2	12	5	20	10	3	inf
31	2	12	6	20	10	3	30
31	2	12	7	20	10	3	11
31	2	12	8	20	10	3	30
31	2	12	9	20	10	3	8
31	2	13	0	20	10	3	26
31	2	13	1	20	10	3	inf
31	2	13	2	20	10	3	5
31	2	13	3	20	10	3	21
31	2	13	4	20	10	3	21
31	2	13	5	20	10	3	5
31	2	13	6	20	10	3	inf
31	2	13	7	20	10	3	26
31	2	13	8	20	10	3	10
31	2	13	9	20	10	3	10
31	2	14	0	20	10	3	11
31	2	14	1	20	10	3	30
31	2	14	2	20	10	3	8
31	2	14	3	20	10	3	23
31	2	14	4	20	10	3	1
31	2	14	5	20	10	3	20
31	2	14	6	20	10	3	1
31	2	14	7	20	10	3	23
31	2	14	8	20	10	3	inf
31	2	14	9	20	10	3	30
31	2	15	0	20	10	3	26
31	2	15	1	20	10	3	10
31	2	15	2	20	10	3	10
31	2	15	3	20	10	3	26
31	2	15	4	20	10	3	inf
31	2	15	5	20	10	3	5
31	2	15	6	20	10	3	21
31	2	15	7	20	10	3	21
31	2	15	8	20	10	3	5
31	2	15	9	20	10	3	inf
31	2	16	0	20	10	3	23
31	2	16	1	20	10	3	inf
31	2	16	2	20	10	3	30
31	2	16	3	20	10	3	11
31	2	16	4	20	10	3	30
31	2	16	5	20	10	3	8
31	2	16	6	20	10	3	23
31	2	16	7	20	10	3	1
31	2	16	8	20	10	3	20
31	2	16	9	20	10	3	1
31	2	17	0	20	10	3	21
31	2	17	1	20	10	3	5
31	2	17	2	20	10	3	inf
31	2	17	3	20	10	3	26
31	2	17	4	20	10	3	10
31	2	17	5	20	10	3	10
31	2	17	6	20	10	3	26
31	2	17	7	20	10	3	inf
31	2	17	8	20	10	3	5
31	2	17	9	20	10	3	21
31	2	18	0	20	10	3	1
31	2	18	1	20	10	3	20
31	2	18	2	20	10	3	1
31	2	18	3	20	10	3	23
31	2	18	4	20	10	3	inf
31	2	18	5	20	10	3	30
31	2	18	6	20	10	3	11
31	2	18	7	20	10	3	30
31	2	18	8	20	10	3	8
31	2	18	9	20	10	3	23
31	2	19	0	20	10	3	inf
31	2	19	1	20	10	3	5
31	2	19	2	20	10	3	21
31	2	19	3	20	10	3	21
31	2	19	4	20	10	3	5
31	2	19	5	20	10	3	inf
31	2	19	6	20	10	3	26
31	2	19	7	20	10	3	10
31	2	19	8	20	10	3	10
31	2	19	9	20	10	3	26
37	1	0	0	5	10	3	1
37	1	0	1	5	10	3	inf
37	1	0	8	5	10	2	4
37	1	0	9	5	10	3	1
37	1	1	4	5	10	2	4
37	1	1	5	5	10	3	1
37	1	1	6	5	10	3	1
37	1	1	7	5	10	3	inf
37	1	2	0	5	10	2	4
37	1	2	1	5	10	3	1
37	1	2	2	5	10	3	1
37	1	2	3	5	10	3	inf
37	1	3	6	5	10	2	4
37	1	3	7	5	10	3	1
37	1	3	8	5	10	3	1
37	1	3	9	5	10	3	inf
37	1	4	2	5	10	2	4
37	1	4	3	5	10	3	1
37	1	4	4	5	10	3	1
37	1	4	5	5	10	3	inf
37	2	0	0	5	10	3	36
37	2	0	1	5	10	2	33
37	2	0	8	5	10	2	33
37	2	0	9	5	10	3	36
37	2	1	4	5	10	2	33
37	2	1	5	5	10	3	36
37	2	1	6	5	10	3	36
37	2	1	7	5	10	2	33
37	2	2	0	5	10	2	33
37	2	2	1	5	10	3	36
37	2	2	2	5	10	3	36
37	2	2	3	5	10	2	33
37	2	3	6	5	10	2	33
37	2	3	7	5	10	3	36
37	2	3	8	5	10	3	36
37	2	3	9	5	10	2	33
37	2	4	2	5	10	2	33
37	2	4	3	5	10	3	36
37	2	4	4	5	10	3	36
37	2	4	5	5	10	2	33
41	1	0	5	10	10	3	inf
41	1	0	7	10	10	2	10
41	1	0	8	10	10	2	10
41	1	1	0	10	10	2	10
41	1	1	1	10	10	2	10
41	1	1	8	10	10	3	inf
41	1	2	1	10	10	3	inf
41	1	2	3	10	10	2	10
41	1	2	4	10	10	2	10
41	1	3	4	10	10	3	inf
41	1	3	6	10	10	2	10
41	1	3	7	10	10	2	10
41	1	4	0	10	10	2	10
41	1	4	7	10	10	3	inf
41	1	4	9	10	10	2	10
41	1	5	0	10	10	3	inf
41	1	5	2	10	10	2	10
41	1	5	3	10	10	2	10
41	1	6	3	10	10	3	inf
41	1	6	5	10	10	2	10
41	1	6	6	10	10	2	10
41	1	7	6	10	10	3	inf
41	1	7	8	10	10	2	10
41	1	7	9	10	10	2	10
41	1	8	1	10	10	2	10
