prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
79	1	12	1	44	22	2	18
79	1	12	7	44	22	2	18
79	1	12	8	44	22	2	41
79	1	13	4	44	22	2	67
79	1	13	13	44	22	2	12
79	1	14	9	44	22	2	38
79	1	14	10	44	22	2	61
79	1	14	16	44	22	2	61
79	1	14	17	44	22	2	38
79	1	15	0	44	22	2	67
79	1	15	13	44	22	2	12
79	1	16	3	44	22	2	18
79	1	16	4	44	22	2	41
79	1	16	18	44	22	3	inf
79	1	16	19	44	22	2	18
79	1	17	0	44	22	2	67
79	1	17	9	44	22	2	12
79	1	18	5	44	22	2	38
79	1	18	6	44	22	2	61
79	1	18	12	44	22	2	61
79	1	18	13	44	22	2	38
79	1	19	9	44	22	2	12
79	1	19	18	44	22	2	67
79	1	20	0	44	22	2	41
79	1	20	14	44	22	3	inf
79	1	20	15	44	22	2	18
79	1	20	21	44	22	2	18
79	1	21	5	44	22	2	12
79	1	21	18	44	22	2	67
79	1	22	1	44	22	2	38
79	1	22	2	44	22	2	61
79	1	22	8	44	22	2	61
79	1	22	9	44	22	2	38
79	1	23	5	44	22	2	12
79	1	23	14	44	22	2	67
79	1	24	10	44	22	3	inf
79	1	24	11	44	22	2	18
79	1	24	17	44	22	2	18
79	1	24	18	44	22	2	41
79	1	25	1	44	22	2	12
79	1	25	14	44	22	2	67
79	1	26	4	44	22	2	61
79	1	26	5	44	22	2	38
79	1	26	19	44	22	2	38
79	1	26	20	44	22	2	61
79	1	27	1	44	22	2	12
79	1	27	10	44	22	2	67
79	1	28	6	44	22	3	inf
79	1	28	7	44	22	2	18
79	1	28	13	44	22	2	18
79	1	28	14	44	22	2	41
79	1	29	10	44	22	2	67
79	1	29	19	44	22	2	12
79	1	30	0	44	22	2	61
79	1	30	1	44	22	2	38
79	1	30	15	44	22	2	38
79	1	30	16	44	22	2	61
79	1	31	6	44	22	2	67
79	1	31	19	44	22	2	12
79	1	32	2	44	22	3	inf
79	1	32	3	44	22	2	18
79	1	32	9	44	22	2	18
79	1	32	10	44	22	2	41
79	1	33	6	44	22	2	67
79	1	33	15	44	22	2	12
79	1	34	11	44	22	2	38
79	1	34	12	44	22	2	61
79	1	34	18	44	22	2	61
79	1	34	19	44	22	2	38
79	1	35	2	44	22	2	67
79	1	35	15	44	22	2	12
79	1	36	5	44	22	2	18
79	1	36	6	44	22	2	41
79	1	36	20	44	22	3	inf
79	1	36	21	44	22	2	18
79	1	37	2	44	22	2	67
79	1	37	11	44	22	2	12
79	1	38	7	44	22	2	38
79	1	38	8	44	22	2	61
79	1	38	14	44	22	2	61
79	1	38	15	44	22	2	38
79	1	39	11	44	22	2	12
79	1	39	20	44	22	2	67
79	1	40	1	44	22	2	18
79	1	40	2	44	22	2	41
79	1	40	16	44	22	3	inf
79	1	40	17	44	22	2	18
79	1	41	7	44	22	2	12
79	1	41	20	44	22	2	67
79	1	42	3	44	22	2	38
79	1	42	4	44	22	2	61
79	1	42	10	44	22	2	61
79	1	42	11	44	22	2	38
79	1	43	7	44	22	2	12
79	1	43	16	44	22	2	67
79	2	0	12	44	22	2	38
79	2	0	13	44	22	2	61
79	2	0	19	44	22	2	61
79	2	0	20	44	22	2	38
79	2	1	3	44	22	2	67
79	2	1	16	44	22	2	12
79	2	2	0	44	22	2	18
79	2	2	6	44	22	2	18
79	2	2	7	44	22	2	41
79	2	2	21	44	22	3	inf
79	2	3	3	44	22	2	67
79	2	3	12	44	22	2	12
79	2	4	8	44	22	2	38
79	2	4	9	44	22	2	61
79	2	4	15	44	22	2	61
79	2	4	16	44	22	2	38
79	2	5	12	44	22	2	12
79	2	5	21	44	22	2	67
79	2	6	2	44	22	2	18
79	2	6	3	44	22	2	41
79	2	6	17	44	22	3	inf
79	2	6	18	44	22	2	18
79	2	7	8	44	22	2	12
79	2	7	21	44	22	2	67
79	2	8	4	44	22	2	38
79	2	8	5	44	22	2	61
79	2	8	11	44	22	2	61
79	2	8	12	44	22	2	38
79	2	9	8	44	22	2	12
79	2	9	17	44	22	2	67
79	2	10	13	44	22	3	inf
79	2	10	14	44	22	2	18
79	2	10	20	44	22	2	18
79	2	10	21	44	22	2	41
79	2	11	4	44	22	2	12
79	2	11	17	44	22	2	67
79	2	12	0	44	22	2	38
79	2	12	1	44	22	2	61
79	2	12	7	44	22	2	61
79	2	12	8	44	22	2	38
79	2	13	4	44	22	2	12
79	2	13	13	44	22	2	67
79	2	14	9	44	22	3	inf
79	2	14	10	44	22	2	18
79	2	14	16	44	22	2	18
79	2	14	17	44	22	2	41
79	2	15	0	44	22	2	12
79	2	15	13	44	22	2	67
79	2	16	3	44	22	2	61
79	2	16	4	44	22	2	38
79	2	16	18	44	22	2	38
79	2	16	19	44	22	2	61
79	2	17	0	44	22	2	12
79	2	17	9	44	22	2	67
79	2	18	5	44	22	3	inf
79	2	18	6	44	22	2	18
79	2	18	12	44	22	2	18
79	2	18	13	44	22	2	41
79	2	19	9	44	22	2	67
79	2	19	18	44	22	2	12
79	2	20	0	44	22	2	38
79	2	20	14	44	22	2	38
79	2	20	15	44	22	2	61
79	2	20	21	44	22	2	61
79	2	21	5	44	22	2	67
79	2	21	18	44	22	2	12
79	2	22	1	44	22	3	inf
79	2	22	2	44	22	2	18
79	2	22	8	44	22	2	18
79	2	22	9	44	22	2	41
79	2	23	5	44	22	2	67
79	2	23	14	44	22	2	12
79	2	24	10	44	22	2	38
79	2	24	11	44	22	2	61
79	2	24	17	44	22	2	61
79	2	24	18	44	22	2	38
79	2	25	1	44	22	2	67
79	2	25	14	44	22	2	12
79	2	26	4	44	22	2	18
79	2	26	5	44	22	2	41
79	2	26	19	44	22	3	inf
79	2	26	20	44	22	2	18
79	2	27	1	44	22	2	67
79	2	27	10	44	22	2	12
79	2	28	6	44	22	2	38
79	2	28	7	44	22	2	61
79	2	28	13	44	22	2	61
79	2	28	14	44	22	2	38
79	2	29	10	44	22	2	12
79	2	29	19	44	22	2	67
79	2	30	0	44	22	2	18
79	2	30	1	44	22	2	41
79	2	30	15	44	22	3	inf
79	2	30	16	44	22	2	18
79	2	31	6	44	22	2	12
79	2	31	19	44	22	2	67
79	2	32	2	44	22	2	38
79	2	32	3	44	22	2	61
79	2	32	9	44	22	2	61
79	2	32	10	44	22	2	38
79	2	33	6	44	22	2	12
79	2	33	15	44	22	2	67
79	2	34	11	44	22	3	inf
79	2	34	12	44	22	2	18
79	2	34	18	44	22	2	18
79	2	34	19	44	22	2	41
79	2	35	2	44	22	2	12
79	2	35	15	44	22	2	67
79	2	36	5	44	22	2	61
79	2	36	6	44	22	2	38
79	2	36	20	44	22	2	38
79	2	36	21	44	22	2	61
79	2	37	2	44	22	2	12
79	2	37	11	44	22	2	67
79	2	38	7	44	22	3	inf
79	2	38	8	44	22	2	18
79	2	38	14	44	22	2	18
79	2	38	15	44	22	2	41
79	2	39	11	44	22	2	67
79	2	39	20	44	22	2	12
79	2	40	1	44	22	2	61
79	2	40	2	44	22	2	38
79	2	40	16	44	22	2	38
79	2	40	17	44	22	2	61
79	2	41	7	44	22	2	67
79	2	41	20	44	22	2	12
79	2	42	3	44	22	3	inf
79	2	42	4	44	22	2	18
79	2	42	10	44	22	2	18
79	2	42	11	44	22	2	41
79	2	43	7	44	22	2	67
79	2	43	16	44	22	2	12
83	1	0	2	38	38	3	44
83	1	0	11	38	38	2	73
83	1	0	12	38	38	2	10
83	1	0	21	38	38	3	39
83	1	0	30	38	38	2	10
83	1	0	31	38	38	2	73
83	1	0	34	38	38	3	inf
83	1	1	8	38	38	3	39
83	1	1	17	38	38	2	10
83	1	1	18	38	38	2	73
83	1	1	21	38	38	3	inf
83	1	1	27	38	38	3	44
83	1	1	36	38	38	2	73
83	1	1	37	38	38	2	10
83	1	2	4	38	38	2	10
83	1	2	5	38	38	2	73
83	1	2	8	38	38	3	inf
83	1	2	14	38	38	3	44
83	1	2	23	38	38	2	73
83	1	2	24	38	38	2	10
83	1	2	33	38	38	3	39
83	1	3	1	38	38	3	44
83	1	3	10	38	38	2	73
83	1	3	11	38	38	2	10
83	1	3	20	38	38	3	39
83	1	3	29	38	38	2	10
83	1	3	30	38	38	2	73
83	1	3	33	38	38	3	inf
83	1	4	7	38	38	3	39
83	1	4	16	38	38	2	10
83	1	4	17	38	38	2	73
83	1	4	20	38	38	3	inf
83	1	4	26	38	38	3	44
83	1	4	35	38	38	2	73
83	1	4	36	38	38	2	10
83	1	5	3	38	38	2	10
83	1	5	4	38	38	2	73
83	1	5	7	38	38	3	inf
83	1	5	13	38	38	3	44
83	1	5	22	38	38	2	73
83	1	5	23	38	38	2	10
83	1	5	32	38	38	3	39
83	1	6	0	38	38	3	44
83	1	6	9	38	38	2	73
83	1	6	10	38	38	2	10
83	1	6	19	38	38	3	39
83	1	6	28	38	38	2	10
83	1	6	29	38	38	2	73
83	1	6	32	38	38	3	inf
83	1	7	6	38	38	3	39
83	1	7	15	38	38	2	10
83	1	7	16	38	38	2	73
83	1	7	19	38	38	3	inf
83	1	7	25	38	38	3	44
83	1	7	34	38	38	2	73
83	1	7	35	38	38	2	10
83	1	8	2	38	38	2	10
83	1	8	3	38	38	2	73
83	1	8	6	38	38	3	inf
83	1	8	12	38	38	3	44
83	1	8	21	38	38	2	73
83	1	8	22	38	38	2	10
83	1	8	31	38	38	3	39
83	1	9	8	38	38	2	73
83	1	9	9	38	38	2	10
83	1	9	18	38	38	3	39
83	1	9	27	38	38	2	10
83	1	9	28	38	38	2	73
83	1	9	31	38	38	3	inf
83	1	9	37	38	38	3	44
83	1	10	5	38	38	3	39
83	1	10	14	38	38	2	10
83	1	10	15	38	38	2	73
83	1	10	18	38	38	3	inf
83	1	10	24	38	38	3	44
83	1	10	33	38	38	2	73
83	1	10	34	38	38	2	10
83	1	11	1	38	38	2	10
83	1	11	2	38	38	2	73
83	1	11	5	38	38	3	inf
83	1	11	11	38	38	3	44
83	1	11	20	38	38	2	73
83	1	11	21	38	38	2	10
83	1	11	30	38	38	3	39
83	1	12	7	38	38	2	73
83	1	12	8	38	38	2	10
83	1	12	17	38	38	3	39
83	1	12	26	38	38	2	10
83	1	12	27	38	38	2	73
83	1	12	30	38	38	3	inf
83	1	12	36	38	38	3	44
83	1	13	4	38	38	3	39
83	1	13	13	38	38	2	10
83	1	13	14	38	38	2	73
83	1	13	17	38	38	3	inf
83	1	13	23	38	38	3	44
83	1	13	32	38	38	2	73
83	1	13	33	38	38	2	10
83	1	14	0	38	38	2	10
83	1	14	1	38	38	2	73
83	1	14	4	38	38	3	inf
83	1	14	10	38	38	3	44
83	1	14	19	38	38	2	73
83	1	14	20	38	38	2	10
83	1	14	29	38	38	3	39
83	1	15	6	38	38	2	73
83	1	15	7	38	38	2	10
83	1	15	16	38	38	3	39
83	1	15	25	38	38	2	10
83	1	15	26	38	38	2	73
83	1	15	29	38	38	3	inf
83	1	15	35	38	38	3	44
83	1	16	3	38	38	3	39
83	1	16	12	38	38	2	10
83	1	16	13	38	38	2	73
83	1	16	16	38	38	3	inf
83	1	16	22	38	38	3	44
83	1	16	31	38	38	2	73
83	1	16	32	38	38	2	10
83	1	17	0	38	38	2	73
83	1	17	3	38	38	3	inf
83	1	17	9	38	38	3	44
83	1	17	18	38	38	2	73
83	1	17	19	38	38	2	10
83	1	17	28	38	38	3	39
83	1	17	37	38	38	2	10
83	1	18	5	38	38	2	73
83	1	18	6	38	38	2	10
83	1	18	15	38	38	3	39
83	1	18	24	38	38	2	10
83	1	18	25	38	38	2	73
83	1	18	28	38	38	3	inf
83	1	18	34	38	38	3	44
83	1	19	2	38	38	3	39
83	1	19	11	38	38	2	10
83	1	19	12	38	38	2	73
83	1	19	15	38	38	3	inf
83	1	19	21	38	38	3	44
83	1	19	30	38	38	2	73
83	1	19	31	38	38	2	10
83	1	20	2	38	38	3	inf
83	1	20	8	38	38	3	44
83	1	20	17	38	38	2	73
83	1	20	18	38	38	2	10
83	1	20	27	38	38	3	39
83	1	20	36	38	38	2	10
83	1	20	37	38	38	2	73
83	1	21	4	38	38	2	73
83	1	21	5	38	38	2	10
83	1	21	14	38	38	3	39
83	1	21	23	38	38	2	10
83	1	21	24	38	38	2	73
83	1	21	27	38	38	3	inf
83	1	21	33	38	38	3	44
83	1	22	1	38	38	3	39
83	1	22	10	38	38	2	10
83	1	22	11	38	38	2	73
83	1	22	14	38	38	3	inf
83	1	22	20	38	38	3	44
83	1	22	29	38	38	2	73
83	1	22	30	38	38	2	10
83	1	23	1	38	38	3	inf
83	1	23	7	38	38	3	44
83	1	23	16	38	38	2	73
83	1	23	17	38	38	2	10
83	1	23	26	38	38	3	39
83	1	23	35	38	38	2	10
83	1	23	36	38	38	2	73
83	1	24	3	38	38	2	73
83	1	24	4	38	38	2	10
83	1	24	13	38	38	3	39
83	1	24	22	38	38	2	10
83	1	24	23	38	38	2	73
83	1	24	26	38	38	3	inf
83	1	24	32	38	38	3	44
83	1	25	0	38	38	3	39
83	1	25	9	38	38	2	10
83	1	25	10	38	38	2	73
83	1	25	13	38	38	3	inf
83	1	25	19	38	38	3	44
83	1	25	28	38	38	2	73
83	1	25	29	38	38	2	10
83	1	26	0	38	38	3	inf
83	1	26	6	38	38	3	44
83	1	26	15	38	38	2	73
83	1	26	16	38	38	2	10
83	1	26	25	38	38	3	39
83	1	26	34	38	38	2	10
83	1	26	35	38	38	2	73
83	1	27	2	38	38	2	73
83	1	27	3	38	38	2	10
83	1	27	12	38	38	3	39
83	1	27	21	38	38	2	10
83	1	27	22	38	38	2	73
83	1	27	25	38	38	3	inf
83	1	27	31	38	38	3	44
83	1	28	8	38	38	2	10
83	1	28	9	38	38	2	73
83	1	28	12	38	38	3	inf
83	1	28	18	38	38	3	44
83	1	28	27	38	38	2	73
83	1	28	28	38	38	2	10
83	1	28	37	38	38	3	39
83	1	29	5	38	38	3	44
83	1	29	14	38	38	2	73
83	1	29	15	38	38	2	10
83	1	29	24	38	38	3	39
83	1	29	33	38	38	2	10
83	1	29	34	38	38	2	73
83	1	29	37	38	38	3	inf
83	1	30	1	38	38	2	73
83	1	30	2	38	38	2	10
83	1	30	11	38	38	3	39
83	1	30	20	38	38	2	10
83	1	30	21	38	38	2	73
83	1	30	24	38	38	3	inf
83	1	30	30	38	38	3	44
83	1	31	7	38	38	2	10
83	1	31	8	38	38	2	73
83	1	31	11	38	38	3	inf
83	1	31	17	38	38	3	44
83	1	31	26	38	38	2	73
83	1	31	27	38	38	2	10
83	1	31	36	38	38	3	39
83	1	32	4	38	38	3	44
83	1	32	13	38	38	2	73
83	1	32	14	38	38	2	10
83	1	32	23	38	38	3	39
83	1	32	32	38	38	2	10
83	1	32	33	38	38	2	73
83	1	32	36	38	38	3	inf
83	1	33	0	38	38	2	73
83	1	33	1	38	38	2	10
83	1	33	10	38	38	3	39
83	1	33	19	38	38	2	10
83	1	33	20	38	38	2	73
83	1	33	23	38	38	3	inf
83	1	33	29	38	38	3	44
83	1	34	6	38	38	2	10
83	1	34	7	38	38	2	73
83	1	34	10	38	38	3	inf
83	1	34	16	38	38	3	44
83	1	34	25	38	38	2	73
83	1	34	26	38	38	2	10
83	1	34	35	38	38	3	39
83	1	35	3	38	38	3	44
83	1	35	12	38	38	2	73
83	1	35	13	38	38	2	10
83	1	35	22	38	38	3	39
83	1	35	31	38	38	2	10
83	1	35	32	38	38	2	73
83	1	35	35	38	38	3	inf
83	1	36	0	38	38	2	10
83	1	36	9	38	38	3	39
83	1	36	18	38	38	2	10
83	1	36	19	38	38	2	73
83	1	36	22	38	38	3	inf
83	1	36	28	38	38	3	44
83	1	36	37	38	38	2	73
83	1	37	5	38	38	2	10
83	1	37	6	38	38	2	73
83	1	37	9	38	38	3	inf
83	1	37	15	38	38	3	44
83	1	37	24	38	38	2	73
83	1	37	25	38	38	2	10
83	1	37	34	38	38	3	39
83	2	0	2	38	38	3	39
83	2	0	11	38	38	2	10
83	2	0	12	38	38	2	73
83	2	0	15	38	38	3	inf
83	2	0	21	38	38	3	44
83	2	0	30	38	38	2	73
83	2	0	31	38	38	2	10
83	2	1	2	38	38	3	inf
83	2	1	8	38	38	3	44
83	2	1	17	38	38	2	73
83	2	1	18	38	38	2	10
83	2	1	27	38	38	3	39
83	2	1	36	38	38	2	10
83	2	1	37	38	38	2	73
83	2	2	4	38	38	2	73
83	2	2	5	38	38	2	10
83	2	2	14	38	38	3	39
83	2	2	23	38	38	2	10
83	2	2	24	38	38	2	73
83	2	2	27	38	38	3	inf
83	2	2	33	38	38	3	44
83	2	3	1	38	38	3	39
83	2	3	10	38	38	2	10
83	2	3	11	38	38	2	73
83	2	3	14	38	38	3	inf
83	2	3	20	38	38	3	44
83	2	3	29	38	38	2	73
83	2	3	30	38	38	2	10
83	2	4	1	38	38	3	inf
83	2	4	7	38	38	3	44
83	2	4	16	38	38	2	73
83	2	4	17	38	38	2	10
83	2	4	26	38	38	3	39
83	2	4	35	38	38	2	10
83	2	4	36	38	38	2	73
83	2	5	3	38	38	2	73
83	2	5	4	38	38	2	10
83	2	5	13	38	38	3	39
83	2	5	22	38	38	2	10
83	2	5	23	38	38	2	73
83	2	5	26	38	38	3	inf
83	2	5	32	38	38	3	44
83	2	6	0	38	38	3	39
83	2	6	9	38	38	2	10
83	2	6	10	38	38	2	73
83	2	6	13	38	38	3	inf
83	2	6	19	38	38	3	44
83	2	6	28	38	38	2	73
83	2	6	29	38	38	2	10
83	2	7	0	38	38	3	inf
83	2	7	6	38	38	3	44
83	2	7	15	38	38	2	73
83	2	7	16	38	38	2	10
83	2	7	25	38	38	3	39
83	2	7	34	38	38	2	10
83	2	7	35	38	38	2	73
83	2	8	2	38	38	2	73
83	2	8	3	38	38	2	10
83	2	8	12	38	38	3	39
83	2	8	21	38	38	2	10
83	2	8	22	38	38	2	73
83	2	8	25	38	38	3	inf
83	2	8	31	38	38	3	44
83	2	9	8	38	38	2	10
83	2	9	9	38	38	2	73
83	2	9	12	38	38	3	inf
83	2	9	18	38	38	3	44
83	2	9	27	38	38	2	73
83	2	9	28	38	38	2	10
83	2	9	37	38	38	3	39
83	2	10	5	38	38	3	44
83	2	10	14	38	38	2	73
83	2	10	15	38	38	2	10
83	2	10	24	38	38	3	39
83	2	10	33	38	38	2	10
83	2	10	34	38	38	2	73
83	2	10	37	38	38	3	inf
83	2	11	1	38	38	2	73
83	2	11	2	38	38	2	10
83	2	11	11	38	38	3	39
83	2	11	20	38	38	2	10
83	2	11	21	38	38	2	73
83	2	11	24	38	38	3	inf
83	2	11	30	38	38	3	44
83	2	12	7	38	38	2	10
83	2	12	8	38	38	2	73
83	2	12	11	38	38	3	inf
83	2	12	17	38	38	3	44
83	2	12	26	38	38	2	73
83	2	12	27	38	38	2	10
83	2	12	36	38	38	3	39
83	2	13	4	38	38	3	44
83	2	13	13	38	38	2	73
83	2	13	14	38	38	2	10
83	2	13	23	38	38	3	39
83	2	13	32	38	38	2	10
83	2	13	33	38	38	2	73
83	2	13	36	38	38	3	inf
83	2	14	0	38	38	2	73
83	2	14	1	38	38	2	10
83	2	14	10	38	38	3	39
83	2	14	19	38	38	2	10
83	2	14	20	38	38	2	73
83	2	14	23	38	38	3	inf
83	2	14	29	38	38	3	44
83	2	15	6	38	38	2	10
83	2	15	7	38	38	2	73
83	2	15	10	38	38	3	inf
83	2	15	16	38	38	3	44
83	2	15	25	38	38	2	73
83	2	15	26	38	38	2	10
83	2	15	35	38	38	3	39
83	2	16	3	38	38	3	44
83	2	16	12	38	38	2	73
83	2	16	13	38	38	2	10
83	2	16	22	38	38	3	39
83	2	16	31	38	38	2	10
83	2	16	32	38	38	2	73
83	2	16	35	38	38	3	inf
83	2	17	0	38	38	2	10
83	2	17	9	38	38	3	39
83	2	17	18	38	38	2	10
83	2	17	19	38	38	2	73
83	2	17	22	38	38	3	inf
83	2	17	28	38	38	3	44
83	2	17	37	38	38	2	73
83	2	18	5	38	38	2	10
83	2	18	6	38	38	2	73
83	2	18	9	38	38	3	inf
83	2	18	15	38	38	3	44
83	2	18	24	38	38	2	73
83	2	18	25	38	38	2	10
83	2	18	34	38	38	3	39
83	2	19	2	38	38	3	44
83	2	19	11	38	38	2	73
83	2	19	12	38	38	2	10
83	2	19	21	38	38	3	39
83	2	19	30	38	38	2	10
83	2	19	31	38	38	2	73
83	2	19	34	38	38	3	inf
83	2	20	8	38	38	3	39
83	2	20	17	38	38	2	10
83	2	20	18	38	38	2	73
83	2	20	21	38	38	3	inf
83	2	20	27	38	38	3	44
83	2	20	36	38	38	2	73
83	2	20	37	38	38	2	10
83	2	21	4	38	38	2	10
83	2	21	5	38	38	2	73
83	2	21	8	38	38	3	inf
83	2	21	14	38	38	3	44
83	2	21	23	38	38	2	73
83	2	21	24	38	38	2	10
83	2	21	33	38	38	3	39
83	2	22	1	38	38	3	44
83	2	22	10	38	38	2	73
83	2	22	11	38	38	2	10
83	2	22	20	38	38	3	39
83	2	22	29	38	38	2	10
83	2	22	30	38	38	2	73
83	2	22	33	38	38	3	inf
83	2	23	7	38	38	3	39
83	2	23	16	38	38	2	10
83	2	23	17	38	38	2	73
83	2	23	20	38	38	3	inf
83	2	23	26	38	38	3	44
83	2	23	35	38	38	2	73
83	2	23	36	38	38	2	10
83	2	24	3	38	38	2	10
83	2	24	4	38	38	2	73
83	2	24	7	38	38	3	inf
83	2	24	13	38	38	3	44
83	2	24	22	38	38	2	73
83	2	24	23	38	38	2	10
83	2	24	32	38	38	3	39
83	2	25	0	38	38	3	44
83	2	25	9	38	38	2	73
83	2	25	10	38	38	2	10
83	2	25	19	38	38	3	39
83	2	25	28	38	38	2	10
83	2	25	29	38	38	2	73
83	2	25	32	38	38	3	inf
83	2	26	6	38	38	3	39
83	2	26	15	38	38	2	10
83	2	26	16	38	38	2	73
83	2	26	19	38	38	3	inf
83	2	26	25	38	38	3	44
83	2	26	34	38	38	2	73
83	2	26	35	38	38	2	10
83	2	27	2	38	38	2	10
83	2	27	3	38	38	2	73
83	2	27	6	38	38	3	inf
83	2	27	12	38	38	3	44
83	2	27	21	38	38	2	73
83	2	27	22	38	38	2	10
83	2	27	31	38	38	3	39
83	2	28	8	38	38	2	73
83	2	28	9	38	38	2	10
83	2	28	18	38	38	3	39
83	2	28	27	38	38	2	10
83	2	28	28	38	38	2	73
83	2	28	31	38	38	3	inf
83	2	28	37	38	38	3	44
83	2	29	5	38	38	3	39
83	2	29	14	38	38	2	10
83	2	29	15	38	38	2	73
83	2	29	18	38	38	3	inf
83	2	29	24	38	38	3	44
83	2	29	33	38	38	2	73
83	2	29	34	38	38	2	10
83	2	30	1	38	38	2	10
83	2	30	2	38	38	2	73
83	2	30	5	38	38	3	inf
83	2	30	11	38	38	3	44
83	2	30	20	38	38	2	73
83	2	30	21	38	38	2	10
83	2	30	30	38	38	3	39
83	2	31	7	38	38	2	73
83	2	31	8	38	38	2	10
83	2	31	17	38	38	3	39
83	2	31	26	38	38	2	10
83	2	31	27	38	38	2	73
83	2	31	30	38	38	3	inf
83	2	31	36	38	38	3	44
83	2	32	4	38	38	3	39
83	2	32	13	38	38	2	10
83	2	32	14	38	38	2	73
83	2	32	17	38	38	3	inf
83	2	32	23	38	38	3	44
83	2	32	32	38	38	2	73
83	2	32	33	38	38	2	10
83	2	33	0	38	38	2	10
83	2	33	1	38	38	2	73
83	2	33	4	38	38	3	inf
83	2	33	10	38	38	3	44
83	2	33	19	38	38	2	73
83	2	33	20	38	38	2	10
83	2	33	29	38	38	3	39
83	2	34	6	38	38	2	73
83	2	34	7	38	38	2	10
83	2	34	16	38	38	3	39
83	2	34	25	38	38	2	10
83	2	34	26	38	38	2	73
83	2	34	29	38	38	3	inf
83	2	34	35	38	38	3	44
83	2	35	3	38	38	3	39
83	2	35	12	38	38	2	10
83	2	35	13	38	38	2	73
83	2	35	16	38	38	3	inf
83	2	35	22	38	38	3	44
83	2	35	31	38	38	2	73
83	2	35	32	38	38	2	10
83	2	36	0	38	38	2	73
83	2	36	3	38	38	3	inf
83	2	36	9	38	38	3	44
83	2	36	18	38	38	2	73
83	2	36	19	38	38	2	10
83	2	36	28	38	38	3	39
83	2	36	37	38	38	2	10
83	2	37	5	38	38	2	73
83	2	37	6	38	38	2	10
83	2	37	15	38	38	3	39
83	2	37	24	38	38	2	10
83	2	37	25	38	38	2	73
83	2	37	28	38	38	3	inf
83	2	37	34	38	38	3	44
89	1	0	0	92	23	2	1
89	1	0	2	92	23	2	82
89	1	0	3	92	23	3	16
89	1	0	4	92	23	2	82
89	1	0	6	92	23	2	1
89	1	0	13	92	23	2	62
89	1	0	16	92	23	2	62
89	1	0	17	92	23	3	inf
89	1	1	3	92	23	2	43
89	1	1	10	92	23	3	inf
89	1	1	17	92	23	2	46
89	1	2	4	92	23	2	27
89	1	2	7	92	23	2	27
89	1	2	14	92	23	2	88
89	1	2	16	92	23	2	7
89	1	2	17	92	23	3	73
89	1	2	18	92	23	2	7
89	1	2	20	92	23	2	88
89	1	3	1	92	23	3	inf
89	1	3	8	92	23	2	43
89	1	3	17	92	23	2	46
89	1	4	5	92	23	2	1
89	1	4	7	92	23	2	82
89	1	4	8	92	23	3	16
89	1	4	9	92	23	2	82
89	1	4	11	92	23	2	1
89	1	4	18	92	23	2	62
89	1	4	21	92	23	2	62
89	1	4	22	92	23	3	inf
89	1	5	8	92	23	2	43
89	1	5	15	92	23	3	inf
89	1	5	22	92	23	2	46
89	1	6	0	92	23	2	7
89	1	6	2	92	23	2	88
89	1	6	9	92	23	2	27
89	1	6	12	92	23	2	27
89	1	6	19	92	23	2	88
89	1	6	21	92	23	2	7
89	1	6	22	92	23	3	73
89	1	7	6	92	23	3	inf
89	1	7	13	92	23	2	43
89	1	7	22	92	23	2	46
89	1	8	0	92	23	2	62
89	1	8	3	92	23	2	62
89	1	8	4	92	23	3	inf
89	1	8	10	92	23	2	1
89	1	8	12	92	23	2	82
89	1	8	13	92	23	3	16
89	1	8	14	92	23	2	82
89	1	8	16	92	23	2	1
89	1	9	4	92	23	2	46
89	1	9	13	92	23	2	43
89	1	9	20	92	23	3	inf
89	1	10	1	92	23	2	88
89	1	10	3	92	23	2	7
89	1	10	4	92	23	3	73
89	1	10	5	92	23	2	7
89	1	10	7	92	23	2	88
89	1	10	14	92	23	2	27
89	1	10	17	92	23	2	27
89	1	11	4	92	23	2	46
89	1	11	11	92	23	3	inf
89	1	11	18	92	23	2	43
89	1	12	5	92	23	2	62
89	1	12	8	92	23	2	62
89	1	12	9	92	23	3	inf
89	1	12	15	92	23	2	1
89	1	12	17	92	23	2	82
89	1	12	18	92	23	3	16
89	1	12	19	92	23	2	82
89	1	12	21	92	23	2	1
89	1	13	2	92	23	3	inf
89	1	13	9	92	23	2	46
89	1	13	18	92	23	2	43
89	1	14	6	92	23	2	88
89	1	14	8	92	23	2	7
89	1	14	9	92	23	3	73
89	1	14	10	92	23	2	7
89	1	14	12	92	23	2	88
89	1	14	19	92	23	2	27
89	1	14	22	92	23	2	27
89	1	15	0	92	23	2	43
89	1	15	9	92	23	2	46
89	1	15	16	92	23	3	inf
89	1	16	0	92	23	3	16
89	1	16	1	92	23	2	82
89	1	16	3	92	23	2	1
89	1	16	10	92	23	2	62
89	1	16	13	92	23	2	62
89	1	16	14	92	23	3	inf
89	1	16	20	92	23	2	1
89	1	16	22	92	23	2	82
89	1	17	0	92	23	2	43
89	1	17	7	92	23	3	inf
89	1	17	14	92	23	2	46
89	1	18	1	92	23	2	27
89	1	18	4	92	23	2	27
89	1	18	11	92	23	2	88
89	1	18	13	92	23	2	7
89	1	18	14	92	23	3	73
89	1	18	15	92	23	2	7
89	1	18	17	92	23	2	88
89	1	19	5	92	23	2	43
89	1	19	14	92	23	2	46
89	1	19	21	92	23	3	inf
89	1	20	2	92	23	2	1
89	1	20	4	92	23	2	82
