prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
29	1	0	0	16	16	3	inf
29	1	0	2	16	16	2	9
29	1	0	3	16	16	2	2
29	1	0	5	16	16	3	0
29	1	0	7	16	16	2	27
29	1	0	8	16	16	2	20
29	1	0	10	16	16	2	20
29	1	0	11	16	16	2	27
29	1	0	13	16	16	3	0
29	1	0	14	16	16	3	inf
29	1	0	15	16	16	2	2
29	1	1	2	16	16	3	inf
29	1	1	6	16	16	3	22
29	1	1	10	16	16	3	inf
29	1	1	14	16	16	3	7
29	1	2	1	16	16	2	27
29	1	2	2	16	16	2	20
29	1	2	4	16	16	2	20
29	1	2	5	16	16	2	27
29	1	2	7	16	16	3	0
29	1	2	8	16	16	3	inf
29	1	2	9	16	16	2	2
29	1	2	10	16	16	3	inf
29	1	2	12	16	16	2	9
29	1	2	13	16	16	2	2
29	1	2	15	16	16	3	0
29	1	3	0	16	16	3	22
29	1	3	4	16	16	3	inf
29	1	3	8	16	16	3	7
29	1	3	12	16	16	3	inf
29	1	4	1	16	16	3	0
29	1	4	2	16	16	3	inf
29	1	4	3	16	16	2	2
29	1	4	4	16	16	3	inf
29	1	4	6	16	16	2	9
29	1	4	7	16	16	2	2
29	1	4	9	16	16	3	0
29	1	4	11	16	16	2	27
29	1	4	12	16	16	2	20
29	1	4	14	16	16	2	20
29	1	4	15	16	16	2	27
29	1	5	2	16	16	3	7
29	1	5	6	16	16	3	inf
29	1	5	10	16	16	3	22
29	1	5	14	16	16	3	inf
29	1	6	0	16	16	2	9
29	1	6	1	16	16	2	2
29	1	6	3	16	16	3	0
29	1	6	5	16	16	2	27
29	1	6	6	16	16	2	20
29	1	6	8	16	16	2	20
29	1	6	9	16	16	2	27
29	1	6	11	16	16	3	0
29	1	6	12	16	16	3	inf
29	1	6	13	16	16	2	2
29	1	6	14	16	16	3	inf
29	1	7	0	16	16	3	inf
29	1	7	4	16	16	3	22
29	1	7	8	16	16	3	inf
29	1	7	12	16	16	3	7
29	1	8	0	16	16	2	20
29	1	8	2	16	16	2	20
29	1	8	3	16	16	2	27
29	1	8	5	16	16	3	0
29	1	8	6	16	16	3	inf
29	1	8	7	16	16	2	2
29	1	8	8	16	16	3	inf
29	1	8	10	16	16	2	9
29	1	8	11	16	16	2	2
29	1	8	13	16	16	3	0
29	1	8	15	16	16	2	27
29	1	9	2	16	16	3	inf
29	1	9	6	16	16	3	7
29	1	9	10	16	16	3	inf
29	1	9	14	16	16	3	22
29	1	10	0	16	16	3	inf
29	1	10	1	16	16	2	2
29	1	10	2	16	16	3	inf
29	1	10	4	16	16	2	9
29	1	10	5	16	16	2	2
29	1	10	7	16	16	3	0
29	1	10	9	16	16	2	27
29	1	10	10	16	16	2	20
29	1	10	12	16	16	2	20
29	1	10	13	16	16	2	27
29	1	10	15	16	16	3	0
29	1	11	0	16	16	3	7
29	1	11	4	16	16	3	inf
29	1	11	8	16	16	3	22
29	1	11	12	16	16	3	inf
29	1	12	1	16	16	3	0
29	1	12	3	16	16	2	27
29	1	12	4	16	16	2	20
29	1	12	6	16	16	2	20
29	1	12	7	16	16	2	27
29	1	12	9	16	16	3	0
29	1	12	10	16	16	3	inf
29	1	12	11	16	16	2	2
29	1	12	12	16	16	3	inf
29	1	12	14	16	16	2	9
29	1	12	15	16	16	2	2
29	1	13	2	16	16	3	22
29	1	13	6	16	16	3	inf
29	1	13	10	16	16	3	7
29	1	13	14	16	16	3	inf
29	1	14	0	16	16	2	20
29	1	14	1	16	16	2	27
29	1	14	3	16	16	3	0
29	1	14	4	16	16	3	inf
29	1	14	5	16	16	2	2
29	1	14	6	16	16	3	inf
29	1	14	8	16	16	2	9
29	1	14	9	16	16	2	2
29	1	14	11	16	16	3	0
29	1	14	13	16	16	2	27
29	1	14	14	16	16	2	20
29	1	15	0	16	16	3	inf
29	1	15	4	16	16	3	7
29	1	15	8	16	16	3	inf
29	1	15	12	16	16	3	22
29	2	0	1	16	16	3	inf
29	2	0	5	16	16	3	22
29	2	0	9	16	16	3	inf
29	2	0	13	16	16	3	7
29	2	1	0	16	16	2	27
29	2	1	1	16	16	2	20
29	2	1	3	16	16	2	20
29	2	1	4	16	16	2	27
29	2	1	6	16	16	3	0
29	2	1	7	16	16	3	inf
29	2	1	8	16	16	2	2
29	2	1	9	16	16	3	inf
29	2	1	11	16	16	2	9
29	2	1	12	16	16	2	2
29	2	1	14	16	16	3	0
29	2	2	3	16	16	3	inf
29	2	2	7	16	16	3	7
29	2	2	11	16	16	3	inf
29	2	2	15	16	16	3	22
29	2	3	0	16	16	3	0
29	2	3	1	16	16	3	inf
29	2	3	2	16	16	2	2
29	2	3	3	16	16	3	inf
29	2	3	5	16	16	2	9
29	2	3	6	16	16	2	2
29	2	3	8	16	16	3	0
29	2	3	10	16	16	2	27
29	2	3	11	16	16	2	20
29	2	3	13	16	16	2	20
29	2	3	14	16	16	2	27
29	2	4	1	16	16	3	7
29	2	4	5	16	16	3	inf
29	2	4	9	16	16	3	22
29	2	4	13	16	16	3	inf
29	2	5	0	16	16	2	2
29	2	5	2	16	16	3	0
29	2	5	4	16	16	2	27
29	2	5	5	16	16	2	20
29	2	5	7	16	16	2	20
29	2	5	8	16	16	2	27
29	2	5	10	16	16	3	0
29	2	5	11	16	16	3	inf
29	2	5	12	16	16	2	2
29	2	5	13	16	16	3	inf
29	2	5	15	16	16	2	9
29	2	6	3	16	16	3	22
29	2	6	7	16	16	3	inf
29	2	6	11	16	16	3	7
29	2	6	15	16	16	3	inf
29	2	7	1	16	16	2	20
29	2	7	2	16	16	2	27
29	2	7	4	16	16	3	0
29	2	7	5	16	16	3	inf
29	2	7	6	16	16	2	2
29	2	7	7	16	16	3	inf
29	2	7	9	16	16	2	9
29	2	7	10	16	16	2	2
29	2	7	12	16	16	3	0
29	2	7	14	16	16	2	27
29	2	7	15	16	16	2	20
29	2	8	1	16	16	3	inf
29	2	8	5	16	16	3	7
29	2	8	9	16	16	3	inf
29	2	8	13	16	16	3	22
29	2	9	0	16	16	2	2
29	2	9	1	16	16	3	inf
29	2	9	3	16	16	2	9
29	2	9	4	16	16	2	2
29	2	9	6	16	16	3	0
29	2	9	8	16	16	2	27
29	2	9	9	16	16	2	20
29	2	9	11	16	16	2	20
29	2	9	12	16	16	2	27
29	2	9	14	16	16	3	0
29	2	9	15	16	16	3	inf
29	2	10	3	16	16	3	inf
29	2	10	7	16	16	3	22
29	2	10	11	16	16	3	inf
29	2	10	15	16	16	3	7
29	2	11	0	16	16	3	0
29	2	11	2	16	16	2	27
29	2	11	3	16	16	2	20
29	2	11	5	16	16	2	20
29	2	11	6	16	16	2	27
29	2	11	8	16	16	3	0
29	2	11	9	16	16	3	inf
29	2	11	10	16	16	2	2
29	2	11	11	16	16	3	inf
29	2	11	13	16	16	2	9
29	2	11	14	16	16	2	2
29	2	12	1	16	16	3	22
29	2	12	5	16	16	3	inf
29	2	12	9	16	16	3	7
29	2	12	13	16	16	3	inf
29	2	13	0	16	16	2	27
29	2	13	2	16	16	3	0
29	2	13	3	16	16	3	inf
29	2	13	4	16	16	2	2
29	2	13	5	16	16	3	inf
29	2	13	7	16	16	2	9
29	2	13	8	16	16	2	2
29	2	13	10	16	16	3	0
29	2	13	12	16	16	2	27
29	2	13	13	16	16	2	20
29	2	13	15	16	16	2	20
29	2	14	3	16	16	3	7
29	2	14	7	16	16	3	inf
29	2	14	11	16	16	3	22
29	2	14	15	16	16	3	inf
29	2	15	1	16	16	2	9
29	2	15	2	16	16	2	2
29	2	15	4	16	16	3	0
29	2	15	6	16	16	2	27
29	2	15	7	16	16	2	20
29	2	15	9	16	16	2	20
29	2	15	10	16	16	2	27
29	2	15	12	16	16	3	0
29	2	15	13	16	16	3	inf
29	2	15	14	16	16	2	2
29	2	15	15	16	16	3	inf
29	3	0	0	16	16	2	20
29	3	0	2	16	16	2	20
29	3	0	3	16	16	2	27
29	3	0	5	16	16	3	0
29	3	0	6	16	16	3	inf
29	3	0	7	16	16	2	2
29	3	0	8	16	16	3	inf
29	3	0	10	16	16	2	9
29	3	0	11	16	16	2	2
29	3	0	13	16	16	3	0
29	3	0	15	16	16	2	27
29	3	1	2	16	16	3	inf
29	3	1	6	16	16	3	7
29	3	1	10	16	16	3	inf
29	3	1	14	16	16	3	22
29	3	2	0	16	16	3	inf
29	3	2	1	16	16	2	2
29	3	2	2	16	16	3	inf
29	3	2	4	16	16	2	9
29	3	2	5	16	16	2	2
29	3	2	7	16	16	3	0
29	3	2	9	16	16	2	27
29	3	2	10	16	16	2	20
29	3	2	12	16	16	2	20
29	3	2	13	16	16	2	27
29	3	2	15	16	16	3	0
29	3	3	0	16	16	3	7
29	3	3	4	16	16	3	inf
29	3	3	8	16	16	3	22
29	3	3	12	16	16	3	inf
29	3	4	1	16	16	3	0
29	3	4	3	16	16	2	27
29	3	4	4	16	16	2	20
29	3	4	6	16	16	2	20
29	3	4	7	16	16	2	27
29	3	4	9	16	16	3	0
29	3	4	10	16	16	3	inf
29	3	4	11	16	16	2	2
29	3	4	12	16	16	3	inf
29	3	4	14	16	16	2	9
29	3	4	15	16	16	2	2
29	3	5	2	16	16	3	22
29	3	5	6	16	16	3	inf
29	3	5	10	16	16	3	7
29	3	5	14	16	16	3	inf
29	3	6	0	16	16	2	20
29	3	6	1	16	16	2	27
29	3	6	3	16	16	3	0
29	3	6	4	16	16	3	inf
29	3	6	5	16	16	2	2
29	3	6	6	16	16	3	inf
29	3	6	8	16	16	2	9
29	3	6	9	16	16	2	2
29	3	6	11	16	16	3	0
29	3	6	13	16	16	2	27
29	3	6	14	16	16	2	20
29	3	7	0	16	16	3	inf
29	3	7	4	16	16	3	7
29	3	7	8	16	16	3	inf
29	3	7	12	16	16	3	22
29	3	8	0	16	16	3	inf
29	3	8	2	16	16	2	9
29	3	8	3	16	16	2	2
29	3	8	5	16	16	3	0
29	3	8	7	16	16	2	27
29	3	8	8	16	16	2	20
29	3	8	10	16	16	2	20
29	3	8	11	16	16	2	27
29	3	8	13	16	16	3	0
29	3	8	14	16	16	3	inf
29	3	8	15	16	16	2	2
29	3	9	2	16	16	3	inf
29	3	9	6	16	16	3	22
29	3	9	10	16	16	3	inf
29	3	9	14	16	16	3	7
29	3	10	1	16	16	2	27
29	3	10	2	16	16	2	20
29	3	10	4	16	16	2	20
29	3	10	5	16	16	2	27
29	3	10	7	16	16	3	0
29	3	10	8	16	16	3	inf
29	3	10	9	16	16	2	2
29	3	10	10	16	16	3	inf
29	3	10	12	16	16	2	9
29	3	10	13	16	16	2	2
29	3	10	15	16	16	3	0
29	3	11	0	16	16	3	22
29	3	11	4	16	16	3	inf
29	3	11	8	16	16	3	7
29	3	11	12	16	16	3	inf
29	3	12	1	16	16	3	0
29	3	12	2	16	16	3	inf
29	3	12	3	16	16	2	2
29	3	12	4	16	16	3	inf
29	3	12	6	16	16	2	9
29	3	12	7	16	16	2	2
29	3	12	9	16	16	3	0
29	3	12	11	16	16	2	27
29	3	12	12	16	16	2	20
29	3	12	14	16	16	2	20
29	3	12	15	16	16	2	27
29	3	13	2	16	16	3	7
29	3	13	6	16	16	3	inf
29	3	13	10	16	16	3	22
29	3	13	14	16	16	3	inf
29	3	14	0	16	16	2	9
29	3	14	1	16	16	2	2
29	3	14	3	16	16	3	0
29	3	14	5	16	16	2	27
29	3	14	6	16	16	2	20
29	3	14	8	16	16	2	20
29	3	14	9	16	16	2	27
29	3	14	11	16	16	3	0
29	3	14	12	16	16	3	inf
29	3	14	13	16	16	2	2
29	3	14	14	16	16	3	inf
29	3	15	0	16	16	3	inf
29	3	15	4	16	16	3	22
29	3	15	8	16	16	3	inf
29	3	15	12	16	16	3	7
29	4	0	1	16	16	3	inf
29	4	0	5	16	16	3	7
29	4	0	9	16	16	3	inf
29	4	0	13	16	16	3	22
29	4	1	0	16	16	2	2
29	4	1	1	16	16	3	inf
29	4	1	3	16	16	2	9
29	4	1	4	16	16	2	2
29	4	1	6	16	16	3	0
29	4	1	8	16	16	2	27
29	4	1	9	16	16	2	20
29	4	1	11	16	16	2	20
29	4	1	12	16	16	2	27
29	4	1	14	16	16	3	0
29	4	1	15	16	16	3	inf
29	4	2	3	16	16	3	inf
29	4	2	7	16	16	3	22
29	4	2	11	16	16	3	inf
29	4	2	15	16	16	3	7
29	4	3	0	16	16	3	0
29	4	3	2	16	16	2	27
29	4	3	3	16	16	2	20
29	4	3	5	16	16	2	20
29	4	3	6	16	16	2	27
29	4	3	8	16	16	3	0
29	4	3	9	16	16	3	inf
29	4	3	10	16	16	2	2
29	4	3	11	16	16	3	inf
29	4	3	13	16	16	2	9
29	4	3	14	16	16	2	2
29	4	4	1	16	16	3	22
29	4	4	5	16	16	3	inf
29	4	4	9	16	16	3	7
29	4	4	13	16	16	3	inf
29	4	5	0	16	16	2	27
29	4	5	2	16	16	3	0
29	4	5	3	16	16	3	inf
29	4	5	4	16	16	2	2
29	4	5	5	16	16	3	inf
29	4	5	7	16	16	2	9
29	4	5	8	16	16	2	2
29	4	5	10	16	16	3	0
29	4	5	12	16	16	2	27
29	4	5	13	16	16	2	20
29	4	5	15	16	16	2	20
29	4	6	3	16	16	3	7
29	4	6	7	16	16	3	inf
29	4	6	11	16	16	3	22
29	4	6	15	16	16	3	inf
29	4	7	1	16	16	2	9
29	4	7	2	16	16	2	2
29	4	7	4	16	16	3	0
29	4	7	6	16	16	2	27
29	4	7	7	16	16	2	20
29	4	7	9	16	16	2	20
29	4	7	10	16	16	2	27
29	4	7	12	16	16	3	0
29	4	7	13	16	16	3	inf
29	4	7	14	16	16	2	2
29	4	7	15	16	16	3	inf
29	4	8	1	16	16	3	inf
29	4	8	5	16	16	3	22
29	4	8	9	16	16	3	inf
29	4	8	13	16	16	3	7
29	4	9	0	16	16	2	27
29	4	9	1	16	16	2	20
29	4	9	3	16	16	2	20
29	4	9	4	16	16	2	27
29	4	9	6	16	16	3	0
29	4	9	7	16	16	3	inf
29	4	9	8	16	16	2	2
29	4	9	9	16	16	3	inf
29	4	9	11	16	16	2	9
29	4	9	12	16	16	2	2
29	4	9	14	16	16	3	0
29	4	10	3	16	16	3	inf
29	4	10	7	16	16	3	7
29	4	10	11	16	16	3	inf
29	4	10	15	16	16	3	22
29	4	11	0	16	16	3	0
29	4	11	1	16	16	3	inf
29	4	11	2	16	16	2	2
29	4	11	3	16	16	3	inf
29	4	11	5	16	16	2	9
29	4	11	6	16	16	2	2
29	4	11	8	16	16	3	0
29	4	11	10	16	16	2	27
29	4	11	11	16	16	2	20
29	4	11	13	16	16	2	20
29	4	11	14	16	16	2	27
29	4	12	1	16	16	3	7
29	4	12	5	16	16	3	inf
29	4	12	9	16	16	3	22
29	4	12	13	16	16	3	inf
29	4	13	0	16	16	2	2
29	4	13	2	16	16	3	0
29	4	13	4	16	16	2	27
29	4	13	5	16	16	2	20
29	4	13	7	16	16	2	20
29	4	13	8	16	16	2	27
29	4	13	10	16	16	3	0
29	4	13	11	16	16	3	inf
29	4	13	12	16	16	2	2
29	4	13	13	16	16	3	inf
29	4	13	15	16	16	2	9
29	4	14	3	16	16	3	22
29	4	14	7	16	16	3	inf
29	4	14	11	16	16	3	7
29	4	14	15	16	16	3	inf
29	4	15	1	16	16	2	20
29	4	15	2	16	16	2	27
29	4	15	4	16	16	3	0
29	4	15	5	16	16	3	inf
29	4	15	6	16	16	2	2
29	4	15	7	16	16	3	inf
29	4	15	9	16	16	2	9
29	4	15	10	16	16	2	2
29	4	15	12	16	16	3	0
29	4	15	14	16	16	2	27
29	4	15	15	16	16	2	20
101	1	0	0	6	24	3	inf
101	1	0	2	6	24	2	70
101	1	0	5	6	24	2	100
101	1	0	7	6	24	3	inf
101	1	0	9	6	24	2	1
101	1	0	12	6	24	2	31
101	1	0	14	6	24	2	31
101	1	0	17	6	24	2	1
101	1	0	19	6	24	3	inf
101	1	0	21	6	24	2	100
101	1	0	22	6	24	3	inf
101	1	1	1	6	24	2	100
101	1	1	3	6	24	3	inf
101	1	1	5	6	24	2	1
101	1	1	8	6	24	2	31
101	1	1	10	6	24	2	31
101	1	1	13	6	24	2	1
101	1	1	15	6	24	3	inf
101	1	1	17	6	24	2	100
101	1	1	18	6	24	3	inf
101	1	1	20	6	24	3	inf
101	1	1	22	6	24	2	70
101	1	2	1	6	24	2	1
101	1	2	4	6	24	2	31
101	1	2	6	6	24	2	31
101	1	2	9	6	24	2	1
101	1	2	11	6	24	3	inf
101	1	2	13	6	24	2	100
101	1	2	14	6	24	3	inf
101	1	2	16	6	24	3	inf
101	1	2	18	6	24	2	70
101	1	2	21	6	24	2	100
101	1	2	23	6	24	3	inf
101	1	3	0	6	24	2	31
101	1	3	2	6	24	2	31
101	1	3	5	6	24	2	1
101	1	3	7	6	24	3	inf
101	1	3	9	6	24	2	100
101	1	3	10	6	24	3	inf
101	1	3	12	6	24	3	inf
101	1	3	14	6	24	2	70
101	1	3	17	6	24	2	100
101	1	3	19	6	24	3	inf
101	1	3	21	6	24	2	1
101	1	4	1	6	24	2	1
101	1	4	3	6	24	3	inf
101	1	4	5	6	24	2	100
101	1	4	6	6	24	3	inf
101	1	4	8	6	24	3	inf
101	1	4	10	6	24	2	70
101	1	4	13	6	24	2	100
101	1	4	15	6	24	3	inf
101	1	4	17	6	24	2	1
101	1	4	20	6	24	2	31
101	1	4	22	6	24	2	31
101	1	5	1	6	24	2	100
101	1	5	2	6	24	3	inf
101	1	5	4	6	24	3	inf
101	1	5	6	6	24	2	70
101	1	5	9	6	24	2	100
101	1	5	11	6	24	3	inf
101	1	5	13	6	24	2	1
101	1	5	16	6	24	2	31
101	1	5	18	6	24	2	31
101	1	5	21	6	24	2	1
101	1	5	23	6	24	3	inf
101	2	0	1	6	24	3	inf
101	2	0	3	6	24	2	100
101	2	0	4	6	24	3	inf
101	2	0	6	6	24	3	inf
101	2	0	8	6	24	2	70
101	2	0	11	6	24	2	100
101	2	0	13	6	24	3	inf
101	2	0	15	6	24	2	1
101	2	0	18	6	24	2	31
101	2	0	20	6	24	2	31
101	2	0	23	6	24	2	1
101	2	1	0	6	24	3	inf
101	2	1	2	6	24	3	inf
101	2	1	4	6	24	2	70
101	2	1	7	6	24	2	100
101	2	1	9	6	24	3	inf
101	2	1	11	6	24	2	1
101	2	1	14	6	24	2	31
101	2	1	16	6	24	2	31
101	2	1	19	6	24	2	1
101	2	1	21	6	24	3	inf
101	2	1	23	6	24	2	100
101	2	2	0	6	24	2	70
101	2	2	3	6	24	2	100
101	2	2	5	6	24	3	inf
101	2	2	7	6	24	2	1
101	2	2	10	6	24	2	31
101	2	2	12	6	24	2	31
101	2	2	15	6	24	2	1
101	2	2	17	6	24	3	inf
101	2	2	19	6	24	2	100
101	2	2	20	6	24	3	inf
101	2	2	22	6	24	3	inf
101	2	3	1	6	24	3	inf
101	2	3	3	6	24	2	1
101	2	3	6	6	24	2	31
101	2	3	8	6	24	2	31
101	2	3	11	6	24	2	1
101	2	3	13	6	24	3	inf
101	2	3	15	6	24	2	100
101	2	3	16	6	24	3	inf
101	2	3	18	6	24	3	inf
101	2	3	20	6	24	2	70
101	2	3	23	6	24	2	100
101	2	4	2	6	24	2	31
101	2	4	4	6	24	2	31
101	2	4	7	6	24	2	1
101	2	4	9	6	24	3	inf
101	2	4	11	6	24	2	100
101	2	4	12	6	24	3	inf
101	2	4	14	6	24	3	inf
101	2	4	16	6	24	2	70
101	2	4	19	6	24	2	100
101	2	4	21	6	24	3	inf
101	2	4	23	6	24	2	1
101	2	5	0	6	24	2	31
101	2	5	3	6	24	2	1
101	2	5	5	6	24	3	inf
101	2	5	7	6	24	2	100
101	2	5	8	6	24	3	inf
101	2	5	10	6	24	3	inf
101	2	5	12	6	24	2	70
101	2	5	15	6	24	2	100
101	2	5	17	6	24	3	inf
101	2	5	19	6	24	2	1
101	2	5	22	6	24	2	31
101	3	0	0	6	24	2	31
101	3	0	2	6	24	2	31
101	3	0	5	6	24	2	1
101	3	0	7	6	24	3	inf
101	3	0	9	6	24	2	100
101	3	0	10	6	24	3	inf
101	3	0	12	6	24	3	inf
101	3	0	14	6	24	2	70
101	3	0	17	6	24	2	100
101	3	0	19	6	24	3	inf
101	3	0	21	6	24	2	1
101	3	1	1	6	24	2	1
101	3	1	3	6	24	3	inf
101	3	1	5	6	24	2	100
101	3	1	6	6	24	3	inf
101	3	1	8	6	24	3	inf
101	3	1	10	6	24	2	70
101	3	1	13	6	24	2	100
101	3	1	15	6	24	3	inf
101	3	1	17	6	24	2	1
101	3	1	20	6	24	2	31
101	3	1	22	6	24	2	31
101	3	2	1	6	24	2	100
101	3	2	2	6	24	3	inf
101	3	2	4	6	24	3	inf
101	3	2	6	6	24	2	70
101	3	2	9	6	24	2	100
101	3	2	11	6	24	3	inf
101	3	2	13	6	24	2	1
101	3	2	16	6	24	2	31
101	3	2	18	6	24	2	31
101	3	2	21	6	24	2	1
101	3	2	23	6	24	3	inf
101	3	3	0	6	24	3	inf
101	3	3	2	6	24	2	70
101	3	3	5	6	24	2	100
101	3	3	7	6	24	3	inf
101	3	3	9	6	24	2	1
101	3	3	12	6	24	2	31
101	3	3	14	6	24	2	31
101	3	3	17	6	24	2	1
101	3	3	19	6	24	3	inf
101	3	3	21	6	24	2	100
101	3	3	22	6	24	3	inf
101	3	4	1	6	24	2	100
101	3	4	3	6	24	3	inf
101	3	4	5	6	24	2	1
101	3	4	8	6	24	2	31
101	3	4	10	6	24	2	31
101	3	4	13	6	24	2	1
101	3	4	15	6	24	3	inf
101	3	4	17	6	24	2	100
101	3	4	18	6	24	3	inf
101	3	4	20	6	24	3	inf
101	3	4	22	6	24	2	70
101	3	5	1	6	24	2	1
101	3	5	4	6	24	2	31
101	3	5	6	6	24	2	31
101	3	5	9	6	24	2	1
101	3	5	11	6	24	3	inf
101	3	5	13	6	24	2	100
101	3	5	14	6	24	3	inf
101	3	5	16	6	24	3	inf
101	3	5	18	6	24	2	70
101	3	5	21	6	24	2	100
101	3	5	23	6	24	3	inf
101	4	0	1	6	24	3	inf
101	4	0	3	6	24	2	1
101	4	0	6	6	24	2	31
101	4	0	8	6	24	2	31
101	4	0	11	6	24	2	1
101	4	0	13	6	24	3	inf
101	4	0	15	6	24	2	100
101	4	0	16	6	24	3	inf
101	4	0	18	6	24	3	inf
101	4	0	20	6	24	2	70
101	4	0	23	6	24	2	100
101	4	1	2	6	24	2	31
101	4	1	4	6	24	2	31
101	4	1	7	6	24	2	1
101	4	1	9	6	24	3	inf
101	4	1	11	6	24	2	100
101	4	1	12	6	24	3	inf
101	4	1	14	6	24	3	inf
101	4	1	16	6	24	2	70
101	4	1	19	6	24	2	100
101	4	1	21	6	24	3	inf
101	4	1	23	6	24	2	1
101	4	2	0	6	24	2	31
101	4	2	3	6	24	2	1
101	4	2	5	6	24	3	inf
101	4	2	7	6	24	2	100
101	4	2	8	6	24	3	inf
101	4	2	10	6	24	3	inf
101	4	2	12	6	24	2	70
101	4	2	15	6	24	2	100
101	4	2	17	6	24	3	inf
101	4	2	19	6	24	2	1
101	4	2	22	6	24	2	31
101	4	3	1	6	24	3	inf
101	4	3	3	6	24	2	100
101	4	3	4	6	24	3	inf
101	4	3	6	6	24	3	inf
101	4	3	8	6	24	2	70
101	4	3	11	6	24	2	100
101	4	3	13	6	24	3	inf
101	4	3	15	6	24	2	1
101	4	3	18	6	24	2	31
101	4	3	20	6	24	2	31
101	4	3	23	6	24	2	1
101	4	4	0	6	24	3	inf
101	4	4	2	6	24	3	inf
101	4	4	4	6	24	2	70
101	4	4	7	6	24	2	100
101	4	4	9	6	24	3	inf
101	4	4	11	6	24	2	1
101	4	4	14	6	24	2	31
101	4	4	16	6	24	2	31
101	4	4	19	6	24	2	1
101	4	4	21	6	24	3	inf
101	4	4	23	6	24	2	100
101	4	5	0	6	24	2	70
101	4	5	3	6	24	2	100
101	4	5	5	6	24	3	inf
101	4	5	7	6	24	2	1
101	4	5	10	6	24	2	31
101	4	5	12	6	24	2	31
101	4	5	15	6	24	2	1
101	4	5	17	6	24	3	inf
101	4	5	19	6	24	2	100
101	4	5	20	6	24	3	inf
101	4	5	22	6	24	3	inf
137	1	0	0	16	16	3	inf
137	1	0	6	16	16	2	44
137	1	0	12	16	16	2	44
137	1	0	14	16	16	3	inf
137	1	1	3	16	16	2	44
137	1	1	9	16	16	2	44
137	1	1	11	16	16	3	inf
137	1	1	13	16	16	3	inf
137	1	2	0	16	16	2	44
137	1	2	6	16	16	2	44
137	1	2	8	16	16	3	inf
137	1	2	10	16	16	3	inf
137	1	3	3	16	16	2	44
137	1	3	5	16	16	3	inf
137	1	3	7	16	16	3	inf
137	1	3	13	16	16	2	44
137	1	4	0	16	16	2	44
137	1	4	2	16	16	3	inf
137	1	4	4	16	16	3	inf
137	1	4	10	16	16	2	44
137	1	5	1	16	16	3	inf
137	1	5	7	16	16	2	44
137	1	5	13	16	16	2	44
137	1	5	15	16	16	3	inf
137	1	6	4	16	16	2	44
137	1	6	10	16	16	2	44
137	1	6	12	16	16	3	inf
137	1	6	14	16	16	3	inf
137	1	7	1	16	16	2	44
137	1	7	7	16	16	2	44
137	1	7	9	16	16	3	inf
137	1	7	11	16	16	3	inf
137	1	8	4	16	16	2	44
137	1	8	6	16	16	3	inf
137	1	8	8	16	16	3	inf
137	1	8	14	16	16	2	44
137	1	9	1	16	16	2	44
137	1	9	3	16	16	3	inf
137	1	9	5	16	16	3	inf
137	1	9	11	16	16	2	44
137	1	10	0	16	16	3	inf
137	1	10	2	16	16	3	inf
137	1	10	8	16	16	2	44
137	1	10	14	16	16	2	44
137	1	11	5	16	16	2	44
137	1	11	11	16	16	2	44
137	1	11	13	16	16	3	inf
137	1	11	15	16	16	3	inf
137	1	12	2	16	16	2	44
137	1	12	8	16	16	2	44
137	1	12	10	16	16	3	inf
137	1	12	12	16	16	3	inf
137	1	13	5	16	16	2	44
137	1	13	7	16	16	3	inf
137	1	13	9	16	16	3	inf
137	1	13	15	16	16	2	44
137	1	14	2	16	16	2	44
137	1	14	4	16	16	3	inf
137	1	14	6	16	16	3	inf
137	1	14	12	16	16	2	44
137	1	15	1	16	16	3	inf
137	1	15	3	16	16	3	inf
137	1	15	9	16	16	2	44
137	1	15	15	16	16	2	44
137	2	0	0	16	16	3	114
137	2	0	1	16	16	3	inf
137	2	0	2	16	16	3	23
137	2	0	6	16	16	3	60
137	2	0	7	16	16	2	6
137	2	0	8	16	16	3	127
137	2	0	9	16	16	3	0
137	2	0	10	16	16	3	10
137	2	0	11	16	16	2	131
137	2	0	12	16	16	3	77
137	2	1	3	16	16	3	60
137	2	1	4	16	16	2	6
137	2	1	5	16	16	3	127
137	2	1	6	16	16	3	0
137	2	1	7	16	16	3	10
137	2	1	8	16	16	2	131
137	2	1	9	16	16	3	77
137	2	1	13	16	16	3	114
137	2	1	14	16	16	3	inf
137	2	1	15	16	16	3	23
137	2	2	0	16	16	3	60
137	2	2	1	16	16	2	6
137	2	2	2	16	16	3	127
137	2	2	3	16	16	3	0
137	2	2	4	16	16	3	10
137	2	2	5	16	16	2	131
137	2	2	6	16	16	3	77
137	2	2	10	16	16	3	114
137	2	2	11	16	16	3	inf
137	2	2	12	16	16	3	23
137	2	3	0	16	16	3	0
137	2	3	1	16	16	3	10
137	2	3	2	16	16	2	131
137	2	3	3	16	16	3	77
137	2	3	7	16	16	3	114
137	2	3	8	16	16	3	inf
137	2	3	9	16	16	3	23
137	2	3	13	16	16	3	60
137	2	3	14	16	16	2	6
137	2	3	15	16	16	3	127
137	2	4	0	16	16	3	77
137	2	4	4	16	16	3	114
137	2	4	5	16	16	3	inf
137	2	4	6	16	16	3	23
137	2	4	10	16	16	3	60
137	2	4	11	16	16	2	6
137	2	4	12	16	16	3	127
137	2	4	13	16	16	3	0
